,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
1,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
2,4.6,132.0,25.0,2.0,72.08,1.85,3583.0,2179.0,False
3,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,True
4,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
5,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,True
6,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
7,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
8,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
9,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
10,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
11,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
12,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,True
13,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
14,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
15,5.83,237.0,18.0,4.0,7.22,0.33,2222.0,106.0,True
16,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
17,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
18,9.51,510.0,30.0,1.0,35.64,360.0,3248.0,298.0,False
19,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
20,18.87,573.0,19.0,1.0,32.6,418.0,708.0,920.0,False
21,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
22,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,True
23,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
24,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,True
25,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
26,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
27,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,True
28,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,True
29,3.59,26.0,29.0,3.0,36.3,0.0,2910.0,2494.0,True
30,6.57,22.0,25.0,6.0,52.43,0.0,1548.0,1322.0,True
31,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
32,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
33,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
34,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
35,13.8,23.0,14.0,1.0,0.0,23.0,1973.0,2488.0,False
36,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
37,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
38,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
39,0.22,104.0,23.0,1.0,0.0,104.0,441.0,1778.0,False
40,1.36,75.0,19.0,5.0,3.98,0.0,1498.0,2510.0,True
41,1.64,84.0,14.0,2.0,5.51,0.0,3248.0,1002.0,False
42,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
43,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,False
44,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
45,4.93,37.0,26.0,7.0,9.39,0.0,1021.0,1299.0,True
46,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,False
47,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,True
48,8.43,250.0,22.0,5.0,9.86,0.0,710.0,536.0,True
49,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,True
50,13.45,416.0,18.0,6.0,30.39,0.0,2842.0,1331.0,True
51,5.1,276.0,17.0,3.0,11.48,0.0,711.0,2112.0,True
52,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,True
53,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,True
54,5.67,2.0,14.0,6.0,60.78,0.0,2650.0,1167.0,True
55,7.9,136.0,21.0,4.0,16.88,0.0,2413.0,337.0,True
56,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,True
57,7.12,25.0,13.0,3.0,13.3,0.45,1896.0,36.0,True
58,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
59,5.62,44.0,18.0,5.0,5.19,0.01,1039.0,1360.0,True
60,1.19,0.0,19.0,5.0,52.27,0.0,1265.0,1907.0,True
61,0.15,0.0,14.0,2.0,0.59,0.0,3080.0,11.0,True
62,1.67,2.0,10.0,2.0,18.22,1.5,3027.0,1342.0,True
63,13.75,305.0,24.0,7.0,66.6,0.0,1962.0,390.0,True
64,4.33,105.0,18.0,2.0,23.72,0.0,3996.0,421.0,False
65,5.15,430.0,14.0,4.0,58.54,0.0,3017.0,489.0,True
66,9.86,338.0,14.0,2.0,25.52,0.0,2194.0,169.0,False
67,14.91,343.0,14.0,2.0,6.81,0.0,1743.0,387.0,False
68,20.39,354.0,23.0,5.0,81.87,0.0,1845.0,1166.0,True
69,0.57,13.0,15.0,2.0,17.94,0.25,2301.0,1724.0,False
70,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,True
71,5.26,409.0,15.0,2.0,55.41,0.0,2360.0,1618.0,False
72,20.49,389.0,24.0,5.0,30.82,0.0,1173.0,354.0,True
73,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
74,13.03,4.0,21.0,5.0,87.53,0.01,1196.0,617.0,True
75,1.89,24.0,20.0,1.0,17.03,9.0,2004.0,803.0,False
76,9.38,260.0,14.0,4.0,21.31,0.0,2971.0,1117.0,True
77,5.53,12.0,19.0,1.0,23.82,12.0,1617.0,241.0,False
78,2.23,176.0,21.0,1.0,289.86,2.0,1251.0,1143.0,False
79,24.6,95.0,19.0,4.0,59.13,0.27,1185.0,986.0,True
80,28.68,73.0,21.0,7.0,39.15,0.17,1759.0,640.0,True
81,15.43,520.0,19.0,4.0,74.88,0.0,559.0,670.0,True
82,23.32,118.0,20.0,3.0,83.04,0.03,2231.0,1890.0,True
83,22.61,111.0,17.0,6.0,62.98,0.17,3256.0,1182.0,True
84,9.84,10.0,19.0,6.0,54.11,0.0,1507.0,1154.0,True
85,4.65,748.0,18.0,3.0,62.02,0.0,3489.0,1053.0,True
86,20.69,9.0,27.0,7.0,42.41,0.17,1020.0,834.0,True
87,8.71,19.0,29.0,7.0,25.68,0.0,1601.0,335.0,True
88,7.73,227.0,13.0,3.0,47.42,0.0,1751.0,437.0,True
89,4.3,0.0,16.0,4.0,38.01,0.0,2561.0,1451.0,True
90,3.83,18.0,26.0,2.0,117.49,0.84,1560.0,457.0,True
91,1.62,40.0,21.0,3.0,6.28,1.15,621.0,741.0,True
92,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,True
93,2.91,2.0,13.0,4.0,6.15,0.56,2135.0,1544.0,True
94,6.41,209.0,23.0,7.0,65.58,0.0,1134.0,699.0,True
95,4.49,75.0,14.0,3.0,35.24,0.45,1420.0,866.0,True
96,3.68,82.0,18.0,4.0,72.22,0.83,1064.0,691.0,True
97,27.82,206.0,15.0,4.0,129.24,0.0,1893.0,1403.0,True
98,11.78,0.0,15.0,6.0,56.8,0.0,2662.0,1321.0,True
