,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
1,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
2,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
3,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
4,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
5,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
6,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,True
7,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
8,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
9,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
10,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
11,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
12,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,True
13,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
14,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
15,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
16,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
17,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
18,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
19,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
20,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
21,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
22,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
23,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,True
24,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
25,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
26,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,True
27,16.5,483.0,15.0,1.0,88.0,336.0,637.0,971.0,False
28,21.86,506.0,17.0,1.0,31.7,356.0,1543.0,1486.0,False
29,18.88,507.0,19.0,1.0,27.95,357.0,1475.0,858.0,False
30,17.0,522.0,15.0,1.0,4.11,370.0,1136.0,446.0,False
31,10.6,526.0,14.0,1.0,30.48,374.0,1273.0,828.0,False
32,18.87,573.0,19.0,1.0,32.6,418.0,708.0,920.0,False
33,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,True
34,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
35,23.56,16.0,14.0,4.0,57.42,0.33,1089.0,940.0,True
36,5.41,19.0,20.0,1.0,19.46,14.0,1911.0,730.0,False
37,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
38,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,True
39,18.0,441.0,13.0,1.0,97.43,290.0,1830.0,674.0,False
40,2.12,63.0,9.0,2.0,14.48,1.0,833.0,873.0,True
41,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,True
42,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
43,1.54,158.0,21.0,3.0,0.1,0.0,395.0,307.0,True
44,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,True
45,0.93,56.0,14.0,3.0,8.55,0.0,406.0,497.0,True
46,0.13,63.0,20.0,1.0,4.25,7.0,362.0,381.0,False
47,13.72,76.0,17.0,1.0,0.0,76.0,1188.0,873.0,False
48,10.16,18.0,17.0,1.0,0.0,18.0,1854.0,473.0,False
49,13.72,18.0,17.0,1.0,0.0,18.0,873.0,1157.0,False
50,8.33,25.0,19.0,1.0,0.0,25.0,1357.0,974.0,False
51,7.49,90.0,13.0,1.0,0.0,90.0,649.0,1291.0,False
52,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
53,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
54,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
55,22.18,29.0,15.0,1.0,0.0,29.0,415.0,772.0,False
56,25.65,99.0,18.0,1.0,0.0,99.0,368.0,350.0,False
57,24.82,13.0,18.0,1.0,0.0,13.0,416.0,370.0,False
58,0.22,104.0,23.0,1.0,0.0,104.0,441.0,1778.0,False
59,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,True
60,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
61,4.58,147.0,22.0,1.0,3.08,146.0,808.0,578.0,False
62,5.78,154.0,13.0,1.0,2.09,153.0,249.0,1180.0,False
63,2.24,30.0,13.0,2.0,7.21,0.0,1757.0,1529.0,False
64,7.72,31.0,15.0,4.0,1.97,0.0,700.0,887.0,True
65,9.03,51.0,17.0,1.0,11.97,51.0,512.0,756.0,False
66,3.74,231.0,11.0,1.0,30.46,90.0,1603.0,1276.0,False
67,4.27,40.0,20.0,3.0,25.81,0.01,1798.0,1576.0,True
68,1.69,153.0,18.0,2.0,6.67,0.0,481.0,178.0,False
69,0.66,212.0,16.0,3.0,2.23,0.0,1031.0,827.0,True
70,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
71,3.15,246.0,19.0,4.0,10.44,0.0,1616.0,867.0,True
72,17.58,178.0,13.0,4.0,25.52,0.0,1399.0,981.0,True
73,0.91,59.0,10.0,2.0,19.34,0.0,1918.0,500.0,False
74,8.75,14.0,16.0,2.0,3.32,0.27,2325.0,1325.0,True
75,0.82,108.0,14.0,2.0,5.3,0.49,1132.0,1009.0,False
76,5.62,44.0,18.0,5.0,5.19,0.01,1039.0,1360.0,True
77,1.33,59.0,9.0,2.0,37.74,0.0,1426.0,1283.0,False
78,1.18,1.0,10.0,1.0,2.08,1.0,1876.0,726.0,True
79,9.86,338.0,14.0,2.0,25.52,0.0,2194.0,169.0,False
80,14.91,343.0,14.0,2.0,6.81,0.0,1743.0,387.0,False
81,6.52,9.0,10.0,2.0,45.9,1.06,1164.0,940.0,True
82,2.71,112.0,10.0,1.0,32.04,49.0,919.0,1536.0,False
83,1.15,0.0,10.0,1.0,57.69,0.0,1354.0,710.0,False
84,0.57,13.0,15.0,2.0,17.94,0.25,2301.0,1724.0,False
85,24.89,59.0,19.0,3.0,42.46,0.39,724.0,292.0,True
86,1.16,153.0,11.0,1.0,15.05,74.0,795.0,1114.0,False
87,5.26,409.0,15.0,2.0,55.41,0.0,2360.0,1618.0,False
88,2.29,23.0,17.0,2.0,27.76,0.0,1334.0,1074.0,False
89,1.89,24.0,20.0,1.0,17.03,9.0,2004.0,803.0,False
90,3.3,74.0,9.0,2.0,61.97,0.56,1495.0,529.0,False
91,5.53,12.0,19.0,1.0,23.82,12.0,1617.0,241.0,False
92,7.73,162.0,14.0,2.0,20.31,0.0,798.0,548.0,False
93,5.61,195.0,12.0,2.0,20.19,0.0,293.0,1095.0,False
94,24.6,95.0,19.0,4.0,59.13,0.27,1185.0,986.0,True
95,4.21,0.0,11.0,2.0,6.79,0.0,1788.0,133.0,True
96,23.32,118.0,20.0,3.0,83.04,0.03,2231.0,1890.0,True
97,10.18,202.0,13.0,1.0,63.29,109.0,862.0,278.0,False
98,7.73,227.0,13.0,3.0,47.42,0.0,1751.0,437.0,True
99,1.36,57.0,10.0,2.0,14.57,0.0,1200.0,300.0,False
100,3.83,18.0,26.0,2.0,117.49,0.84,1560.0,457.0,True
101,2.41,38.0,11.0,1.0,44.03,19.0,977.0,138.0,False
102,2.42,39.0,10.0,1.0,25.92,20.0,1342.0,893.0,False
103,1.62,40.0,21.0,3.0,6.28,1.15,621.0,741.0,True
104,5.79,45.0,12.0,2.0,19.47,1.28,1319.0,563.0,True
105,4.49,75.0,14.0,3.0,35.24,0.45,1420.0,866.0,True
106,5.03,78.0,15.0,2.0,100.35,1.28,384.0,311.0,True
107,3.68,82.0,18.0,4.0,72.22,0.83,1064.0,691.0,True
108,2.09,17.74,14.43,1.81,15.9,6.83,1983.54,1545.19,False
109,6.4,31.13,12.82,1.27,10.14,25.45,1085.83,1039.56,False
110,1.29,15.25,14.73,1.91,16.97,3.38,2150.05,1638.98,False
111,1.83,16.92,14.53,1.84,16.26,5.69,2038.47,1576.13,False
112,6.95,32.86,12.62,1.21,9.39,27.86,969.39,973.97,False
113,1.9,17.13,14.5,1.83,16.16,5.99,2024.28,1568.14,False
114,0.97,14.24,14.85,1.95,17.41,1.97,2218.12,1677.32,True
115,6.94,32.8,12.62,1.21,9.42,27.77,973.47,976.28,False
116,0.94,14.15,14.86,1.95,17.45,1.85,2223.98,1680.62,True
117,4.3,24.6,13.61,1.54,12.95,16.37,1523.41,1286.03,False
118,6.17,30.43,12.91,1.3,10.44,24.47,1132.8,1066.02,False
119,8.0,36.11,12.23,1.08,7.99,32.37,751.62,851.32,False
120,5.93,29.66,13.0,1.33,10.77,23.41,1184.12,1094.92,False
