,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,10.22,7.0,5.0,1.0,83.11,5.0,391.0,33.0,False
1,7.25,125.0,3.0,2.0,87.0,1.85,206.0,54.0,False
2,5.0,126.0,4.0,2.0,97.67,1.85,201.0,60.0,False
3,7.1,16.0,7.0,1.0,107.5,11.0,238.0,159.0,False
4,2.87,20.0,3.0,1.0,138.33,15.0,439.0,382.0,False
5,14.22,37.0,6.0,1.0,49.06,29.0,878.0,474.0,False
6,15.0,131.0,7.0,2.0,89.5,1.0,95.0,295.0,True
7,9.62,325.0,4.0,2.0,141.25,1.85,657.0,664.0,False
8,15.12,74.0,4.0,1.0,72.12,64.0,383.0,19.0,False
9,6.0,368.0,7.0,2.0,144.12,1.85,366.0,38.0,False
10,19.92,0.0,6.0,1.0,97.17,0.0,369.0,15.0,False
11,9.0,0.0,3.0,3.0,79.82,0.0,783.0,85.0,False
12,6.04,42.0,7.0,2.0,116.64,0.53,242.0,474.0,True
13,29.61,7.0,6.0,2.0,137.67,0.66,582.0,494.0,True
14,8.25,5.0,3.0,2.0,45.0,0.03,378.0,188.0,False
15,3.3,2.0,2.0,2.0,156.7,0.0,405.0,205.0,False
16,8.67,130.0,5.0,2.0,32.67,0.0,599.0,373.0,False
17,21.14,0.0,5.0,3.0,103.86,0.0,223.0,41.0,True
18,8.33,18.0,3.0,2.0,90.83,0.09,172.0,66.0,False
19,9.25,40.0,4.0,2.0,107.0,0.0,29.0,83.0,False
20,17.29,0.0,5.0,3.0,88.43,0.0,153.0,92.0,True
21,2.53,54.0,7.0,2.0,112.13,0.0,440.0,70.0,False
22,13.42,164.0,4.0,2.0,29.5,0.06,689.0,62.0,False
23,16.09,205.0,3.0,1.0,149.64,121.0,662.0,23.0,False
24,21.43,27.0,5.0,3.0,73.86,0.01,385.0,56.0,True
25,24.0,271.0,6.0,2.0,40.9,0.0,928.0,399.0,False
26,1.95,73.0,5.0,2.0,145.11,0.0,840.0,8.0,False
27,2.83,1.0,3.0,2.0,68.83,1.0,598.0,124.0,True
28,7.94,100.0,4.0,3.0,90.29,0.0,1079.0,54.0,True
