,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,2.0,6.0,3.0,32.17,0.44,120.0,3.0,True
1,32.5,14.0,6.0,2.0,0.0,0.86,11.0,15.0,True
2,20.2,22.0,4.0,3.0,24.2,0.97,346.0,152.0,True
3,12.0,27.0,5.0,3.0,29.5,0.01,72.0,21.0,True
4,13.0,28.0,5.0,3.0,0.0,0.01,21.0,72.0,True
5,14.33,135.0,4.0,3.0,9.5,0.5,66.0,40.0,True
6,22.6,55.0,7.0,2.0,26.6,0.86,29.0,10.0,True
7,26.54,59.0,5.0,2.0,33.08,0.86,62.0,8.0,True
8,30.11,1.0,2.0,2.0,50.89,0.5,17.0,30.0,False
9,31.0,27.0,2.0,2.0,21.0,0.29,2.0,2.0,False
10,33.4,198.0,3.0,2.0,3.2,1.0,89.0,66.0,True
11,36.5,35.0,2.0,2.0,55.5,0.53,27.0,8.0,False
12,8.43,71.0,5.0,3.0,33.86,0.5,31.0,19.0,True
13,25.4,59.0,4.0,3.0,3.0,0.11,175.0,49.0,True
14,6.58,74.0,6.0,4.0,17.83,0.33,338.0,51.0,True
15,26.0,66.0,4.0,3.0,2.25,0.11,52.0,5.0,True
16,7.44,7.0,8.0,4.0,3.11,0.65,48.0,33.0,True
17,5.14,98.0,5.0,4.0,8.71,0.0,67.0,18.0,True
18,42.33,101.0,3.0,3.0,9.67,0.11,92.0,92.0,False
19,12.0,104.0,3.0,3.0,23.33,0.0,17.0,8.0,False
20,8.33,15.0,6.0,4.0,7.5,0.0,99.0,78.0,True
21,43.25,112.0,4.0,4.0,3.0,0.06,283.0,270.0,True
22,12.25,113.0,4.0,3.0,25.5,0.0,16.0,5.0,True
23,11.38,10.0,6.0,5.0,14.25,0.0,131.0,61.0,True
24,11.4,1.0,4.0,3.0,10.0,0.67,229.0,3.0,True
25,11.0,23.0,8.0,4.0,7.0,0.0,107.0,33.0,True
26,9.0,27.0,3.0,3.0,11.33,0.0,33.0,29.0,False
27,8.0,50.0,6.0,4.0,49.6,0.0,330.0,22.0,True
28,7.5,3.0,5.0,4.0,3.83,0.0,16.0,16.0,True
29,9.0,197.0,5.0,4.0,14.7,0.0,198.0,78.0,True
30,11.33,214.0,7.0,3.0,12.22,0.0,71.0,21.0,True
