,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.09,6.0,10.0,3.0,2.45,0.01,67.0,48.0,True
1,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
2,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
3,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
4,5.33,142.0,10.0,3.0,19.33,0.49,386.0,156.0,True
5,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
6,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
7,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
8,2.24,34.0,9.0,3.0,3.97,0.5,161.0,198.0,True
9,5.0,286.0,21.0,1.0,41.22,179.0,1155.0,144.0,False
10,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
11,13.6,10.0,24.0,2.0,12.09,0.09,892.0,460.0,False
12,21.26,710.0,13.0,3.0,18.05,0.49,1137.0,969.0,True
13,11.88,127.0,12.0,3.0,69.71,0.5,336.0,485.0,True
14,11.14,990.0,12.0,3.0,14.93,0.49,2.0,41.0,False
15,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,True
16,11.85,5.0,21.0,2.0,29.03,0.97,550.0,1270.0,True
17,3.25,409.0,21.0,1.0,92.09,274.0,785.0,268.0,False
18,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
19,11.43,248.0,13.0,4.0,6.57,0.33,1099.0,750.0,True
20,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
21,30.32,9.0,16.0,2.0,107.63,1.71,310.0,33.0,False
22,15.0,69.0,21.0,2.0,135.31,0.53,1057.0,1540.0,True
23,8.7,106.0,21.0,3.0,78.87,0.17,1892.0,1695.0,True
24,18.59,8.0,17.0,3.0,45.9,0.82,1821.0,60.0,True
25,1.0,63.0,10.0,4.0,3.33,0.0,126.0,91.0,True
26,7.86,167.0,21.0,12.0,3.1,0.08,22.0,21.0,True
27,1.9,455.0,10.0,5.0,0.25,0.0,357.0,120.0,True
28,4.19,210.0,15.0,3.0,30.47,0.0,619.0,1150.0,True
29,3.33,213.0,21.0,5.0,19.83,0.0,558.0,560.0,True
30,3.56,467.0,7.0,6.0,4.0,0.0,26.0,23.0,True
31,4.78,0.0,19.0,9.0,58.38,0.0,541.0,3.0,True
32,5.0,254.0,7.0,4.0,11.29,0.0,19.0,157.0,True
33,5.0,6.0,11.0,4.0,17.23,0.65,455.0,23.0,True
34,2.9,15.0,8.0,5.0,4.8,0.0,528.0,2.0,True
35,5.05,91.0,11.0,3.0,50.03,0.0,364.0,1159.0,True
36,7.43,348.0,10.0,2.0,22.23,0.0,359.0,717.0,False
