,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.85,13.0,11.0,1.0,16.08,11.0,315.0,172.0,False
1,2.55,37.0,7.0,1.0,11.55,29.0,526.0,96.0,False
2,3.44,44.0,10.0,1.0,14.56,35.0,490.0,303.0,False
3,1.58,31.0,10.0,2.0,5.38,0.07,271.0,411.0,False
4,6.0,80.0,10.0,2.0,7.29,0.96,366.0,129.0,True
5,2.0,56.0,12.0,1.0,8.91,44.0,82.0,90.0,False
6,3.75,13.0,11.0,2.0,36.15,0.69,188.0,116.0,False
7,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
8,0.58,251.0,17.0,2.0,15.02,0.06,376.0,374.0,False
9,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
10,2.07,30.0,10.0,2.0,4.29,0.0,119.0,210.0,True
11,1.85,32.0,15.0,3.0,8.49,0.5,562.0,391.0,True
12,2.93,41.0,8.0,1.0,5.69,29.0,457.0,222.0,False
13,2.53,48.0,9.0,2.0,5.61,1.0,641.0,326.0,True
14,2.29,144.0,9.0,1.0,29.14,95.0,591.0,73.0,False
15,14.14,8.0,13.0,1.0,19.76,6.0,1057.0,92.0,False
16,3.95,60.0,8.0,2.0,7.12,1.0,863.0,245.0,True
17,3.42,65.0,8.0,1.0,5.18,44.0,1162.0,315.0,False
18,5.06,74.0,9.0,2.0,6.21,1.0,735.0,287.0,True
19,2.79,14.0,9.0,1.0,8.74,12.0,1106.0,111.0,False
20,16.65,171.0,14.0,1.0,4.19,50.0,852.0,106.0,False
21,4.91,21.0,9.0,1.0,0.09,18.0,181.0,51.0,False
22,4.45,24.0,11.0,1.0,1.85,21.0,159.0,168.0,False
23,19.63,15.0,12.0,2.0,18.22,0.86,157.0,54.0,True
24,10.49,30.0,17.0,2.0,46.1,0.99,203.0,132.0,True
25,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
26,20.46,16.0,10.0,1.0,19.96,12.0,294.0,162.0,False
27,8.19,43.0,10.0,1.0,6.44,40.0,212.0,269.0,False
28,9.77,22.0,10.0,1.0,3.0,16.0,39.0,39.0,False
29,11.69,164.0,13.0,1.0,46.25,106.0,429.0,521.0,False
30,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
31,2.35,33.0,7.0,1.0,12.55,26.0,573.0,126.0,False
32,3.88,47.0,10.0,1.0,12.29,37.0,232.0,61.0,False
33,4.56,49.0,9.0,1.0,2.67,39.0,114.0,92.0,False
34,1.29,21.0,11.0,3.0,30.53,0.54,828.0,127.0,True
35,9.15,230.0,17.0,2.0,7.36,0.0,459.0,480.0,False
36,4.73,59.0,11.0,1.0,5.09,47.0,399.0,203.0,False
37,8.1,79.0,11.0,1.0,5.95,65.0,328.0,570.0,False
38,4.62,80.0,9.0,1.0,4.29,66.0,510.0,228.0,False
39,7.38,1.0,17.0,1.0,34.28,0.0,419.0,480.0,True
40,11.0,5.0,14.0,1.0,20.95,4.0,872.0,443.0,False
41,4.59,37.0,10.0,2.0,14.65,1.0,722.0,494.0,True
42,6.75,1.0,13.0,2.0,88.5,0.5,127.0,82.0,True
43,7.18,13.0,10.0,2.0,32.5,0.0,181.0,273.0,False
44,8.09,41.0,8.0,1.0,0.0,41.0,376.0,307.0,False
45,10.71,48.0,10.0,1.0,0.0,48.0,481.0,142.0,False
46,11.59,48.0,11.0,1.0,0.0,48.0,302.0,256.0,False
47,12.09,52.0,10.0,1.0,0.0,52.0,250.0,201.0,False
48,0.77,18.0,8.0,1.0,0.0,18.0,269.0,7.0,False
49,16.12,5.0,10.0,1.0,0.0,5.0,190.0,96.0,False
50,4.2,23.0,11.0,1.0,0.0,23.0,686.0,203.0,False
51,10.11,90.0,10.0,1.0,0.0,90.0,589.0,365.0,False
52,8.38,26.0,14.0,1.0,0.0,26.0,1273.0,663.0,False
53,14.7,0.0,12.0,1.0,0.0,0.0,128.0,60.0,True
54,10.84,97.0,13.0,1.0,0.0,97.0,1119.0,633.0,False
55,17.6,2.0,10.0,1.0,0.0,2.0,208.0,269.0,True
56,17.64,4.0,13.0,1.0,0.0,4.0,377.0,105.0,False
57,20.42,94.0,12.0,1.0,0.0,94.0,639.0,585.0,False
58,21.85,27.0,11.0,1.0,0.0,27.0,503.0,538.0,False
59,13.13,13.0,10.0,1.0,0.0,13.0,553.0,258.0,False
60,2.71,3.0,11.0,1.0,0.0,3.0,1133.0,408.0,True
61,7.67,110.0,8.0,1.0,0.0,110.0,652.0,4.0,False
62,10.14,38.0,8.0,1.0,0.0,38.0,381.0,17.0,False
63,0.0,17.0,11.0,1.0,0.0,17.0,61.0,66.0,False
64,6.12,142.0,16.0,1.0,3.42,141.0,299.0,198.0,False
65,9.0,55.0,10.0,1.0,6.77,55.0,229.0,206.0,False
66,6.94,155.0,9.0,2.0,4.44,1.0,549.0,326.0,True
67,10.96,63.0,14.0,1.0,8.77,63.0,232.0,250.0,False
68,0.91,50.0,11.0,2.0,13.78,0.0,268.0,379.0,False
69,9.62,65.0,10.0,1.0,15.69,65.0,29.0,33.0,False
70,5.83,66.0,8.0,2.0,11.25,1.0,543.0,150.0,True
71,10.92,71.0,14.0,3.0,23.68,0.0,636.0,121.0,True
72,10.61,104.0,9.0,1.0,6.78,100.0,241.0,82.0,False
73,14.32,112.0,9.0,1.0,19.0,108.0,406.0,143.0,False
74,2.05,138.0,11.0,2.0,2.05,0.0,332.0,249.0,True
75,0.0,0.0,7.0,1.0,0.0,0.0,700.0,135.0,True
76,1.53,147.0,11.0,2.0,5.06,0.0,464.0,43.0,True
77,1.69,153.0,18.0,2.0,6.67,0.0,481.0,178.0,False
78,3.21,8.0,9.0,2.0,2.26,1.0,727.0,272.0,True
79,3.25,97.0,11.0,1.0,4.71,14.0,90.0,71.0,False
80,0.13,15.0,7.0,1.0,0.0,3.0,789.0,46.0,False
81,0.05,215.0,15.0,2.0,0.25,0.0,505.0,380.0,True
82,0.4,22.0,8.0,1.0,0.0,10.0,1148.0,28.0,False
83,8.24,128.0,11.0,1.0,17.19,42.0,69.0,87.0,False
84,1.0,133.0,8.0,1.0,17.2,47.0,378.0,67.0,False
85,0.43,136.0,8.0,1.0,0.29,50.0,561.0,5.0,False
86,4.73,53.0,9.0,2.0,37.67,0.0,323.0,316.0,False
87,3.57,4.0,8.0,1.0,16.35,4.0,299.0,182.0,False
88,1.12,65.0,7.0,1.0,15.38,8.0,760.0,211.0,False
89,4.81,16.0,10.0,1.0,11.56,16.0,840.0,109.0,False
