,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,11.75,106.0,3.0,1.0,16.0,7.0,44.0,7.0,False
1,11.0,53.0,2.0,1.0,3.8,30.0,164.0,53.0,False
2,8.08,120.0,2.0,1.0,8.62,80.0,678.0,62.0,False
3,4.67,11.0,3.0,1.0,0.67,8.0,402.0,8.0,False
4,12.4,66.0,3.0,1.0,0.2,40.0,296.0,117.0,False
5,14.5,68.0,2.0,2.0,1.0,1.85,352.0,99.0,True
6,10.0,19.0,2.0,1.0,23.33,15.0,154.0,8.0,False
7,11.0,29.0,5.0,1.0,30.8,24.0,226.0,133.0,False
8,15.23,0.0,5.0,1.0,6.69,0.0,755.0,50.0,False
9,8.83,41.0,3.0,1.0,2.17,38.0,183.0,6.0,False
10,10.19,42.0,6.0,1.0,9.29,39.0,354.0,69.0,False
11,31.33,18.0,3.0,1.0,3.33,14.0,23.0,23.0,False
12,4.78,44.0,5.0,1.0,5.78,41.0,442.0,16.0,False
13,16.0,6.0,1.0,1.0,0.0,2.0,314.0,144.0,True
14,9.57,17.0,3.0,1.0,0.0,13.0,277.0,244.0,False
15,17.0,3.0,1.0,1.0,1.0,2.0,122.0,87.0,True
16,27.83,28.0,3.0,1.0,5.83,22.0,267.0,99.0,False
17,16.88,12.0,3.0,2.0,29.0,0.09,381.0,208.0,False
18,11.29,47.0,4.0,1.0,5.0,44.0,123.0,63.0,False
19,19.0,18.0,2.0,1.0,3.86,12.0,128.0,39.0,False
20,26.67,34.0,3.0,1.0,11.33,28.0,131.0,6.0,False
21,14.67,20.0,2.0,1.0,7.33,13.0,96.0,16.0,False
22,20.83,23.0,2.0,1.0,10.33,16.0,202.0,79.0,False
23,10.5,35.0,4.0,1.0,21.5,29.0,59.0,9.0,False
24,14.43,25.0,3.0,1.0,15.43,4.0,1.0,129.0,False
25,13.0,5.0,3.0,1.0,0.0,4.0,42.0,54.0,False
26,35.0,38.0,4.0,1.0,30.5,31.0,60.0,19.0,False
27,8.17,23.0,2.0,1.0,15.33,17.0,271.0,207.0,False
28,20.0,42.0,2.0,1.0,0.0,32.0,97.0,35.0,False
