,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.73,19.0,10.0,3.0,7.31,0.5,1857.0,513.0,True
1,2.58,24.0,10.0,2.0,5.96,0.0,1148.0,1322.0,False
2,3.68,27.0,10.0,2.0,4.68,1.0,1273.0,305.0,True
3,2.31,28.0,10.0,3.0,5.89,0.5,1057.0,682.0,True
4,2.57,36.0,13.0,3.0,1.89,0.0,2881.0,2378.0,True
5,8.67,118.0,6.0,1.0,58.39,74.0,979.0,800.0,False
6,3.0,15.0,7.0,1.0,59.5,12.0,1311.0,703.0,False
7,4.0,38.0,8.0,2.0,6.45,0.0,1661.0,593.0,False
8,3.42,40.0,12.0,3.0,8.73,0.5,2565.0,1354.0,True
9,1.59,140.0,7.0,1.0,25.3,92.0,1923.0,399.0,False
10,6.53,385.0,8.0,1.0,75.97,287.0,1316.0,2131.0,False
11,5.38,147.0,9.0,1.0,17.6,97.0,2057.0,250.0,False
12,9.75,148.0,3.0,1.0,44.0,98.0,1273.0,884.0,False
13,2.73,52.0,19.0,2.0,5.61,1.0,1429.0,1152.0,True
14,7.2,152.0,4.0,1.0,57.4,101.0,1406.0,1285.0,False
15,8.0,157.0,7.0,1.0,8.67,106.0,1161.0,465.0,False
16,10.76,168.0,5.0,1.0,41.65,114.0,1705.0,1705.0,False
17,6.7,25.0,8.0,1.0,2.29,22.0,737.0,671.0,False
18,3.11,82.0,16.0,3.0,5.6,0.0,2879.0,2326.0,True
19,4.74,88.0,10.0,2.0,5.47,0.0,3072.0,2033.0,False
20,8.61,38.0,12.0,1.0,7.18,35.0,625.0,780.0,False
21,2.57,90.0,8.0,2.0,3.62,0.0,2313.0,2482.0,True
22,11.45,5.0,17.0,1.0,36.73,1.0,2358.0,1694.0,True
23,7.72,101.0,9.0,2.0,4.83,0.0,953.0,789.0,True
24,6.66,106.0,13.0,2.0,13.54,0.0,1997.0,888.0,False
25,7.67,107.0,7.0,2.0,5.61,0.0,860.0,665.0,False
26,3.81,111.0,12.0,2.0,28.26,0.0,2405.0,1273.0,False
27,8.1,112.0,8.0,2.0,7.48,0.0,970.0,988.0,False
28,10.38,113.0,6.0,2.0,6.23,0.0,1589.0,1411.0,False
29,4.55,114.0,10.0,2.0,32.59,0.0,1372.0,499.0,False
30,8.17,115.0,11.0,2.0,10.63,0.0,1686.0,1051.0,False
31,9.54,116.0,11.0,2.0,11.12,0.0,2370.0,2067.0,False
32,13.0,118.0,4.0,2.0,1.14,0.0,1467.0,1439.0,True
33,16.39,36.0,6.0,1.0,36.67,28.0,839.0,1149.0,False
34,11.54,132.0,6.0,2.0,39.84,1.0,1002.0,700.0,True
35,6.5,314.0,9.0,2.0,52.42,1.85,1609.0,1195.0,False
36,0.58,20.0,10.0,1.0,3.47,14.0,1781.0,482.0,False
37,11.94,335.0,7.0,1.0,29.38,243.0,1667.0,1003.0,False
38,1.5,25.0,10.0,1.0,5.6,19.0,877.0,436.0,False
39,11.75,356.0,10.0,2.0,119.64,1.85,785.0,1037.0,False
40,13.05,369.0,7.0,1.0,29.12,264.0,2034.0,1472.0,False
41,15.33,185.0,13.0,1.0,39.23,121.0,1008.0,941.0,False
42,13.28,205.0,5.0,1.0,21.83,129.0,1014.0,948.0,False
43,12.33,416.0,10.0,1.0,15.5,292.0,2282.0,1479.0,False
44,3.57,424.0,9.0,3.0,30.51,0.98,2469.0,907.0,True
45,8.16,245.0,11.0,4.0,9.76,0.0,1396.0,1099.0,True
