,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
9,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
10,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
11,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
12,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
18,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
19,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
20,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
21,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
22,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
23,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
24,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
27,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
28,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
29,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
37,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,336.96,23.88,2.34,2.0,202.95,51.12,0.67,True
41,355.04,27.05,2.25,2.0,195.63,39.57,0.5,True
42,239.14,6.7,2.81,2.0,242.56,113.63,1.63,True
43,235.3,6.02,2.83,2.0,244.11,116.08,1.67,True
44,208.77,1.37,2.96,2.0,254.85,133.03,1.92,True
45,360.65,28.04,2.22,2.0,193.36,35.98,0.44,True
46,214.77,2.42,2.93,2.0,252.42,129.2,1.87,True
47,396.11,34.26,2.05,2.0,179.01,13.32,0.1,True
48,336.8,23.85,2.34,2.0,203.02,51.22,0.68,True
49,393.56,33.82,2.06,2.0,180.04,14.95,0.12,True
50,336.04,23.71,2.34,2.0,203.33,51.71,0.68,True
51,316.78,20.33,2.44,2.0,211.12,64.01,0.87,True
52,266.69,11.54,2.68,2.0,231.4,96.02,1.36,True
53,299.78,17.35,2.52,2.0,218.0,74.87,1.04,True
54,357.69,27.52,2.24,2.0,194.56,37.87,0.47,True
55,377.29,30.96,2.14,2.0,186.63,25.35,0.28,True
56,225.77,4.35,2.88,2.0,247.97,122.17,1.76,True
57,248.61,8.36,2.77,2.0,238.73,107.58,1.54,True
58,405.68,35.94,2.0,2.0,175.13,7.2,0.0,True
59,304.17,18.12,2.5,2.0,216.23,72.07,0.99,True
60,292.75,16.11,2.55,2.0,220.85,79.37,1.1,True
61,328.47,22.39,2.38,2.0,206.39,56.54,0.76,True
62,248.24,8.3,2.77,2.0,238.88,107.82,1.54,True
63,245.09,7.74,2.78,2.0,240.15,109.83,1.57,True
64,374.66,30.5,2.15,2.0,187.69,27.03,0.31,True
65,332.77,23.14,2.36,2.0,204.65,53.8,0.71,True
66,321.96,21.24,2.41,2.0,209.03,60.7,0.82,True
67,233.26,5.67,2.84,2.0,244.94,117.39,1.69,True
68,391.66,33.48,2.07,2.0,180.81,16.17,0.14,True
69,339.94,24.4,2.32,2.0,201.75,49.22,0.64,True
70,201.96,0.17,3.0,2.0,257.61,137.38,1.99,True
71,300.64,17.5,2.51,2.0,217.66,74.33,1.03,True
72,287.45,15.18,2.58,2.0,223.0,82.76,1.16,True
73,364.12,28.65,2.2,2.0,191.96,33.76,0.41,True
74,297.78,17.0,2.53,2.0,218.82,76.16,1.06,True
75,275.73,13.12,2.64,2.0,227.74,90.25,1.27,True
76,205.96,0.87,2.98,2.0,255.99,134.83,1.95,True
77,378.08,31.1,2.14,2.0,186.31,24.84,0.27,True
78,308.88,18.94,2.47,2.0,214.32,69.06,0.95,True
79,234.56,5.89,2.84,2.0,244.41,116.55,1.67,True
80,310.84,19.29,2.46,2.0,213.53,67.81,0.93,True
81,388.13,32.86,2.09,2.0,182.23,18.42,0.17,True
82,298.73,17.16,2.52,2.0,218.43,75.55,1.05,True
83,350.65,26.28,2.27,2.0,197.41,42.37,0.54,True
84,365.23,28.84,2.2,2.0,191.51,33.05,0.4,True
85,390.79,33.33,2.07,2.0,181.16,16.72,0.15,True
86,222.55,3.78,2.89,2.0,249.27,124.23,1.79,True
87,252.91,9.12,2.75,2.0,236.98,104.83,1.49,True
88,201.87,0.15,3.0,2.0,257.65,137.45,1.99,True
89,365.15,28.83,2.2,2.0,191.54,33.1,0.4,True
90,242.41,7.27,2.8,2.0,241.24,111.54,1.6,True
91,262.46,10.79,2.7,2.0,233.11,98.72,1.4,True
92,211.03,1.76,2.95,2.0,253.94,131.59,1.9,True
93,401.53,35.22,2.02,2.0,176.81,9.85,0.04,True
94,235.76,6.1,2.83,2.0,243.93,115.79,1.66,True
95,374.2,30.41,2.16,2.0,187.88,27.32,0.31,True
96,371.43,29.93,2.17,2.0,189.0,29.09,0.34,True
97,343.01,24.94,2.31,2.0,200.51,47.26,0.61,True
98,251.61,8.89,2.75,2.0,237.51,105.66,1.51,True
99,392.85,33.69,2.06,2.0,180.32,15.4,0.13,True
100,210.33,1.64,2.95,2.0,254.22,132.04,1.91,True
101,346.66,25.58,2.29,2.0,199.02,44.92,0.58,True
102,206.35,0.94,2.97,2.0,255.83,134.58,1.95,True
103,395.58,34.17,2.05,2.0,179.22,13.66,0.1,True
104,204.44,0.6,2.98,2.0,256.61,135.8,1.97,True
105,256.43,9.73,2.73,2.0,235.56,102.58,1.46,True
106,221.95,3.68,2.9,2.0,249.52,124.61,1.8,True
107,257.67,9.95,2.72,2.0,235.06,101.79,1.45,True
108,254.22,9.35,2.74,2.0,236.45,103.99,1.48,True
109,327.99,22.3,2.38,2.0,206.59,56.85,0.76,True
110,360.62,28.03,2.22,2.0,193.37,36.0,0.44,True
111,258.09,10.02,2.72,2.0,234.89,101.52,1.44,True
