,nuc,aexp,nd,ns,age,la,ld,target
0,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
1,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
2,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
3,11.89,47.0,25.0,2.0,114.72,433.0,622.0,True
4,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
5,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
6,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
7,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
8,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
9,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
10,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
11,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
12,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
13,37.69,108.0,11.0,1.0,32.08,293.0,18.0,True
14,46.67,144.0,11.0,1.0,41.33,15.0,14.0,True
15,33.59,153.0,13.0,1.0,50.77,173.0,117.0,True
16,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
17,15.21,31.0,17.0,1.0,81.92,479.0,816.0,True
18,28.59,38.0,15.0,1.0,63.0,620.0,224.0,True
19,41.58,106.0,15.0,1.0,51.17,147.0,108.0,True
20,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
21,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
22,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
23,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
24,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
25,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
26,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
27,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
28,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
29,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
30,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
31,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
32,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
33,29.87,245.0,24.0,2.0,55.22,453.0,420.0,True
34,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
35,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
36,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
37,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
38,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
39,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
40,34.02,197.63,12.59,3.7,61.08,214.62,45.34,True
41,40.97,229.78,10.53,3.44,68.7,145.95,31.97,True
42,35.29,203.48,12.22,3.65,62.46,202.12,42.91,True
43,37.58,214.09,11.54,3.57,64.98,179.47,38.5,True
44,35.29,203.49,12.22,3.65,62.46,202.1,42.91,True
45,40.35,226.91,10.72,3.46,68.02,152.09,33.17,True
46,47.74,261.11,8.53,3.19,76.13,79.03,18.94,True
47,51.44,278.23,7.43,3.05,80.19,42.46,11.82,True
48,29.5,176.71,13.93,3.87,56.11,259.3,54.05,True
49,28.32,171.24,14.28,3.91,54.81,270.99,56.32,True
50,30.99,183.6,13.49,3.81,57.75,244.6,51.18,True
51,51.86,280.2,7.31,3.04,80.66,38.25,11.0,True
52,52.28,282.14,7.18,3.02,81.12,34.11,10.19,True
53,41.84,233.81,10.28,3.41,69.66,137.35,30.3,True
54,39.75,224.12,10.9,3.49,67.36,158.03,34.32,True
55,44.11,244.34,9.6,3.33,72.15,114.86,25.92,True
56,31.66,186.71,13.29,3.79,58.48,237.94,49.89,True
57,28.34,171.33,14.27,3.91,54.84,270.8,56.29,True
58,32.82,192.06,12.95,3.74,59.75,226.51,47.66,True
59,42.04,234.74,10.22,3.4,69.88,135.35,29.91,True
60,44.6,246.6,9.46,3.31,72.69,110.02,24.97,True
61,37.6,214.18,11.53,3.57,65.0,179.28,38.46,True
62,43.09,239.61,9.91,3.36,71.03,124.96,27.88,True
63,39.96,225.12,10.83,3.48,67.6,155.91,33.91,True
64,28.54,172.28,14.21,3.9,55.06,268.77,55.89,True
65,29.64,177.37,13.89,3.86,56.27,257.89,53.77,True
66,40.88,229.37,10.56,3.45,68.6,146.82,32.14,True
67,45.21,249.43,9.28,3.28,73.36,103.98,23.8,True
68,28.84,173.66,14.13,3.89,55.39,265.81,55.32,True
69,52.85,284.75,7.02,3.0,81.74,28.54,9.11,True
70,32.09,188.67,13.16,3.77,58.95,233.75,49.07,True
71,51.28,277.49,7.48,3.06,80.02,44.05,12.13,True
72,51.09,276.62,7.54,3.07,79.81,45.9,12.49,True
73,31.69,186.83,13.28,3.79,58.51,237.69,49.84,True
74,29.3,175.8,13.99,3.87,55.9,261.25,54.43,True
75,47.17,258.5,8.7,3.21,75.51,84.6,20.02,True
76,43.11,239.68,9.9,3.36,71.05,124.8,27.85,True
77,32.47,190.45,13.05,3.76,59.37,229.95,48.33,True
78,38.91,220.24,11.14,3.52,66.44,166.34,35.94,True
79,29.98,178.94,13.79,3.85,56.64,254.54,53.12,True
80,45.61,251.27,9.16,3.27,73.8,100.05,23.03,True
81,50.66,274.65,7.66,3.08,79.34,50.11,13.31,True
82,42.08,234.92,10.21,3.4,69.92,134.98,29.83,True
83,36.08,207.18,11.98,3.62,63.34,194.23,41.37,True
84,46.91,257.29,8.77,3.22,75.23,87.18,20.53,True
85,40.87,229.31,10.56,3.45,68.59,146.96,32.17,True
86,34.28,198.82,12.52,3.69,61.36,212.09,44.85,True
87,40.88,229.38,10.56,3.44,68.61,146.81,32.14,True
88,37.68,214.54,11.51,3.56,65.09,178.49,38.31,True
89,35.63,205.09,12.11,3.64,62.84,198.7,42.24,True
90,37.75,214.88,11.49,3.56,65.17,177.77,38.17,True
91,32.27,189.54,13.11,3.76,59.16,231.9,48.71,True
92,36.66,209.83,11.81,3.6,63.97,188.57,40.27,True
93,42.69,237.76,10.02,3.38,70.59,128.91,28.65,True
94,51.94,280.54,7.29,3.04,80.74,37.53,10.86,True
95,44.29,245.15,9.55,3.32,72.35,113.12,25.58,True
96,41.39,231.72,10.41,3.43,69.16,141.81,31.16,True
97,37.31,212.85,11.62,3.58,64.69,182.11,39.01,True
98,40.17,226.07,10.77,3.47,67.82,153.88,33.52,True
99,35.18,203.01,12.25,3.66,62.35,203.13,43.11,True
100,38.73,219.42,11.2,3.52,66.24,168.07,36.28,True
101,51.18,277.02,7.51,3.06,79.91,45.04,12.32,True
102,47.87,261.73,8.49,3.19,76.28,77.71,18.68,True
103,52.25,281.99,7.19,3.02,81.09,34.42,10.25,True
104,33.34,194.49,12.79,3.72,60.33,221.32,46.65,True
105,26.02,160.59,14.96,4.0,52.29,293.74,60.75,True
106,29.78,177.99,13.85,3.86,56.42,256.58,53.52,True
107,42.1,235.02,10.2,3.4,69.94,134.75,29.79,True
108,36.96,211.24,11.72,3.59,64.3,185.55,39.68,True
109,36.95,211.19,11.72,3.59,64.29,185.67,39.71,True
110,30.86,183.0,13.53,3.82,57.6,245.87,51.43,True
111,40.04,225.51,10.81,3.48,67.69,155.08,33.75,True
112,30.5,181.35,13.63,3.83,57.21,249.4,52.12,True
113,47.73,261.09,8.53,3.19,76.13,79.07,18.95,True
114,46.37,254.76,8.94,3.24,74.63,92.59,21.58,True
115,26.07,160.82,14.95,3.99,52.34,293.25,60.66,True
116,39.51,223.04,10.97,3.5,67.1,160.35,34.78,True
117,37.64,214.4,11.52,3.56,65.05,178.8,38.37,True
118,46.41,254.94,8.92,3.24,74.67,92.2,21.5,True
119,28.14,170.42,14.33,3.92,54.62,272.73,56.66,True
120,33.88,196.97,12.63,3.7,60.92,216.03,45.62,True
121,52.02,280.92,7.26,3.03,80.83,36.71,10.7,True
122,35.77,205.71,12.07,3.63,62.99,197.36,41.98,True
123,39.18,221.49,11.06,3.51,66.74,163.65,35.42,True
124,36.72,210.1,11.79,3.6,64.03,187.98,40.16,True
125,30.3,180.43,13.69,3.84,56.99,251.36,52.5,True
126,26.49,162.79,14.82,3.98,52.81,289.03,59.84,True
127,47.32,259.16,8.65,3.21,75.67,83.18,19.75,True
128,30.07,179.36,13.76,3.85,56.74,253.64,52.94,True
129,32.8,192.0,12.95,3.74,59.74,226.64,47.69,True
130,48.97,266.82,8.16,3.15,77.49,66.84,16.56,True
131,47.84,261.56,8.5,3.19,76.24,78.06,18.75,True
132,36.93,211.08,11.73,3.59,64.26,185.9,39.75,True
133,42.01,234.63,10.22,3.4,69.85,135.6,29.96,True
134,49.13,267.54,8.12,3.14,77.66,65.3,16.26,True
135,52.65,283.82,7.08,3.01,81.52,30.52,9.49,True
136,50.77,275.15,7.63,3.08,79.46,49.05,13.1,True
137,49.74,270.37,7.94,3.12,78.33,59.25,15.09,True
138,43.26,240.38,9.86,3.36,71.22,123.3,27.56,True
139,44.57,246.46,9.47,3.31,72.66,110.31,25.03,True
140,37.19,212.32,11.65,3.58,64.56,183.24,39.23,True
141,44.24,244.93,9.56,3.32,72.3,113.58,25.67,True
142,46.58,255.77,8.87,3.23,74.87,90.43,21.16,True
143,26.49,162.78,14.82,3.98,52.81,289.07,59.85,True
144,35.59,204.91,12.13,3.64,62.8,199.07,42.32,True
145,51.75,279.69,7.34,3.04,80.54,39.35,11.21,True
146,50.51,273.93,7.71,3.09,79.18,51.64,13.6,True
147,48.9,266.47,8.19,3.15,77.4,67.59,16.71,True
148,34.79,201.18,12.36,3.67,61.92,207.04,43.87,True
149,45.71,251.73,9.13,3.27,73.91,99.06,22.84,True
150,50.41,273.47,7.74,3.09,79.07,52.63,13.8,True
151,49.45,269.04,8.02,3.13,78.01,62.09,15.64,True
152,43.35,240.82,9.83,3.35,71.32,122.36,27.38,True
153,48.59,265.08,8.28,3.16,77.07,70.56,17.29,True
154,32.48,190.52,13.05,3.76,59.39,229.8,48.3,True
155,51.0,276.21,7.56,3.07,79.72,46.77,12.66,True
156,47.92,261.97,8.47,3.18,76.34,77.19,18.58,True
157,48.96,266.77,8.17,3.15,77.48,66.93,16.58,True
158,51.3,277.58,7.47,3.06,80.04,43.85,12.09,True
159,29.0,174.41,14.08,3.88,55.57,264.22,55.0,True
160,31.76,187.19,13.26,3.78,58.6,236.92,49.69,True
161,48.62,265.21,8.27,3.16,77.1,70.28,17.23,True
162,43.9,243.34,9.67,3.33,71.92,116.98,26.33,True
163,47.38,259.47,8.63,3.2,75.74,82.54,19.62,True
164,28.95,174.16,14.09,3.89,55.51,264.76,55.11,True
