,nuc,aexp,nd,ns,age,la,ld,target
0,3.36,44.0,8.0,1.0,2.09,191.0,30.0,True
1,4.78,33.0,7.0,1.0,3.72,145.0,64.0,True
2,28.5,85.0,4.0,1.0,8.0,118.0,0.0,True
3,12.0,86.0,7.0,1.0,10.45,68.0,11.0,True
4,14.75,92.0,5.0,1.0,8.0,178.0,63.0,True
5,21.56,43.0,6.0,1.0,2.33,118.0,92.0,True
6,17.8,49.0,6.0,1.0,10.0,501.0,26.0,True
7,12.77,50.0,7.0,1.0,1.0,474.0,245.0,True
8,19.4,51.0,8.0,1.0,9.0,254.0,131.0,True
9,29.14,56.0,6.0,1.0,8.57,124.0,10.0,True
10,22.27,117.0,9.0,1.0,9.27,294.0,71.0,True
11,28.38,119.0,6.0,1.0,9.12,230.0,45.0,True
12,35.0,60.0,5.0,1.0,3.33,70.0,15.0,True
13,24.42,65.0,8.0,1.0,2.83,392.0,102.0,True
14,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
15,33.33,68.0,7.0,1.0,5.22,147.0,98.0,True
16,56.8,62.0,4.0,1.0,3.6,100.0,7.0,True
17,49.0,75.0,4.0,1.0,2.17,181.0,26.0,True
18,59.8,66.0,4.0,1.0,10.2,48.0,35.0,True
19,42.5,70.0,7.0,1.0,15.12,106.0,11.0,True
20,26.62,86.0,7.0,1.0,14.23,204.0,22.0,True
21,54.33,93.0,6.0,1.0,17.33,29.0,5.0,True
22,24.69,88.0,7.0,1.0,33.69,63.0,28.0,True
23,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
24,42.88,93.0,6.0,1.0,1.62,128.0,12.0,True
25,65.5,94.0,6.0,1.0,16.33,15.0,6.0,True
26,22.85,16.0,8.0,1.0,10.15,347.0,62.0,True
27,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
28,58.38,116.0,6.0,1.0,14.0,70.0,7.0,True
29,64.0,49.0,8.0,1.0,35.11,57.0,25.0,True
30,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
31,60.27,19.0,5.0,1.0,23.73,140.0,126.0,True
32,100.83,28.0,5.0,1.0,8.67,183.0,6.0,True
33,70.11,29.0,5.0,1.0,23.11,352.0,160.0,True
34,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
35,65.18,35.0,4.0,1.0,12.18,175.0,56.0,True
36,114.0,14.0,5.0,1.0,15.33,39.0,3.0,True
37,80.67,17.0,7.0,1.0,4.44,24.0,21.0,True
38,80.8,23.0,8.0,1.0,25.87,484.0,20.0,True
39,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
40,24.76,87.92,7.0,1.0,32.92,68.54,27.76,True
41,24.99,87.68,7.0,1.0,30.59,85.42,27.05,True
42,26.38,86.24,7.0,1.0,16.61,186.75,22.73,True
43,25.65,87.01,7.0,1.0,24.01,133.11,25.02,True
44,26.53,86.09,7.0,1.0,15.06,198.0,22.26,True
45,26.1,86.53,7.0,1.0,19.38,166.66,23.59,True
46,25.59,87.07,7.0,1.0,24.62,128.68,25.21,True
47,26.39,86.24,7.0,1.0,16.54,187.28,22.71,True
48,25.25,87.42,7.0,1.0,28.0,104.22,26.25,True
49,24.93,87.75,7.0,1.0,31.25,80.67,27.25,True
50,25.73,86.92,7.0,1.0,23.16,139.3,24.75,True
51,24.92,87.75,7.0,1.0,31.3,80.29,27.26,True
52,25.56,87.1,7.0,1.0,24.9,126.67,25.29,True
53,25.71,86.94,7.0,1.0,23.37,137.79,24.82,True
54,24.87,87.81,7.0,1.0,31.83,76.43,27.43,True
55,25.83,86.81,7.0,1.0,22.13,146.75,24.44,True
56,25.07,87.6,7.0,1.0,29.79,91.21,26.8,True
57,24.77,87.92,7.0,1.0,32.91,68.67,27.76,True
58,25.49,87.17,7.0,1.0,25.61,121.54,25.51,True
59,25.63,87.02,7.0,1.0,24.14,132.15,25.06,True
60,26.31,86.32,7.0,1.0,17.34,181.49,22.96,True
61,24.88,87.8,7.0,1.0,31.79,76.76,27.41,True
62,24.73,87.96,7.0,1.0,33.27,66.0,27.87,True
63,25.25,87.42,7.0,1.0,28.04,103.9,26.26,True
64,24.84,87.85,7.0,1.0,32.2,73.81,27.54,True
65,26.34,86.29,7.0,1.0,17.01,183.86,22.86,True
