,nuc,aexp,nd,ns,age,la,ld,target
0,28.38,119.0,6.0,1.0,9.12,230.0,45.0,True
1,28.56,132.0,6.0,1.0,5.56,351.0,16.0,True
2,42.5,70.0,7.0,1.0,15.12,106.0,11.0,True
3,54.33,93.0,6.0,1.0,17.33,29.0,5.0,True
4,24.69,88.0,7.0,1.0,33.69,63.0,28.0,True
5,61.5,90.0,4.0,1.0,22.5,79.0,14.0,True
6,117.0,91.0,3.0,1.0,26.33,8.0,4.0,True
7,42.88,93.0,6.0,1.0,1.62,128.0,12.0,True
8,65.5,94.0,6.0,1.0,16.33,15.0,6.0,True
9,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
10,37.07,112.0,6.0,1.0,15.29,314.0,140.0,True
11,139.67,113.0,3.0,1.0,7.0,147.0,50.0,True
12,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
13,70.14,124.0,4.0,1.0,3.71,49.0,25.0,True
14,151.33,126.0,3.0,1.0,5.67,338.0,4.0,True
15,58.38,116.0,6.0,1.0,14.0,70.0,7.0,True
16,103.4,131.0,4.0,1.0,9.0,102.0,47.0,True
17,27.4,133.0,5.0,1.0,38.1,386.0,130.0,True
18,66.38,136.0,6.0,1.0,27.75,139.0,111.0,True
19,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
20,132.75,147.0,3.0,1.0,49.5,12.0,2.0,True
21,53.83,150.0,6.0,1.0,29.0,180.0,73.0,True
22,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
23,41.73,157.0,6.0,1.0,34.13,193.0,168.0,True
24,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
25,127.4,166.0,4.0,1.0,21.6,181.0,8.0,True
26,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
27,142.8,162.0,4.0,1.0,58.2,15.0,31.0,True
28,108.57,167.0,5.0,1.0,73.14,292.0,11.0,True
29,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
30,101.5,119.0,5.0,1.0,91.62,279.0,54.0,True
31,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
32,127.14,164.0,5.0,1.0,14.0,101.0,10.0,True
33,161.17,165.0,5.0,1.0,31.5,95.0,14.0,True
34,185.4,169.0,4.0,1.0,13.2,68.0,21.0,True
35,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
36,162.0,189.0,5.0,1.0,47.0,66.0,14.0,True
37,145.29,196.0,5.0,1.0,14.29,305.0,28.0,True
38,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
39,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
40,123.46,148.12,3.25,1.0,46.61,38.77,4.35,True
41,114.36,149.21,3.49,1.0,43.78,65.0,6.66,True
42,105.31,150.3,3.73,1.0,40.96,91.1,8.96,True
43,128.93,147.46,3.1,1.0,48.31,23.01,2.97,True
44,88.68,152.29,4.18,1.0,35.79,139.03,13.17,True
45,66.18,155.0,4.78,1.0,28.79,203.88,18.88,True
46,74.28,154.02,4.56,1.0,31.31,180.54,16.83,True
47,84.12,152.84,4.3,1.0,34.37,152.17,14.33,True
48,65.36,155.09,4.8,1.0,28.53,206.27,19.09,True
49,63.69,155.29,4.84,1.0,28.01,211.06,19.51,True
50,63.36,155.33,4.85,1.0,27.91,212.03,19.6,True
51,126.55,147.74,3.17,1.0,47.57,29.88,3.57,True
52,122.56,148.22,3.27,1.0,46.33,41.38,4.58,True
53,64.66,155.18,4.82,1.0,28.31,208.29,19.27,True
54,87.33,152.46,4.21,1.0,35.37,142.93,13.52,True
55,120.88,148.43,3.32,1.0,45.81,46.21,5.01,True
56,62.64,155.42,4.87,1.0,27.68,214.09,19.78,True
57,128.46,147.51,3.11,1.0,48.17,24.35,3.09,True
58,101.72,150.73,3.83,1.0,39.84,101.45,9.87,True
59,78.99,153.46,4.43,1.0,32.77,166.97,15.63,True
60,64.2,155.23,4.83,1.0,28.17,209.59,19.38,True
61,92.87,151.79,4.06,1.0,37.09,126.95,12.11,True
62,98.09,151.16,3.93,1.0,38.71,111.92,10.79,True
63,71.65,154.34,4.63,1.0,30.49,188.11,17.49,True
64,63.15,155.36,4.86,1.0,27.84,212.64,19.65,True
65,94.55,151.59,4.02,1.0,37.61,122.11,11.69,True
66,105.47,150.28,3.73,1.0,41.01,90.63,8.92,True
67,59.21,155.83,4.96,1.0,26.61,223.99,20.65,True
68,101.82,150.71,3.83,1.0,39.88,101.15,9.84,True
69,125.09,147.92,3.2,1.0,47.12,34.09,3.94,True
70,78.56,153.51,4.45,1.0,32.64,168.22,15.74,True
71,124.74,147.96,3.21,1.0,47.01,35.09,4.03,True
72,119.78,148.56,3.35,1.0,45.46,49.38,5.29,True
73,105.53,150.27,3.73,1.0,41.03,90.47,8.9,True
74,85.6,152.66,4.26,1.0,34.83,147.92,13.96,True
75,77.9,153.59,4.46,1.0,32.43,170.12,15.91,True
76,107.17,150.07,3.68,1.0,41.54,85.73,8.49,True
77,108.44,149.92,3.65,1.0,41.94,82.07,8.16,True
78,93.57,151.71,4.05,1.0,37.31,124.95,11.94,True
79,116.34,148.97,3.44,1.0,44.39,59.31,6.16,True
80,92.98,151.78,4.06,1.0,37.12,126.65,12.08,True
81,115.52,149.07,3.46,1.0,44.14,61.68,6.37,True
82,104.86,150.35,3.74,1.0,40.82,92.41,9.07,True
83,94.07,151.65,4.03,1.0,37.46,123.5,11.81,True
84,72.12,154.28,4.62,1.0,30.63,186.76,17.37,True
85,124.38,148.0,3.22,1.0,46.9,36.11,4.12,True
86,72.45,154.24,4.61,1.0,30.74,185.82,17.29,True
87,96.98,151.3,3.95,1.0,38.37,115.11,11.07,True
88,118.37,148.73,3.38,1.0,45.02,53.47,5.65,True
89,126.35,147.77,3.17,1.0,47.51,30.44,3.62,True
90,65.57,155.07,4.79,1.0,28.6,205.64,19.03,True
91,95.32,151.5,4.0,1.0,37.85,119.91,11.49,True
92,89.2,152.23,4.16,1.0,35.95,137.54,13.04,True
93,63.32,155.34,4.85,1.0,27.9,212.13,19.6,True
94,91.83,151.92,4.09,1.0,36.77,129.96,12.38,True
95,69.48,154.6,4.69,1.0,29.81,194.38,18.04,True
96,129.43,147.4,3.09,1.0,48.47,21.56,2.84,True
97,73.19,154.15,4.59,1.0,30.96,183.7,17.1,True
98,74.13,154.04,4.56,1.0,31.26,180.98,16.86,True
99,124.95,147.94,3.21,1.0,47.07,34.48,3.98,True
100,62.58,155.43,4.87,1.0,27.66,214.27,19.79,True
101,97.35,151.25,3.94,1.0,38.48,114.04,10.98,True
102,94.9,151.55,4.01,1.0,37.72,121.1,11.6,True
103,108.85,149.87,3.64,1.0,42.06,80.9,8.06,True
104,96.07,151.41,3.98,1.0,38.09,117.74,11.3,True
105,58.55,155.91,4.98,1.0,26.41,225.89,20.81,True
106,115.63,149.06,3.46,1.0,44.17,61.36,6.34,True
107,104.91,150.34,3.74,1.0,40.84,92.24,9.06,True
108,110.29,149.7,3.6,1.0,42.51,76.75,7.7,True
109,116.93,148.9,3.42,1.0,44.58,57.62,6.01,True
110,132.2,147.07,3.01,1.0,49.33,13.58,2.14,True
111,73.35,154.13,4.59,1.0,31.02,183.23,17.06,True
112,97.16,151.27,3.95,1.0,38.43,114.59,11.02,True
113,86.27,152.58,4.24,1.0,35.04,145.98,13.79,True
114,97.01,151.29,3.95,1.0,38.38,115.01,11.06,True
115,128.6,147.5,3.11,1.0,48.21,23.95,3.05,True
116,92.86,151.79,4.06,1.0,37.09,126.99,12.11,True
117,96.81,151.32,3.96,1.0,38.31,115.61,11.11,True
118,123.17,148.15,3.26,1.0,46.52,39.6,4.43,True
119,70.76,154.45,4.65,1.0,30.21,190.69,17.72,True
120,108.08,149.96,3.66,1.0,41.82,83.1,8.25,True
121,115.03,149.13,3.47,1.0,43.98,63.09,6.49,True
122,129.32,147.41,3.09,1.0,48.43,21.88,2.87,True
123,99.53,150.99,3.89,1.0,39.16,107.76,10.42,True
124,94.75,151.56,4.01,1.0,37.67,121.55,11.64,True
125,62.99,155.38,4.86,1.0,27.79,213.08,19.69,True
126,123.5,148.11,3.25,1.0,46.62,38.66,4.35,True
127,66.16,155.0,4.78,1.0,28.78,203.96,18.89,True
128,84.8,152.76,4.28,1.0,34.58,150.22,14.16,True
129,104.87,150.35,3.74,1.0,40.83,92.35,9.07,True
130,128.22,147.54,3.12,1.0,48.09,25.05,3.15,True
131,87.64,152.42,4.2,1.0,35.46,142.04,13.44,True
132,106.75,150.12,3.69,1.0,41.41,86.96,8.59,True
133,84.06,152.85,4.3,1.0,34.35,152.34,14.35,True
134,124.79,147.96,3.21,1.0,47.02,34.95,4.02,True
135,107.4,150.04,3.68,1.0,41.61,85.07,8.43,True
136,75.96,153.82,4.52,1.0,31.83,175.71,16.4,True
137,80.23,153.31,4.4,1.0,33.16,163.38,15.32,True
138,74.35,154.01,4.56,1.0,31.33,180.34,16.81,True
139,105.26,150.3,3.73,1.0,40.95,91.24,8.97,True
140,123.42,148.12,3.25,1.0,46.6,38.9,4.37,True
141,69.48,154.6,4.69,1.0,29.81,194.38,18.04,True
142,63.34,155.34,4.85,1.0,27.9,212.08,19.6,True
143,73.56,154.11,4.58,1.0,31.08,182.63,17.01,True
144,131.59,147.14,3.03,1.0,49.14,15.34,2.29,True
145,100.02,150.93,3.87,1.0,39.32,106.34,10.3,True
146,130.74,147.24,3.05,1.0,48.87,17.8,2.51,True
147,69.17,154.64,4.7,1.0,29.72,195.27,18.12,True
148,120.04,148.53,3.34,1.0,45.55,48.63,5.22,True
149,114.69,149.17,3.48,1.0,43.88,64.06,6.58,True
150,68.89,154.67,4.7,1.0,29.63,196.08,18.19,True
151,70.51,154.48,4.66,1.0,30.13,191.4,17.78,True
152,82.65,153.02,4.34,1.0,33.91,156.41,14.7,True
153,71.42,154.37,4.64,1.0,30.41,188.8,17.55,True
154,66.17,155.0,4.78,1.0,28.78,203.93,18.88,True
155,65.86,155.03,4.79,1.0,28.68,204.81,18.96,True
156,107.92,149.98,3.66,1.0,41.77,83.57,8.3,True
157,81.27,153.18,4.37,1.0,33.48,160.39,15.05,True
158,96.84,151.31,3.96,1.0,38.33,115.5,11.1,True
159,124.14,148.03,3.23,1.0,46.82,36.82,4.18,True
160,95.73,151.45,3.99,1.0,37.98,118.71,11.39,True
161,85.85,152.63,4.25,1.0,34.91,147.18,13.89,True
162,115.23,149.1,3.47,1.0,44.05,62.5,6.44,True
163,60.15,155.72,4.94,1.0,26.91,221.27,20.41,True
164,85.7,152.65,4.26,1.0,34.86,147.63,13.93,True
165,116.75,148.92,3.43,1.0,44.52,58.13,6.06,True
166,71.6,154.34,4.63,1.0,30.47,188.26,17.5,True
167,116.77,148.92,3.43,1.0,44.53,58.07,6.05,True
168,111.1,149.6,3.58,1.0,42.76,74.4,7.49,True
