,nuc,aexp,nd,ns,age,la,ld,target
0,141.5,82.0,2.0,1.0,1.0,56.0,95.0,True
1,157.5,73.0,2.0,1.0,12.5,42.0,10.0,True
2,164.0,87.0,2.0,1.0,14.0,7.0,0.0,True
3,117.0,91.0,3.0,1.0,26.33,8.0,4.0,True
4,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
5,129.0,103.0,2.0,1.0,17.33,20.0,10.0,True
6,128.33,110.0,3.0,1.0,54.67,16.0,1.0,True
7,139.67,113.0,3.0,1.0,7.0,147.0,50.0,True
8,144.0,116.0,3.0,1.0,34.67,17.0,5.0,True
9,148.0,125.0,2.0,1.0,24.67,48.0,0.0,True
10,217.5,114.0,2.0,1.0,3.5,21.0,14.0,True
11,125.25,57.0,3.0,1.0,36.25,32.0,1.0,True
12,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
13,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
14,198.0,71.0,2.0,1.0,0.0,34.0,2.0,True
15,110.17,74.0,5.0,1.0,21.5,150.0,19.0,True
16,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
17,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
18,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
19,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
20,147.2,34.0,2.0,1.0,30.4,131.0,82.0,True
21,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
22,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
23,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
24,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
25,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
26,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
27,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
28,201.75,132.0,2.0,1.0,40.75,87.0,5.0,True
29,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
30,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
31,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
32,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
33,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
34,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
35,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
36,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
37,182.5,110.0,2.0,1.0,48.5,638.0,215.0,True
38,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,154.13,33.08,2.0,1.0,28.6,120.33,75.28,True
41,210.82,25.51,2.0,1.0,13.89,33.03,20.28,True
42,205.51,26.22,2.0,1.0,15.27,41.21,25.44,True
43,188.19,28.53,2.0,1.0,19.76,67.88,42.24,True
44,217.16,24.67,2.0,1.0,12.24,23.26,14.13,True
45,199.3,27.05,2.0,1.0,16.88,50.76,31.46,True
46,149.36,33.71,2.0,1.0,29.84,127.67,79.9,True
47,185.11,28.94,2.0,1.0,20.56,72.62,45.22,True
48,201.63,26.74,2.0,1.0,16.27,47.17,29.19,True
49,181.12,29.48,2.0,1.0,21.6,78.77,49.1,True
50,214.96,24.96,2.0,1.0,12.82,26.65,16.27,True
51,168.67,31.14,2.0,1.0,24.83,97.93,61.17,True
52,216.16,24.8,2.0,1.0,12.51,24.8,15.1,True
53,190.89,28.17,2.0,1.0,19.06,63.71,39.62,True
54,211.92,25.37,2.0,1.0,13.61,31.33,19.22,True
55,220.93,24.17,2.0,1.0,11.27,17.46,10.48,True
56,196.63,27.41,2.0,1.0,17.57,54.87,34.04,True
57,149.23,33.73,2.0,1.0,29.87,127.87,80.03,True
58,208.32,25.85,2.0,1.0,14.54,36.87,22.71,True
59,153.71,33.13,2.0,1.0,28.71,120.98,75.69,True
60,153.07,33.22,2.0,1.0,28.88,121.96,76.3,True
61,148.95,33.77,2.0,1.0,29.95,128.31,80.31,True
62,217.05,24.68,2.0,1.0,12.27,23.43,14.24,True
63,222.41,23.97,2.0,1.0,10.88,15.17,9.04,True
64,217.25,24.66,2.0,1.0,12.22,23.12,14.04,True
65,165.59,31.55,2.0,1.0,25.63,102.67,64.16,True
66,204.17,26.4,2.0,1.0,15.62,43.27,26.74,True
67,227.33,23.31,2.0,1.0,9.61,7.6,4.27,True
68,200.61,26.88,2.0,1.0,16.54,48.75,30.19,True
69,162.63,31.94,2.0,1.0,26.4,107.24,67.03,True
70,202.09,26.68,2.0,1.0,16.16,46.47,28.76,True
71,207.24,25.99,2.0,1.0,14.82,38.54,23.76,True
72,186.75,28.72,2.0,1.0,20.14,70.09,43.63,True
73,155.12,32.94,2.0,1.0,28.35,118.81,74.32,True
74,151.11,33.48,2.0,1.0,29.38,124.98,78.21,True
75,208.49,25.82,2.0,1.0,14.49,36.61,22.54,True
76,152.58,33.28,2.0,1.0,29.0,122.71,76.78,True
77,215.92,24.83,2.0,1.0,12.57,25.18,15.34,True
78,222.03,24.02,2.0,1.0,10.98,15.75,9.4,True
79,177.94,29.9,2.0,1.0,22.42,83.66,52.18,True
80,163.02,31.89,2.0,1.0,26.29,106.64,66.65,True
81,189.4,28.37,2.0,1.0,19.45,66.01,41.06,True
82,173.32,30.52,2.0,1.0,23.62,90.77,56.66,True
83,173.37,30.51,2.0,1.0,23.61,90.69,56.61,True
84,167.19,31.33,2.0,1.0,25.21,100.21,62.61,True
85,195.13,27.61,2.0,1.0,17.96,57.19,35.51,True
86,172.47,30.63,2.0,1.0,23.84,92.09,57.49,True
87,198.74,27.13,2.0,1.0,17.03,51.63,32.01,True
88,165.6,31.55,2.0,1.0,25.63,102.67,64.15,True
89,216.26,24.79,2.0,1.0,12.48,24.65,15.01,True
90,225.31,23.58,2.0,1.0,10.13,10.71,6.22,True
91,157.09,32.68,2.0,1.0,27.83,115.77,72.41,True
