,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
3,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
4,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
5,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
6,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
7,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
8,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
9,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
10,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
11,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
12,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
13,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
14,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
15,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
16,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
17,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
18,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
19,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
20,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
21,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
22,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
23,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
24,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
25,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
26,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
27,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
28,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
29,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
30,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
31,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
32,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
33,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
34,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
35,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
36,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
37,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,85.01,120.53,5.08,2.69,392.66,23.8,30.27,True
41,86.39,121.41,4.55,2.52,340.68,27.17,32.76,True
42,87.6,122.19,4.09,2.36,295.46,30.11,34.93,True
43,86.17,121.27,4.64,2.55,349.21,26.62,32.35,True
44,87.42,122.07,4.16,2.39,302.05,29.68,34.61,True
45,88.14,122.53,3.88,2.29,275.18,31.43,35.9,True
46,86.39,121.41,4.55,2.52,340.71,27.17,32.76,True
47,87.92,122.39,3.96,2.32,283.47,30.89,35.5,True
48,89.27,123.26,3.44,2.15,232.58,34.2,37.94,True
49,83.62,119.63,5.62,2.87,445.02,20.39,27.76,True
50,86.92,121.75,4.35,2.45,320.97,28.45,33.7,True
51,82.86,119.14,5.91,2.97,473.49,18.54,26.4,True
52,85.6,120.9,4.86,2.62,370.52,25.23,31.33,True
53,84.34,120.1,5.34,2.78,417.74,22.16,29.07,True
54,86.06,121.2,4.68,2.56,353.22,26.36,32.16,True
55,87.66,122.23,4.06,2.35,293.2,30.26,35.03,True
56,86.22,121.31,4.62,2.54,346.99,26.76,32.46,True
57,86.93,121.76,4.35,2.45,320.66,28.47,33.72,True
58,87.45,122.09,4.14,2.38,300.97,29.75,34.66,True
59,88.97,123.07,3.56,2.19,243.91,33.46,37.39,True
60,84.9,120.45,5.13,2.71,396.87,23.52,30.07,True
61,87.49,122.12,4.13,2.38,299.63,29.84,34.73,True
62,85.54,120.87,4.88,2.63,372.64,25.1,31.23,True
63,85.5,120.84,4.89,2.63,374.11,25.0,31.16,True
64,88.93,123.05,3.57,2.19,245.22,33.38,37.33,True
65,86.71,121.62,4.43,2.48,328.9,27.94,33.32,True
66,89.61,123.48,3.31,2.1,219.87,35.03,38.55,True
67,86.23,121.31,4.61,2.54,346.85,26.77,32.46,True
68,82.95,119.2,5.88,2.96,470.02,18.77,26.57,True
69,89.62,123.49,3.31,2.1,219.31,35.06,38.57,True
70,88.75,122.93,3.64,2.21,252.13,32.93,37.0,True
71,86.4,121.42,4.55,2.52,340.25,27.2,32.78,True
72,85.17,120.63,5.02,2.67,386.69,24.18,30.56,True
73,88.18,122.56,3.86,2.29,273.43,31.54,35.98,True
74,83.77,119.73,5.56,2.85,439.2,20.77,28.04,True
75,84.84,120.42,5.15,2.72,398.88,23.39,29.97,True
76,85.31,120.72,4.97,2.66,381.54,24.52,30.8,True
77,82.8,119.1,5.94,2.98,475.8,18.39,26.29,True
78,84.19,120.0,5.4,2.8,423.35,21.8,28.8,True
79,89.88,123.66,3.21,2.07,209.64,35.69,39.04,True
80,85.52,120.85,4.89,2.63,373.56,25.04,31.18,True
81,83.89,119.81,5.52,2.84,434.69,21.06,28.26,True
82,86.44,121.44,4.53,2.51,339.01,27.28,32.84,True
83,86.55,121.51,4.49,2.5,334.85,27.55,33.04,True
84,87.74,122.28,4.03,2.34,290.18,30.46,35.18,True
85,88.67,122.88,3.67,2.22,255.1,32.74,36.86,True
86,86.09,121.22,4.67,2.56,352.01,26.44,32.22,True
87,88.86,123.0,3.6,2.2,248.08,33.19,37.19,True
88,90.33,123.94,3.03,2.01,192.83,36.78,39.84,True
89,89.63,123.49,3.3,2.1,219.09,35.08,38.58,True
90,88.14,122.54,3.88,2.29,274.92,31.45,35.91,True
91,88.25,122.61,3.83,2.28,270.83,31.71,36.1,True
92,84.01,119.88,5.47,2.82,430.31,21.35,28.47,True
93,89.86,123.64,3.21,2.07,210.27,35.65,39.01,True
94,83.82,119.76,5.54,2.85,437.4,20.89,28.13,True
95,88.99,123.08,3.55,2.18,243.04,33.52,37.44,True
96,84.53,120.22,5.27,2.76,410.76,22.62,29.4,True
97,84.79,120.38,5.17,2.72,400.92,23.26,29.87,True
98,89.6,123.47,3.32,2.11,220.31,35.0,38.52,True
99,85.11,120.59,5.05,2.68,388.83,24.04,30.45,True
100,86.59,121.54,4.47,2.49,333.18,27.66,33.12,True
101,87.68,122.24,4.05,2.35,292.25,30.32,35.08,True
102,85.93,121.11,4.73,2.58,358.21,26.03,31.92,True
103,84.44,120.16,5.31,2.77,414.1,22.4,29.24,True
104,86.09,121.22,4.67,2.56,352.16,26.43,32.21,True
105,85.53,120.86,4.88,2.63,373.06,25.07,31.21,True
106,88.62,122.84,3.69,2.23,257.16,32.6,36.76,True
107,85.35,120.74,4.95,2.65,379.99,24.62,30.88,True
108,90.06,123.77,3.14,2.05,202.9,36.13,39.36,True
109,83.4,119.49,5.7,2.9,452.99,19.87,27.38,True
110,87.73,122.27,4.04,2.35,290.41,30.44,35.17,True
111,89.49,123.4,3.36,2.12,224.42,34.73,38.33,True
