,nuc,aexp,nd,ns,age,la,ld,target
0,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
1,69.33,130.0,2.0,1.0,0.0,10.0,4.0,True
2,48.8,133.0,4.0,1.0,2.4,42.0,24.0,True
3,1.0,124.0,1.0,1.0,0.0,2.0,2.0,True
4,121.5,147.0,2.0,1.0,1.0,7.0,0.0,True
5,50.8,149.0,3.0,1.0,7.8,261.0,37.0,True
6,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
7,131.5,154.0,2.0,1.0,1.0,17.0,4.0,True
8,131.0,155.0,2.0,1.0,2.0,4.0,0.0,True
9,0.0,135.0,1.0,1.0,0.0,6.0,3.0,True
10,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
11,87.75,146.0,3.0,1.0,0.5,73.0,0.0,True
12,119.0,149.0,3.0,1.0,4.67,15.0,0.0,True
13,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
14,110.0,187.0,3.0,1.0,2.0,75.0,19.0,True
15,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
16,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
17,39.73,112.0,2.0,1.0,10.45,372.0,59.0,True
18,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
19,120.0,195.0,2.0,1.0,5.25,83.0,79.0,True
20,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
21,120.75,198.0,4.0,1.0,8.0,52.0,26.0,True
22,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
23,97.8,136.0,3.0,1.0,3.2,263.0,0.0,True
24,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
25,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
26,59.33,142.0,4.0,1.0,6.56,209.0,80.0,True
27,91.0,143.0,4.0,1.0,22.0,176.0,53.0,True
28,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
29,130.0,146.0,2.0,1.0,1.5,100.0,2.0,True
30,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
31,131.75,218.0,2.0,1.0,1.75,39.0,29.0,True
32,136.5,208.0,2.0,1.0,43.0,134.0,113.0,True
33,57.82,156.0,5.0,1.0,26.18,228.0,21.0,True
34,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
35,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
36,7.57,195.0,4.0,1.0,0.0,644.0,2.0,True
37,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
38,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
39,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
40,59.2,175.91,3.33,1.0,14.12,209.48,65.96,True
41,50.75,143.11,3.87,1.0,12.29,371.87,70.8,True
42,50.28,141.27,3.9,1.0,12.18,380.94,71.07,True
43,50.31,141.39,3.9,1.0,12.19,380.34,71.06,True
44,49.86,139.62,3.92,1.0,12.09,389.15,71.32,True
45,60.6,181.33,3.24,1.0,14.43,182.62,65.16,True
46,59.51,177.1,3.31,1.0,14.19,203.58,65.79,True
47,55.88,163.01,3.54,1.0,13.4,273.33,67.87,True
48,55.24,160.53,3.58,1.0,13.26,285.59,68.23,True
49,62.75,189.7,3.1,1.0,14.9,141.21,63.93,True
50,49.24,137.22,3.96,1.0,11.96,401.02,71.67,True
51,49.43,137.96,3.95,1.0,12.0,397.35,71.56,True
52,53.24,152.77,3.71,1.0,12.83,324.05,69.38,True
53,51.45,145.79,3.82,1.0,12.44,358.57,70.41,True
54,58.12,171.72,3.4,1.0,13.89,230.22,66.58,True
55,59.51,177.12,3.31,1.0,14.19,203.46,65.79,True
56,49.3,137.44,3.96,1.0,11.97,399.92,71.64,True
57,57.99,171.22,3.41,1.0,13.86,232.7,66.66,True
58,61.32,184.15,3.19,1.0,14.59,168.67,64.75,True
59,59.8,178.22,3.29,1.0,14.25,198.01,65.62,True
60,64.01,194.59,3.02,1.0,15.17,116.99,63.21,True
61,49.21,137.11,3.97,1.0,11.95,401.57,71.69,True
62,52.16,148.55,3.78,1.0,12.59,344.91,70.0,True
63,54.89,159.18,3.6,1.0,13.19,292.27,68.43,True
64,62.61,189.16,3.11,1.0,14.87,143.86,64.01,True
65,52.66,150.51,3.75,1.0,12.7,335.23,69.71,True
66,58.06,171.5,3.4,1.0,13.88,231.32,66.62,True
67,54.4,157.26,3.64,1.0,13.08,301.78,68.72,True
68,58.22,172.11,3.39,1.0,13.91,228.26,66.52,True
69,52.67,150.54,3.75,1.0,12.7,335.06,69.71,True
70,56.4,165.01,3.51,1.0,13.51,263.4,67.57,True
71,52.24,148.86,3.77,1.0,12.61,343.36,69.95,True
72,63.0,190.67,3.09,1.0,14.95,136.39,63.79,True
73,62.01,186.83,3.15,1.0,14.74,155.42,64.35,True
