,nuc,aexp,nd,ns,age,la,ld,target
0,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
1,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
2,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
3,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
4,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
5,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
6,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
7,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
8,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
9,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
10,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
11,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
12,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
13,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
14,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
15,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
16,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
17,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
18,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
19,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
20,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
21,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
22,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
23,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
24,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
25,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
26,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
27,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
28,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
29,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
30,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
31,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
32,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
33,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
34,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
35,304.0,105.0,3.0,1.0,4.75,26.0,12.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
40,465.9,155.59,2.0,1.0,13.8,143.55,122.16,True
41,472.22,123.7,2.0,1.0,10.64,110.29,76.52,True
42,460.4,183.34,2.0,1.0,16.55,172.49,161.87,True
43,476.69,101.15,2.0,1.0,8.4,86.76,44.25,True
44,456.58,202.61,2.0,1.0,18.46,192.59,189.44,True
45,462.32,173.63,2.0,1.0,15.59,162.36,147.96,True
46,479.23,88.35,2.0,1.0,7.13,73.41,25.94,True
47,472.79,120.82,2.0,1.0,10.35,107.28,72.4,True
48,465.8,156.09,2.0,1.0,13.85,144.07,122.87,True
49,466.72,151.48,2.0,1.0,13.39,139.26,116.27,True
50,461.21,179.24,2.0,1.0,16.14,168.22,156.0,True
51,468.34,143.29,2.0,1.0,12.58,130.72,104.56,True
52,471.3,128.38,2.0,1.0,11.1,115.16,83.21,True
53,461.17,179.42,2.0,1.0,16.16,168.41,156.26,True
54,457.75,196.69,2.0,1.0,17.87,186.42,180.97,True
55,463.62,167.09,2.0,1.0,14.94,155.54,138.61,True
56,474.69,111.28,2.0,1.0,9.41,97.33,58.75,True
57,479.34,87.79,2.0,1.0,7.08,72.82,25.13,True
58,472.18,123.91,2.0,1.0,10.66,110.5,76.81,True
59,475.15,108.96,2.0,1.0,9.18,94.9,55.42,True
60,476.31,103.09,2.0,1.0,8.6,88.78,47.03,True
61,463.05,169.99,2.0,1.0,15.23,158.56,142.76,True
62,461.18,179.42,2.0,1.0,16.16,168.41,156.26,True
63,467.13,149.37,2.0,1.0,13.18,137.06,113.25,True
64,470.12,134.29,2.0,1.0,11.69,121.33,91.68,True
65,473.2,118.78,2.0,1.0,10.15,105.15,69.47,True
66,465.5,157.59,2.0,1.0,14.0,145.63,125.01,True
67,459.05,190.11,2.0,1.0,17.22,179.56,171.56,True
68,457.5,197.93,2.0,1.0,18.0,187.71,182.75,True
69,476.32,103.04,2.0,1.0,8.59,88.73,46.95,True
70,458.75,191.64,2.0,1.0,17.37,181.15,173.74,True
71,460.12,184.73,2.0,1.0,16.69,173.94,163.86,True
72,456.74,201.78,2.0,1.0,18.38,191.73,188.25,True
73,474.4,112.73,2.0,1.0,9.55,98.83,60.81,True
74,463.87,165.82,2.0,1.0,14.81,154.22,136.8,True
75,477.38,97.7,2.0,1.0,8.06,83.16,39.32,True
76,472.41,122.77,2.0,1.0,10.55,109.31,75.19,True
77,461.84,176.06,2.0,1.0,15.83,164.9,151.45,True
78,461.33,178.62,2.0,1.0,16.08,167.57,155.11,True
79,467.68,146.64,2.0,1.0,12.91,134.21,109.34,True
80,472.01,124.79,2.0,1.0,10.75,111.42,78.08,True
81,458.61,192.34,2.0,1.0,17.44,181.88,174.74,True
82,461.19,179.37,2.0,1.0,16.16,168.35,156.19,True
83,477.76,95.77,2.0,1.0,7.87,81.15,36.55,True
84,459.1,189.89,2.0,1.0,17.2,179.32,171.24,True
85,478.69,91.11,2.0,1.0,7.41,76.28,29.88,True
86,476.79,100.65,2.0,1.0,8.35,86.24,43.54,True
87,467.95,145.25,2.0,1.0,12.78,132.77,107.36,True
88,459.65,187.11,2.0,1.0,16.93,176.43,167.27,True
89,470.59,131.93,2.0,1.0,11.45,118.87,88.3,True
90,476.85,100.36,2.0,1.0,8.32,85.94,43.12,True
