,nuc,aexp,nd,ns,age,la,ld,target
0,368.0,3.0,2.0,2.0,17.5,3.0,5.0,True
1,360.5,14.0,2.0,2.0,41.0,18.0,0.0,True
2,381.5,6.0,2.0,2.0,9.5,9.0,1.0,True
3,364.5,7.0,2.0,2.0,39.5,97.0,35.0,True
4,375.5,12.0,2.0,2.0,68.5,10.0,0.0,True
5,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
6,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
7,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
8,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
9,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
10,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
11,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
12,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
13,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
14,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
15,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
16,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
17,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
18,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
19,369.5,39.0,2.0,2.0,0.0,3.0,2.0,True
20,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
21,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
22,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
23,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
24,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
25,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
26,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
27,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
28,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
29,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
30,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
31,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
32,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
33,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
34,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
35,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
36,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
37,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
38,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
39,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
40,391.67,95.54,2.0,1.0,20.53,6.26,0.62,True
41,401.95,73.98,2.0,1.0,11.74,8.25,0.29,True
42,398.21,81.82,2.0,1.0,14.93,7.52,0.41,True
43,390.31,98.39,2.0,1.0,21.69,6.0,0.67,True
44,395.53,87.43,2.0,1.0,17.22,7.01,0.5,True
45,380.63,118.67,2.0,1.0,29.96,4.12,0.98,True
46,401.42,75.09,2.0,1.0,12.19,8.15,0.31,True
47,382.91,113.89,2.0,1.0,28.01,4.56,0.91,True
48,395.36,87.79,2.0,1.0,17.37,6.97,0.5,True
49,381.02,117.87,2.0,1.0,29.63,4.2,0.97,True
50,398.85,80.48,2.0,1.0,14.39,7.65,0.39,True
51,392.07,94.69,2.0,1.0,20.18,6.34,0.61,True
52,401.56,74.8,2.0,1.0,12.07,8.17,0.3,True
53,380.5,118.95,2.0,1.0,30.07,4.1,0.98,True
54,403.22,71.31,2.0,1.0,10.65,8.49,0.25,True
55,388.64,101.89,2.0,1.0,23.12,5.67,0.72,True
56,398.43,81.36,2.0,1.0,14.75,7.57,0.41,True
57,402.46,72.9,2.0,1.0,11.3,8.35,0.28,True
58,381.25,117.38,2.0,1.0,29.43,4.24,0.96,True
59,394.67,89.24,2.0,1.0,17.96,6.84,0.53,True
60,409.85,57.42,2.0,1.0,4.99,9.78,0.04,True
61,393.53,91.64,2.0,1.0,18.94,6.62,0.56,True
62,405.53,66.48,2.0,1.0,8.68,8.94,0.18,True
