,nuc,aexp,nd,ns,age,la,ld,target
0,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
1,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
2,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
3,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
4,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
5,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
6,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
7,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
8,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
9,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
10,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
11,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
12,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,397.5,17.0,2.0,2.0,145.5,4.0,0.0,True
20,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
21,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
22,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
23,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
24,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,293.33,45.0,2.0,2.0,126.0,42.0,11.0,True
27,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
28,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
29,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
36,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
37,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
38,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
39,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
40,244.22,7.59,2.79,2.0,240.5,110.38,1.58,True
41,380.63,31.54,2.12,2.0,185.27,23.21,0.25,True
42,386.16,32.52,2.1,2.0,183.03,19.68,0.19,True
43,354.95,27.03,2.25,2.0,195.67,39.63,0.5,True
44,203.31,0.41,2.99,2.0,257.07,136.52,1.98,True
45,395.45,34.15,2.05,2.0,179.27,13.74,0.1,True
46,245.43,7.8,2.78,2.0,240.01,109.61,1.57,True
47,277.73,13.47,2.63,2.0,226.93,88.97,1.25,True
48,227.76,4.7,2.87,2.0,247.17,120.9,1.74,True
49,266.57,11.52,2.68,2.0,231.45,96.1,1.36,True
50,244.28,7.6,2.79,2.0,240.48,110.34,1.58,True
51,233.57,5.72,2.84,2.0,244.81,117.19,1.68,True
52,314.91,20.0,2.44,2.0,211.88,65.21,0.89,True
53,388.2,32.87,2.09,2.0,182.21,18.38,0.17,True
54,278.96,13.69,2.62,2.0,226.44,88.18,1.24,True
55,284.61,14.68,2.59,2.0,224.15,84.57,1.18,True
56,232.35,5.51,2.85,2.0,245.31,117.97,1.69,True
57,346.18,25.5,2.29,2.0,199.22,45.22,0.58,True
58,315.89,20.18,2.44,2.0,211.48,64.58,0.88,True
59,256.72,9.78,2.73,2.0,235.44,102.4,1.46,True
60,335.55,23.63,2.34,2.0,203.53,52.02,0.69,True
61,350.82,26.31,2.27,2.0,197.34,42.26,0.54,True
62,383.86,32.11,2.11,2.0,183.97,21.15,0.22,True
63,254.96,9.48,2.74,2.0,236.15,103.52,1.47,True
64,382.35,31.85,2.12,2.0,184.58,22.11,0.23,True
65,383.59,32.06,2.11,2.0,184.07,21.32,0.22,True
66,366.46,29.06,2.19,2.0,191.01,32.27,0.39,True
67,300.64,17.5,2.51,2.0,217.66,74.33,1.03,True
68,332.76,23.14,2.36,2.0,204.65,53.8,0.71,True
69,262.83,10.86,2.7,2.0,232.97,98.49,1.4,True
70,261.55,10.63,2.7,2.0,233.48,99.3,1.41,True
71,228.43,4.82,2.87,2.0,246.89,120.47,1.73,True
72,202.8,0.32,2.99,2.0,257.27,136.85,1.98,True
73,220.62,3.45,2.9,2.0,250.05,125.46,1.81,True
74,357.53,27.49,2.24,2.0,194.62,37.97,0.47,True
75,221.89,3.67,2.9,2.0,249.54,124.65,1.8,True
76,372.49,30.11,2.16,2.0,188.57,28.42,0.33,True
77,238.35,6.56,2.82,2.0,242.88,114.13,1.64,True
78,315.79,20.16,2.44,2.0,211.53,64.65,0.88,True
79,282.16,14.25,2.6,2.0,225.14,86.14,1.21,True
80,325.42,21.85,2.39,2.0,207.63,58.49,0.79,True
81,278.01,13.52,2.62,2.0,226.82,88.79,1.25,True
82,266.39,11.48,2.68,2.0,231.52,96.21,1.36,True
83,388.14,32.86,2.09,2.0,182.23,18.41,0.17,True
84,208.02,1.23,2.97,2.0,255.16,133.52,1.93,True
85,263.45,10.97,2.7,2.0,232.72,98.09,1.39,True
86,350.77,26.3,2.27,2.0,197.36,42.29,0.54,True
87,390.49,33.28,2.08,2.0,181.28,16.91,0.15,True
88,281.64,14.16,2.61,2.0,225.35,86.47,1.21,True
89,205.53,0.8,2.98,2.0,256.16,135.1,1.96,True
90,211.53,1.85,2.95,2.0,253.74,131.27,1.9,True
91,258.46,10.09,2.72,2.0,234.74,101.28,1.44,True
92,369.56,29.6,2.18,2.0,189.75,30.29,0.36,True
93,382.7,31.91,2.11,2.0,184.43,21.89,0.23,True
94,321.21,21.11,2.41,2.0,209.33,61.18,0.83,True
95,398.59,34.7,2.04,2.0,178.0,11.74,0.07,True
96,296.68,16.8,2.53,2.0,219.26,76.86,1.07,True
97,210.42,1.65,2.95,2.0,254.19,131.98,1.91,True
98,335.73,23.66,2.34,2.0,203.45,51.9,0.69,True
99,283.99,14.57,2.6,2.0,224.4,84.97,1.19,True
100,234.08,5.81,2.84,2.0,244.61,116.86,1.68,True
101,367.88,29.31,2.19,2.0,190.43,31.36,0.37,True
102,302.66,17.85,2.5,2.0,216.84,73.03,1.01,True
103,309.68,19.09,2.47,2.0,214.0,68.55,0.94,True
104,386.05,32.5,2.1,2.0,183.08,19.75,0.19,True
105,246.5,7.99,2.78,2.0,239.58,108.92,1.56,True
106,244.93,7.71,2.79,2.0,240.21,109.93,1.57,True
107,265.11,11.26,2.69,2.0,232.04,97.03,1.37,True
108,397.43,34.49,2.04,2.0,178.47,12.48,0.08,True
109,261.16,10.57,2.71,2.0,233.64,99.55,1.41,True
110,362.2,28.31,2.21,2.0,192.73,34.99,0.43,True
111,232.91,5.6,2.84,2.0,245.08,117.61,1.69,True
112,366.94,29.14,2.19,2.0,190.82,31.96,0.38,True
113,347.4,25.71,2.29,2.0,198.73,44.45,0.57,True
114,323.07,21.44,2.4,2.0,208.58,60.0,0.81,True
115,327.31,22.18,2.38,2.0,206.86,57.29,0.77,True
116,243.28,7.43,2.79,2.0,240.88,110.98,1.59,True
117,247.61,8.18,2.77,2.0,239.13,108.22,1.55,True
118,359.31,27.8,2.23,2.0,193.9,36.84,0.46,True
119,211.41,1.83,2.95,2.0,253.79,131.35,1.9,True
120,207.92,1.21,2.97,2.0,255.2,133.58,1.93,True
121,256.81,9.8,2.73,2.0,235.4,102.34,1.46,True
122,326.87,22.1,2.39,2.0,207.04,57.57,0.77,True
123,213.05,2.12,2.94,2.0,253.12,130.3,1.88,True
124,291.83,15.95,2.56,2.0,221.22,79.95,1.11,True
125,206.24,0.92,2.97,2.0,255.88,134.65,1.95,True
126,258.96,10.18,2.72,2.0,234.53,100.96,1.43,True
127,223.53,3.96,2.89,2.0,248.88,123.6,1.78,True
128,348.63,25.92,2.28,2.0,198.23,43.66,0.56,True
129,212.39,2.0,2.94,2.0,253.39,130.72,1.89,True
130,313.11,19.69,2.45,2.0,212.61,66.36,0.91,True
131,379.31,31.31,2.13,2.0,185.81,24.05,0.26,True
132,220.82,3.48,2.9,2.0,249.97,125.33,1.81,True
133,207.03,1.06,2.97,2.0,255.56,134.15,1.94,True
134,370.7,29.8,2.17,2.0,189.29,29.55,0.34,True
135,271.59,12.4,2.66,2.0,229.42,92.89,1.31,True
136,228.22,4.78,2.87,2.0,246.98,120.61,1.73,True
137,276.5,13.26,2.63,2.0,227.43,89.76,1.26,True
138,294.66,16.45,2.54,2.0,220.08,78.15,1.09,True
139,339.46,24.31,2.32,2.0,201.94,49.52,0.65,True
140,290.51,15.72,2.56,2.0,221.76,80.8,1.13,True
141,244.34,7.61,2.79,2.0,240.45,110.3,1.58,True
142,382.18,31.82,2.12,2.0,184.64,22.22,0.23,True
143,250.85,8.75,2.76,2.0,237.82,106.14,1.51,True
144,205.37,0.77,2.98,2.0,256.23,135.21,1.96,True
145,215.74,2.59,2.93,2.0,252.03,128.58,1.86,True
146,351.14,26.37,2.27,2.0,197.21,42.05,0.54,True
147,400.48,35.03,2.03,2.0,177.23,10.53,0.05,True
148,232.38,5.51,2.85,2.0,245.29,117.94,1.69,True
149,341.47,24.67,2.31,2.0,201.13,48.24,0.63,True
150,313.14,19.69,2.45,2.0,212.6,66.34,0.91,True
151,213.45,2.19,2.94,2.0,252.96,130.05,1.88,True
152,326.75,22.08,2.39,2.0,207.09,57.64,0.77,True
153,301.19,17.59,2.51,2.0,217.44,73.98,1.02,True
154,287.67,15.22,2.58,2.0,222.91,82.62,1.15,True
155,276.65,13.28,2.63,2.0,227.37,89.66,1.26,True
156,229.16,4.95,2.86,2.0,246.6,120.0,1.73,True
157,250.7,8.73,2.76,2.0,237.88,106.24,1.52,True
158,227.78,4.7,2.87,2.0,247.16,120.89,1.74,True
159,326.33,22.01,2.39,2.0,207.26,57.91,0.78,True
160,292.75,16.11,2.55,2.0,220.85,79.37,1.1,True
161,300.37,17.45,2.52,2.0,217.77,74.5,1.03,True
162,245.06,7.74,2.79,2.0,240.16,109.84,1.57,True
163,212.05,1.94,2.95,2.0,253.53,130.94,1.89,True
164,256.72,9.78,2.73,2.0,235.44,102.4,1.46,True
165,338.42,24.13,2.33,2.0,202.36,50.18,0.66,True
166,275.88,13.15,2.63,2.0,227.68,90.15,1.27,True
167,248.74,8.38,2.77,2.0,238.67,107.49,1.53,True
168,234.73,5.92,2.84,2.0,244.34,116.44,1.67,True
169,358.08,27.58,2.23,2.0,194.4,37.62,0.47,True
170,272.35,12.53,2.65,2.0,229.11,92.41,1.3,True
171,334.08,23.37,2.35,2.0,204.12,52.96,0.7,True
172,220.54,3.43,2.9,2.0,250.09,125.51,1.81,True
173,212.56,2.03,2.94,2.0,253.32,130.61,1.89,True
174,288.15,15.3,2.57,2.0,222.71,82.31,1.15,True
175,278.75,13.65,2.62,2.0,226.52,88.32,1.24,True
176,243.48,7.46,2.79,2.0,240.8,110.85,1.59,True
177,260.65,10.48,2.71,2.0,233.85,99.88,1.42,True
178,310.94,19.31,2.46,2.0,213.49,67.75,0.93,True
179,280.05,13.88,2.61,2.0,225.99,87.49,1.23,True
180,334.0,23.36,2.35,2.0,204.15,53.01,0.7,True
181,382.72,31.91,2.11,2.0,184.43,21.88,0.23,True
182,280.15,13.9,2.61,2.0,225.95,87.42,1.23,True
183,336.07,23.72,2.34,2.0,203.31,51.69,0.68,True
184,324.22,21.64,2.4,2.0,208.11,59.26,0.8,True
185,228.84,4.89,2.86,2.0,246.73,120.21,1.73,True
186,381.75,31.74,2.12,2.0,184.82,22.5,0.24,True
187,394.92,34.05,2.05,2.0,179.49,14.08,0.11,True
188,372.45,30.11,2.16,2.0,188.58,28.44,0.33,True
189,290.49,15.72,2.56,2.0,221.77,80.81,1.13,True
190,231.15,5.29,2.85,2.0,245.79,118.74,1.71,True
191,241.53,7.12,2.8,2.0,241.59,112.1,1.6,True
192,294.32,16.39,2.54,2.0,220.22,78.37,1.09,True
193,298.63,17.15,2.52,2.0,218.47,75.61,1.05,True
194,291.73,15.93,2.56,2.0,221.27,80.02,1.11,True
195,267.85,11.74,2.67,2.0,230.93,95.28,1.35,True
196,397.56,34.52,2.04,2.0,178.42,12.39,0.08,True
197,297.13,16.88,2.53,2.0,219.08,76.57,1.06,True
198,276.21,13.21,2.63,2.0,227.55,89.94,1.27,True
199,286.21,14.96,2.58,2.0,223.5,83.55,1.17,True
200,325.81,21.92,2.39,2.0,207.47,58.24,0.78,True
201,240.3,6.9,2.81,2.0,242.09,112.89,1.62,True
202,247.29,8.13,2.77,2.0,239.26,108.42,1.55,True
203,266.71,11.54,2.68,2.0,231.4,96.01,1.36,True
