,nuc,aexp,nd,ns,age,la,ld,target
0,3.08,13.0,8.0,2.0,15.67,95.0,27.0,True
1,10.88,17.0,8.0,3.0,36.88,1012.0,10.0,True
2,9.78,33.0,8.0,2.0,22.89,1043.0,73.0,True
3,10.04,40.0,8.0,2.0,62.04,100.0,23.0,True
4,7.21,9.0,13.0,2.0,32.74,709.0,31.0,True
5,14.95,43.0,10.0,2.0,46.77,60.0,28.0,True
6,8.09,11.0,14.0,2.0,48.67,753.0,125.0,True
7,18.81,39.0,8.0,2.0,23.62,668.0,54.0,True
8,28.0,41.0,7.0,2.0,33.07,692.0,14.0,True
9,14.56,2.0,15.0,3.0,53.06,1393.0,219.0,True
10,36.0,85.0,7.0,2.0,75.08,38.0,28.0,True
11,35.5,58.0,7.0,2.0,40.92,247.0,50.0,True
12,31.21,48.0,9.0,2.0,31.63,291.0,53.0,True
13,37.62,50.0,6.0,3.0,42.46,219.0,10.0,True
14,22.0,0.0,7.0,2.0,87.15,1531.0,206.0,True
15,35.5,5.0,8.0,2.0,29.44,751.0,150.0,True
16,37.92,68.0,7.0,2.0,43.38,529.0,11.0,True
17,42.41,17.0,7.0,3.0,72.12,487.0,226.0,True
18,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
19,35.68,64.0,7.0,2.0,74.11,60.0,63.0,True
20,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
21,36.72,65.0,14.0,2.0,51.72,496.0,166.0,True
22,72.0,34.0,4.0,3.0,144.7,834.0,7.0,True
23,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
24,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
25,29.12,41.0,13.0,4.0,140.19,639.0,723.0,True
26,154.5,41.0,4.0,3.0,113.33,134.0,1.0,True
27,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
28,28.59,38.0,15.0,1.0,63.0,620.0,224.0,True
29,43.45,85.0,11.0,2.0,13.6,213.0,62.0,True
30,25.89,160.0,15.0,4.0,52.15,295.0,61.0,True
31,24.62,8.0,13.0,3.0,45.72,736.0,562.0,True
32,50.2,80.0,9.0,2.0,10.5,203.0,41.0,True
33,48.04,86.0,11.0,3.0,75.48,79.0,44.0,True
34,73.53,74.0,8.0,2.0,57.24,423.0,38.0,True
35,128.22,84.0,6.0,2.0,68.44,225.0,75.0,True
36,10.11,7.0,16.0,2.0,43.59,514.0,685.0,True
37,15.11,106.0,22.0,2.0,61.16,218.0,398.0,True
38,157.7,107.0,9.0,3.0,39.6,36.0,22.0,True
39,10.86,18.0,18.0,2.0,5.46,745.0,97.0,True
40,47.25,83.52,5.94,2.51,144.18,491.72,28.85,True
41,27.05,123.95,7.53,2.12,143.75,212.27,46.68,True
42,43.46,91.12,6.24,2.44,144.1,439.17,32.2,True
43,59.57,58.87,4.98,2.76,144.44,662.07,17.97,True
44,24.38,129.29,7.74,2.07,143.7,175.35,49.04,True
45,45.95,86.14,6.04,2.49,144.15,473.61,30.0,True
46,22.8,132.46,7.86,2.03,143.66,153.44,50.44,True
47,35.39,107.26,6.87,2.28,143.93,327.61,39.32,True
48,21.29,135.49,7.98,2.01,143.63,132.55,51.77,True
49,24.39,129.29,7.74,2.07,143.7,175.41,49.04,True
50,24.79,128.47,7.7,2.07,143.7,181.06,48.68,True
51,64.45,49.1,4.59,2.85,144.54,729.6,13.66,True
52,34.52,109.01,6.94,2.26,143.91,315.54,40.09,True
53,60.57,56.87,4.9,2.78,144.46,675.95,17.09,True
54,41.54,94.96,6.39,2.4,144.06,412.68,33.89,True
55,43.17,91.69,6.26,2.43,144.09,435.27,32.45,True
56,46.36,85.31,6.01,2.5,144.16,479.34,29.64,True
57,55.07,67.88,5.33,2.67,144.34,599.81,21.95,True
58,21.39,135.28,7.97,2.01,143.63,133.95,51.68,True
59,70.93,36.15,4.08,2.98,144.68,819.15,7.95,True
60,44.2,89.63,6.18,2.45,144.11,449.53,31.54,True
61,38.89,100.26,6.6,2.35,144.0,376.03,36.23,True
62,65.56,46.89,4.51,2.87,144.56,744.93,12.69,True
63,65.05,47.9,4.55,2.86,144.55,737.9,13.13,True
64,25.5,127.06,7.65,2.09,143.72,190.82,48.05,True
65,60.29,57.43,4.92,2.77,144.45,672.06,17.34,True
66,26.09,125.88,7.6,2.1,143.73,198.97,47.53,True
67,51.13,75.77,5.64,2.59,144.26,545.29,25.43,True
68,68.8,40.4,4.25,2.94,144.63,789.75,9.82,True
69,31.7,114.64,7.16,2.21,143.85,276.63,42.58,True
70,22.41,133.24,7.89,2.03,143.65,148.09,50.78,True
71,62.6,52.8,4.74,2.82,144.5,704.03,15.3,True
72,51.52,74.98,5.61,2.6,144.27,550.76,25.08,True
73,23.48,131.1,7.81,2.05,143.68,162.86,49.84,True
74,67.59,42.82,4.35,2.91,144.61,773.06,10.89,True
75,42.35,93.33,6.33,2.42,144.07,423.95,33.17,True
76,37.44,103.16,6.71,2.32,143.97,355.95,37.51,True
77,39.21,99.62,6.57,2.36,144.01,380.45,35.95,True
78,32.65,112.74,7.09,2.23,143.87,289.74,41.74,True
79,28.69,120.68,7.4,2.15,143.79,234.89,45.24,True
80,41.07,95.89,6.43,2.39,144.05,406.21,34.31,True
81,39.87,98.3,6.52,2.37,144.02,389.57,35.37,True
82,51.92,74.18,5.58,2.61,144.28,556.29,24.73,True
83,54.01,70.01,5.41,2.65,144.32,585.13,22.89,True
84,62.29,53.44,4.76,2.81,144.5,699.66,15.57,True
85,65.2,47.6,4.53,2.87,144.56,739.97,13.0,True
86,21.19,135.69,7.99,2.0,143.63,131.14,51.86,True
87,44.97,88.1,6.12,2.47,144.13,460.09,30.87,True
88,46.67,84.7,5.99,2.5,144.17,483.59,29.37,True
89,59.34,59.34,4.99,2.75,144.43,658.85,18.18,True
90,56.17,65.68,5.24,2.69,144.37,615.03,20.98,True
91,70.6,36.8,4.11,2.97,144.67,814.68,8.23,True
92,53.96,70.1,5.42,2.65,144.32,584.46,22.93,True
93,30.08,117.89,7.29,2.18,143.82,254.2,44.01,True
94,31.77,114.5,7.16,2.21,143.85,277.59,42.52,True
95,42.56,92.91,6.31,2.42,144.08,426.82,32.99,True
96,38.63,100.78,6.62,2.35,144.0,372.42,36.46,True
97,58.26,61.5,5.08,2.73,144.41,643.94,19.13,True
98,67.68,42.65,4.34,2.92,144.61,774.25,10.81,True
99,38.82,100.4,6.6,2.35,144.0,375.07,36.29,True
100,33.49,111.07,7.02,2.24,143.89,301.32,41.0,True
101,64.48,49.05,4.59,2.85,144.54,729.99,13.64,True
102,38.0,102.05,6.67,2.33,143.98,363.68,37.02,True
103,46.76,84.51,5.98,2.5,144.17,484.92,29.28,True
104,67.0,44.01,4.39,2.9,144.59,764.84,11.41,True
105,31.87,114.3,7.15,2.21,143.85,278.97,42.43,True
106,57.07,63.88,5.17,2.71,144.39,627.46,20.18,True
107,56.42,65.17,5.22,2.69,144.37,618.54,20.75,True
108,54.68,68.67,5.36,2.66,144.33,594.39,22.29,True
109,55.86,66.3,5.27,2.68,144.36,610.73,21.25,True
110,56.08,65.86,5.25,2.69,144.36,613.76,21.06,True
111,66.8,44.4,4.41,2.9,144.59,762.14,11.59,True
112,33.95,110.16,6.99,2.25,143.9,307.63,40.6,True
113,27.52,123.01,7.49,2.13,143.76,218.75,46.27,True
114,53.41,71.21,5.46,2.64,144.31,576.8,23.42,True
115,39.25,99.53,6.57,2.36,144.01,381.07,35.91,True
116,49.27,79.49,5.78,2.55,144.22,519.58,27.07,True
117,33.97,110.12,6.98,2.25,143.9,307.9,40.58,True
118,28.69,120.67,7.4,2.15,143.79,234.97,45.24,True
119,68.45,41.11,4.28,2.93,144.63,784.84,10.14,True
120,39.14,99.75,6.58,2.36,144.01,379.54,36.01,True
121,68.29,41.43,4.29,2.93,144.62,782.67,10.28,True
122,54.34,69.35,5.39,2.65,144.33,589.69,22.59,True
123,51.75,74.52,5.59,2.6,144.27,553.9,24.88,True
124,37.57,102.91,6.7,2.32,143.97,357.71,37.4,True
125,70.38,37.23,4.13,2.97,144.67,811.65,8.43,True
126,43.6,90.83,6.23,2.44,144.1,441.18,32.07,True
127,41.57,94.89,6.39,2.4,144.06,413.16,33.86,True
128,59.51,59.0,4.98,2.75,144.44,661.2,18.03,True
129,23.49,131.07,7.81,2.05,143.68,163.06,49.83,True
130,38.53,100.98,6.63,2.34,143.99,371.06,36.55,True
131,27.18,123.69,7.52,2.12,143.75,214.11,46.57,True
132,69.58,38.84,4.19,2.95,144.65,800.53,9.14,True
133,31.27,115.52,7.2,2.2,143.84,270.56,42.96,True
134,63.32,51.37,4.68,2.83,144.52,713.96,14.66,True
135,64.39,49.22,4.6,2.85,144.54,728.8,13.71,True
136,39.85,98.33,6.52,2.37,144.02,389.35,35.38,True
137,63.54,50.92,4.66,2.83,144.52,717.05,14.47,True
