,nuc,aexp,nd,ns,age,la,ld,target
0,56.25,194.0,6.0,1.0,2.25,125.0,4.0,True
1,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
2,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
3,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
4,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
5,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
6,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
7,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
8,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
9,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
10,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
11,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
12,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
13,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
14,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
15,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
16,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
23,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
24,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
25,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
26,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
27,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
28,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
29,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
30,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
31,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
32,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
33,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
34,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,176.62,266.61,3.26,1.0,80.93,422.56,41.26,True
41,176.23,265.63,3.29,1.0,79.72,416.09,41.29,True
42,166.26,240.59,4.3,1.0,48.75,249.8,42.3,True
43,162.16,230.3,4.71,1.0,36.03,181.47,42.71,True
44,170.61,251.53,3.86,1.0,62.28,322.44,41.86,True
45,164.84,237.03,4.44,1.0,44.35,226.14,42.44,True
46,176.4,266.06,3.28,1.0,80.25,418.93,41.28,True
47,174.14,260.37,3.51,1.0,73.21,381.13,41.51,True
48,178.57,271.51,3.06,1.0,86.99,455.1,41.06,True
49,165.58,238.88,4.36,1.0,46.64,238.45,42.36,True
50,168.44,246.06,4.08,1.0,55.52,286.11,42.08,True
51,169.25,248.1,4.0,1.0,58.04,299.66,42.0,True
52,166.92,242.25,4.23,1.0,50.8,260.8,42.23,True
53,176.58,266.5,3.26,1.0,80.79,421.82,41.26,True
54,169.62,249.02,3.96,1.0,59.18,305.8,41.96,True
55,178.67,271.76,3.05,1.0,87.3,456.77,41.05,True
56,175.91,264.82,3.33,1.0,78.72,410.71,41.33,True
57,164.11,235.2,4.51,1.0,42.09,214.01,42.51,True
58,168.83,247.05,4.04,1.0,56.75,292.72,42.04,True
59,175.57,263.96,3.36,1.0,77.66,404.99,41.36,True
60,173.02,257.56,3.62,1.0,69.74,362.46,41.62,True
61,164.18,235.37,4.51,1.0,42.3,215.13,42.51,True
62,168.67,246.65,4.05,1.0,56.24,290.01,42.05,True
63,167.63,244.04,4.16,1.0,53.01,272.68,42.16,True
64,173.9,259.77,3.53,1.0,72.47,377.16,41.53,True
65,177.82,269.61,3.14,1.0,84.64,442.51,41.14,True
66,171.06,252.66,3.81,1.0,63.68,329.92,41.81,True
67,175.09,262.77,3.41,1.0,76.18,397.05,41.41,True
68,175.95,264.94,3.32,1.0,78.86,411.46,41.32,True
69,171.4,253.51,3.78,1.0,64.73,335.6,41.78,True
70,178.24,270.67,3.09,1.0,85.95,449.53,41.09,True
71,162.01,229.93,4.72,1.0,35.58,179.05,42.72,True
72,176.72,266.86,3.25,1.0,81.24,424.23,41.25,True
73,177.71,269.35,3.15,1.0,84.33,440.8,41.15,True
74,177.58,269.0,3.16,1.0,83.89,438.47,41.16,True
75,163.19,232.89,4.6,1.0,39.23,198.68,42.6,True
76,165.64,239.03,4.36,1.0,46.83,239.46,42.36,True
77,176.39,266.03,3.28,1.0,80.21,418.72,41.28,True
78,162.16,230.31,4.71,1.0,36.04,181.55,42.71,True
79,159.73,224.2,4.95,1.0,28.49,141.0,42.95,True
80,161.57,228.83,4.77,1.0,34.21,171.69,42.77,True
81,168.62,246.52,4.06,1.0,56.08,289.15,42.06,True
82,167.37,243.4,4.18,1.0,52.22,268.43,42.18,True
83,175.03,262.62,3.42,1.0,76.0,396.07,41.42,True
84,178.46,271.23,3.07,1.0,86.65,453.26,41.07,True
85,162.01,229.93,4.72,1.0,35.57,179.0,42.72,True
86,162.73,231.73,4.65,1.0,37.79,190.94,42.65,True
87,161.04,227.5,4.82,1.0,32.56,162.86,42.82,True
88,177.25,268.19,3.19,1.0,82.89,433.09,41.19,True
89,163.13,232.74,4.61,1.0,39.05,197.7,42.61,True
90,173.83,259.6,3.54,1.0,72.26,376.01,41.54,True
91,174.68,261.74,3.45,1.0,74.91,390.27,41.45,True
92,161.17,227.83,4.81,1.0,32.97,165.05,42.81,True
93,164.27,235.6,4.5,1.0,42.59,216.69,42.5,True
94,164.28,235.64,4.49,1.0,42.63,216.92,42.49,True
95,174.27,260.71,3.49,1.0,73.63,383.39,41.49,True
96,175.33,263.38,3.38,1.0,76.94,401.12,41.38,True
97,160.53,226.22,4.87,1.0,30.98,154.38,42.87,True
98,162.66,231.57,4.66,1.0,37.6,189.91,42.66,True
99,160.63,226.48,4.86,1.0,31.3,156.08,42.86,True
100,160.77,226.83,4.85,1.0,31.73,158.4,42.85,True
101,173.73,259.34,3.55,1.0,71.94,374.32,41.55,True
102,169.75,249.35,3.95,1.0,59.59,307.97,41.95,True
103,173.43,258.59,3.58,1.0,71.01,369.32,41.58,True
104,159.9,224.63,4.93,1.0,29.01,143.8,42.93,True
105,163.26,233.06,4.6,1.0,39.44,199.79,42.6,True
106,178.72,271.87,3.05,1.0,87.43,457.48,41.05,True
107,161.66,229.05,4.76,1.0,34.48,173.18,42.76,True
108,176.91,267.34,3.23,1.0,81.83,427.4,41.23,True
109,163.59,233.89,4.56,1.0,40.47,205.32,42.56,True
110,174.01,260.05,3.52,1.0,72.82,379.0,41.52,True
111,163.81,234.46,4.54,1.0,41.17,209.07,42.54,True
112,168.32,245.76,4.09,1.0,55.15,284.12,42.09,True
113,167.93,244.78,4.13,1.0,53.94,277.62,42.13,True
114,173.79,259.51,3.54,1.0,72.15,375.43,41.54,True
115,178.67,271.74,3.05,1.0,87.28,456.66,41.05,True
116,177.03,267.64,3.21,1.0,82.21,429.43,41.21,True
117,166.34,240.81,4.29,1.0,49.02,251.24,42.29,True
118,175.63,264.12,3.36,1.0,77.85,406.05,41.36,True
119,169.31,248.25,3.99,1.0,58.22,300.65,41.99,True
120,172.3,255.76,3.69,1.0,67.52,350.54,41.69,True
121,166.53,241.27,4.27,1.0,49.59,254.29,42.27,True
122,167.62,244.02,4.16,1.0,52.99,272.56,42.16,True
123,178.75,271.96,3.04,1.0,87.54,458.07,41.04,True
124,167.43,243.53,4.18,1.0,52.39,269.33,42.18,True
125,163.22,232.97,4.6,1.0,39.33,199.19,42.6,True
126,170.91,252.28,3.83,1.0,63.21,327.44,41.83,True
127,176.43,266.14,3.27,1.0,80.35,419.45,41.27,True
128,163.56,233.82,4.57,1.0,40.38,204.85,42.57,True
129,162.88,232.12,4.64,1.0,38.27,193.53,42.64,True
130,167.76,244.36,4.15,1.0,53.41,274.82,42.15,True
131,169.65,249.12,3.96,1.0,59.3,306.43,41.96,True
