,nuc,aexp,nd,ns,age,la,ld,target
0,168.67,209.0,2.0,1.0,53.33,82.0,1.0,True
1,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
2,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
3,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
4,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
5,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
6,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
7,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
8,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
9,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
10,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
11,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
12,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
13,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
14,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
15,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
16,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
17,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
18,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
19,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
20,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
21,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,174.38,280.03,4.76,1.59,52.34,228.78,19.9,True
41,176.35,277.13,4.03,1.34,67.4,326.25,28.61,True
42,171.52,284.24,5.81,1.94,30.51,87.48,7.28,True
43,174.77,279.46,4.62,1.54,55.3,247.96,21.61,True
44,177.92,274.84,3.46,1.15,79.31,403.36,35.49,True
45,175.69,278.12,4.28,1.43,62.29,293.21,25.65,True
46,172.75,282.43,5.36,1.79,39.9,148.27,12.71,True
47,173.67,281.07,5.02,1.67,46.95,193.89,16.78,True
48,173.62,281.15,5.04,1.68,46.53,191.21,16.54,True
49,172.82,282.32,5.33,1.78,40.49,152.06,13.04,True
50,173.51,281.31,5.08,1.69,45.69,185.77,16.06,True
51,177.17,275.93,3.73,1.24,73.62,366.53,32.2,True
52,178.7,273.68,3.17,1.06,85.31,442.2,38.96,True
53,174.04,280.54,4.88,1.63,49.71,211.78,18.38,True
54,176.29,277.22,4.06,1.35,66.92,323.15,28.33,True
55,177.99,274.73,3.43,1.14,79.86,406.93,35.81,True
56,171.77,283.86,5.72,1.91,32.47,100.18,8.41,True
57,174.4,280.0,4.75,1.58,52.52,229.96,20.0,True
58,177.66,275.22,3.55,1.18,77.32,390.48,34.34,True
59,174.06,280.51,4.88,1.63,49.87,212.8,18.47,True
60,179.04,273.19,3.05,1.02,87.85,458.66,40.43,True
61,174.33,280.1,4.78,1.59,51.98,226.44,19.69,True
62,172.39,282.95,5.49,1.83,37.2,130.79,11.15,True
63,176.46,276.98,4.0,1.33,68.18,331.3,29.06,True
64,174.17,280.34,4.83,1.61,50.76,218.54,18.98,True
65,178.21,274.41,3.35,1.12,81.53,417.75,36.78,True
66,178.38,274.16,3.29,1.1,82.81,426.03,37.52,True
67,174.4,280.01,4.75,1.58,52.48,229.69,19.98,True
68,173.81,280.87,4.97,1.66,48.02,200.83,17.4,True
69,171.64,284.05,5.76,1.92,31.48,93.8,7.84,True
70,173.77,280.92,4.98,1.66,47.72,198.88,17.23,True
71,174.62,279.69,4.67,1.56,54.14,240.43,20.94,True
72,171.06,284.91,5.98,1.99,27.04,65.04,5.27,True
73,174.74,279.51,4.63,1.54,55.05,246.36,21.47,True
74,172.24,283.18,5.54,1.85,36.03,123.24,10.47,True
75,178.75,273.61,3.15,1.05,85.65,444.4,39.16,True
76,172.61,282.64,5.41,1.8,38.81,141.23,12.08,True
77,172.02,283.5,5.63,1.88,34.34,112.31,9.49,True
78,176.2,277.36,4.09,1.36,66.24,318.73,27.93,True
79,177.75,275.09,3.52,1.17,78.0,394.86,34.73,True
80,171.35,284.48,5.87,1.96,29.25,79.35,6.55,True
81,171.12,284.82,5.96,1.99,27.49,67.92,5.53,True
82,174.0,280.58,4.9,1.63,49.48,210.28,18.25,True
83,171.59,284.13,5.78,1.93,31.08,91.16,7.6,True
84,173.85,280.81,4.95,1.65,48.31,202.7,17.57,True
85,173.09,281.92,5.23,1.74,42.54,165.35,14.23,True
86,173.3,281.62,5.16,1.72,44.1,175.47,15.14,True
87,173.64,281.12,5.03,1.68,46.68,192.14,16.63,True
88,172.55,282.73,5.43,1.81,38.36,138.29,11.82,True
89,177.18,275.92,3.73,1.24,73.66,366.81,32.23,True
90,174.84,279.36,4.59,1.53,55.83,251.38,21.92,True
91,175.7,278.09,4.27,1.42,62.43,294.07,25.73,True
92,173.14,281.86,5.21,1.74,42.89,167.61,14.43,True
93,175.54,278.32,4.33,1.44,61.22,286.28,25.03,True
94,177.36,275.66,3.66,1.22,75.05,375.78,33.03,True
95,174.29,280.17,4.79,1.6,51.64,224.29,19.5,True
96,172.95,282.14,5.28,1.76,41.43,158.2,13.59,True
97,177.02,276.15,3.79,1.26,72.47,359.07,31.54,True
98,174.25,280.22,4.81,1.6,51.35,222.39,19.33,True
99,178.66,273.75,3.19,1.06,84.94,439.82,38.75,True
100,173.65,281.11,5.03,1.68,46.75,192.62,16.67,True
101,179.01,273.23,3.06,1.02,87.63,457.23,40.31,True
102,177.11,276.02,3.76,1.25,73.15,363.49,31.93,True
103,175.96,277.71,4.18,1.39,64.39,306.78,26.87,True
104,172.96,282.12,5.28,1.76,41.49,158.58,13.63,True
105,171.74,283.92,5.73,1.91,32.19,98.36,8.25,True
106,173.21,281.75,5.19,1.73,43.46,171.28,14.76,True
107,178.72,273.66,3.16,1.05,85.41,442.85,39.02,True
108,172.3,283.09,5.52,1.84,36.47,126.07,10.72,True
109,172.82,282.33,5.33,1.78,40.43,151.71,13.01,True
110,172.53,282.76,5.44,1.81,38.21,137.32,11.73,True
111,175.8,277.95,4.24,1.41,63.14,298.67,26.14,True
112,172.58,282.68,5.42,1.81,38.62,139.96,11.96,True
113,172.0,283.53,5.63,1.88,34.2,111.35,9.41,True
114,177.31,275.73,3.68,1.23,74.69,373.47,32.82,True
115,178.59,273.84,3.21,1.07,84.46,436.69,38.47,True
116,174.67,279.61,4.65,1.55,54.55,243.09,21.18,True
117,171.71,283.95,5.74,1.91,32.0,97.11,8.14,True
118,177.78,275.04,3.51,1.17,78.23,396.34,34.87,True
119,176.45,276.99,4.0,1.33,68.11,330.84,29.02,True
120,175.9,277.81,4.2,1.4,63.9,303.63,26.58,True
121,178.93,273.35,3.09,1.03,87.01,453.18,39.94,True
122,173.48,281.35,5.09,1.7,45.51,184.59,15.95,True
123,173.66,281.09,5.02,1.67,46.88,193.47,16.74,True
124,175.74,278.03,4.26,1.42,62.73,296.04,25.91,True
125,174.36,280.06,4.77,1.59,52.19,227.81,19.81,True
126,178.69,273.7,3.17,1.06,85.21,441.52,38.9,True
127,172.42,282.92,5.48,1.83,37.38,131.94,11.25,True
128,175.83,277.9,4.22,1.41,63.43,300.56,26.31,True
129,175.75,278.02,4.26,1.42,62.77,296.32,25.93,True
130,177.1,276.04,3.76,1.25,73.04,362.79,31.87,True
131,171.41,284.4,5.85,1.95,29.67,82.09,6.79,True
132,173.45,281.4,5.1,1.7,45.25,182.87,15.8,True
133,171.89,283.7,5.67,1.89,33.34,105.82,8.91,True
134,173.9,280.74,4.93,1.64,48.69,205.19,17.79,True
135,176.08,277.54,4.13,1.38,65.29,312.61,27.39,True
136,172.91,282.19,5.3,1.77,41.13,156.25,13.42,True
137,173.15,281.85,5.21,1.74,42.93,167.9,14.46,True
138,177.52,275.41,3.6,1.2,76.31,383.97,33.76,True
139,177.51,275.44,3.61,1.2,76.18,383.1,33.68,True
140,175.34,278.62,4.4,1.47,59.69,276.38,24.15,True
