,nuc,aexp,nd,ns,age,la,ld,target
0,4.08,9.0,6.0,2.0,43.0,210.0,103.0,True
1,17.75,8.0,3.0,2.0,33.75,267.0,117.0,True
2,11.88,23.0,5.0,2.0,18.5,619.0,222.0,True
3,17.78,13.0,4.0,2.0,22.44,419.0,97.0,True
4,26.0,26.0,3.0,2.0,12.67,256.0,114.0,True
5,10.0,4.0,5.0,2.0,16.62,653.0,81.0,True
6,23.17,26.0,4.0,2.0,38.5,86.0,31.0,True
7,18.56,23.0,5.0,2.0,12.67,349.0,45.0,True
8,22.88,35.0,5.0,2.0,27.38,457.0,82.0,True
9,84.33,37.0,3.0,2.0,15.33,130.0,50.0,True
10,46.67,12.0,3.0,2.0,30.67,356.0,206.0,True
11,12.0,40.0,6.0,2.0,37.48,534.0,183.0,True
12,75.5,8.0,3.0,2.0,27.25,106.0,16.0,True
13,26.57,39.0,3.0,2.0,42.86,527.0,388.0,True
14,41.38,41.0,5.0,2.0,29.12,158.0,34.0,True
15,45.71,57.0,6.0,2.0,44.14,127.0,22.0,True
16,63.4,44.0,3.0,2.0,22.8,202.0,72.0,True
17,26.25,42.0,4.0,2.0,32.56,362.0,84.0,True
18,46.44,49.0,5.0,2.0,20.44,176.0,20.0,True
19,70.5,6.0,4.0,2.0,4.17,331.0,4.0,True
20,67.67,42.0,4.0,2.0,47.67,214.0,7.0,True
21,36.64,44.0,5.0,2.0,13.29,310.0,225.0,True
22,36.92,46.0,5.0,2.0,20.69,251.0,28.0,True
23,24.39,51.0,5.0,2.0,30.78,775.0,196.0,True
24,34.87,52.0,4.0,2.0,14.07,390.0,227.0,True
25,70.83,9.0,4.0,2.0,10.67,378.0,51.0,True
26,44.46,53.0,3.0,2.0,51.54,405.0,76.0,True
27,33.41,47.0,5.0,2.0,15.53,743.0,69.0,True
28,51.62,59.0,4.0,2.0,27.62,130.0,18.0,True
29,67.25,43.0,4.0,2.0,22.75,270.0,3.0,True
30,70.5,45.0,5.0,2.0,7.88,69.0,47.0,True
31,54.0,58.0,5.0,2.0,26.7,421.0,78.0,True
32,52.1,2.0,5.0,2.0,3.9,109.0,70.0,True
33,27.67,3.0,5.0,2.0,34.1,524.0,147.0,True
