,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
11,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
12,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
13,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
14,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
17,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
18,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
19,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
20,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
21,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
22,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
23,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
24,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
25,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
26,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
27,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
28,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
29,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
30,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
37,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
38,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
39,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
40,46.56,7.04,9.74,2.0,205.72,505.08,36.59,True
41,71.78,61.3,6.91,2.0,192.86,430.52,312.16,True
42,78.84,76.5,6.11,2.0,189.26,409.64,389.34,True
43,53.05,21.0,9.01,2.0,202.41,485.9,107.48,True
44,86.03,91.96,5.31,2.0,185.6,388.41,467.83,True
45,92.83,106.59,4.54,2.0,182.13,368.31,542.12,True
46,57.04,29.6,8.56,2.0,200.38,474.09,151.13,True
47,69.32,56.02,7.18,2.0,194.12,437.79,285.31,True
48,49.66,13.71,9.39,2.0,204.14,495.92,70.45,True
49,72.8,63.5,6.79,2.0,192.34,427.5,323.32,True
50,44.37,2.32,9.98,2.0,206.84,511.56,12.63,True
51,72.58,63.03,6.82,2.0,192.45,428.15,320.93,True
52,84.52,88.71,5.48,2.0,186.37,392.87,451.33,True
53,75.85,70.06,6.45,2.0,190.79,418.5,356.61,True
54,54.6,24.33,8.83,2.0,201.62,481.32,124.4,True
55,95.56,112.47,4.24,2.0,180.74,360.23,571.98,True
56,85.07,89.9,5.41,2.0,186.09,391.23,457.37,True
57,83.24,85.96,5.62,2.0,187.02,396.65,437.37,True
58,80.16,79.33,5.97,2.0,188.59,405.76,403.68,True
59,56.82,29.12,8.59,2.0,200.49,474.74,148.72,True
60,79.21,77.28,6.07,2.0,189.08,408.57,393.3,True
61,44.8,3.24,9.94,2.0,206.62,510.29,17.31,True
62,49.06,12.42,9.46,2.0,204.44,497.68,63.94,True
63,50.95,16.49,9.24,2.0,203.48,492.09,84.6,True
64,92.6,106.09,4.57,2.0,182.25,368.99,539.59,True
65,87.41,94.92,5.15,2.0,184.9,384.33,482.9,True
66,50.55,15.62,9.29,2.0,203.69,493.28,80.18,True
67,45.72,5.22,9.83,2.0,206.15,507.57,27.36,True
68,77.05,72.64,6.31,2.0,190.18,414.95,369.71,True
69,58.27,32.24,8.42,2.0,199.75,470.45,164.56,True
70,83.4,86.31,5.6,2.0,186.94,396.16,439.16,True
71,75.59,69.49,6.48,2.0,190.92,419.27,353.75,True
72,44.74,3.13,9.94,2.0,206.65,510.45,16.73,True
73,82.25,83.83,5.73,2.0,187.53,399.57,426.55,True
74,69.1,55.54,7.21,2.0,194.23,438.44,282.89,True
75,93.61,108.28,4.45,2.0,181.73,365.98,550.72,True
76,95.16,111.61,4.28,2.0,180.94,361.41,567.62,True
77,69.81,57.07,7.13,2.0,193.87,436.34,290.66,True
78,55.52,26.33,8.73,2.0,201.15,478.57,134.55,True
79,94.94,111.14,4.31,2.0,181.06,362.06,565.23,True
80,45.76,5.32,9.83,2.0,206.13,507.44,27.87,True
81,90.28,101.1,4.83,2.0,183.43,375.85,514.24,True
82,94.81,110.84,4.32,2.0,181.13,362.46,563.73,True
83,87.17,94.41,5.18,2.0,185.02,385.03,480.29,True
84,92.38,105.63,4.59,2.0,182.36,369.62,537.25,True
85,96.31,114.09,4.15,2.0,180.36,358.0,580.21,True
86,57.36,30.29,8.52,2.0,200.21,473.14,154.64,True
87,87.26,94.6,5.17,2.0,184.97,384.77,481.26,True
88,91.29,103.28,4.72,2.0,182.92,372.85,525.33,True
89,66.28,49.46,7.52,2.0,195.67,446.79,252.04,True
90,90.99,102.63,4.75,2.0,183.07,373.74,522.02,True
91,74.09,66.28,6.65,2.0,191.68,423.69,337.43,True
92,70.44,58.42,7.06,2.0,193.55,434.49,297.5,True
93,67.1,51.24,7.43,2.0,195.25,444.35,261.06,True
94,51.57,17.83,9.17,2.0,203.16,490.26,91.37,True
95,81.52,82.26,5.81,2.0,187.9,401.73,418.57,True
96,70.28,58.07,7.07,2.0,193.63,434.96,295.76,True
97,65.63,48.07,7.6,2.0,196.0,448.71,244.94,True
98,47.8,9.71,9.6,2.0,205.09,501.4,50.17,True
99,60.69,37.43,8.15,2.0,198.52,463.32,190.94,True
100,70.26,58.03,7.08,2.0,193.64,435.01,295.56,True
101,91.28,103.26,4.72,2.0,182.92,372.87,525.24,True
102,58.56,32.85,8.39,2.0,199.6,469.61,167.69,True
103,77.29,73.15,6.29,2.0,190.06,414.25,372.32,True
104,71.12,59.87,6.98,2.0,193.2,432.49,304.9,True
105,87.94,96.08,5.09,2.0,184.62,382.74,488.76,True
106,70.37,58.27,7.06,2.0,193.58,434.69,296.74,True
107,47.76,9.63,9.6,2.0,205.1,501.51,49.76,True
108,66.28,49.48,7.52,2.0,195.66,446.77,252.11,True
109,55.72,26.75,8.71,2.0,201.05,477.99,136.7,True
110,70.22,57.96,7.08,2.0,193.66,435.12,295.16,True
111,53.93,22.9,8.91,2.0,201.96,483.28,117.14,True
