,nuc,aexp,nd,ns,age,la,ld,target
0,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
1,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
2,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
3,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
4,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
5,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
6,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
7,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
8,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
9,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
10,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
11,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
12,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
13,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
14,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
15,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
16,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
17,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
18,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
19,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
20,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
21,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
24,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,84.61,275.92,2.7,1.17,82.23,269.17,10.78,True
41,141.9,281.94,4.89,1.72,45.32,131.79,6.95,True
42,76.87,275.11,2.4,1.1,87.21,287.74,11.3,True
43,87.48,276.22,2.81,1.2,80.37,262.28,10.59,True
44,143.3,282.09,4.94,1.74,44.41,128.42,6.85,True
45,109.83,278.57,3.66,1.42,65.98,208.69,9.09,True
46,112.03,278.8,3.75,1.44,64.56,203.41,8.94,True
47,116.83,279.31,3.93,1.48,61.47,191.91,8.62,True
48,97.86,277.31,3.21,1.3,73.69,237.38,9.89,True
49,164.92,284.36,5.77,1.94,30.49,76.58,5.41,True
50,116.43,279.26,3.91,1.48,61.73,192.88,8.65,True
51,128.19,280.5,4.36,1.59,54.15,164.66,7.86,True
52,154.53,283.27,5.37,1.84,37.18,101.49,6.1,True
53,80.21,275.46,2.53,1.13,85.06,279.73,11.07,True
54,92.1,276.71,2.98,1.25,77.4,251.21,10.28,True
55,100.39,277.58,3.3,1.33,72.06,231.32,9.72,True
56,67.36,274.11,2.04,1.01,93.34,310.54,11.93,True
57,140.08,281.75,4.82,1.7,46.49,136.15,7.07,True
58,161.41,283.99,5.63,1.91,32.75,85.01,5.64,True
59,101.03,277.65,3.33,1.33,71.64,229.78,9.68,True
60,98.74,277.41,3.24,1.31,73.12,235.29,9.83,True
61,98.46,277.38,3.23,1.31,73.3,235.96,9.85,True
62,143.88,282.15,4.96,1.74,44.05,127.04,6.81,True
63,78.11,275.24,2.45,1.11,86.41,284.76,11.21,True
64,103.03,277.86,3.4,1.35,70.36,225.01,9.55,True
65,100.92,277.64,3.32,1.33,71.72,230.05,9.69,True
66,150.12,282.81,5.2,1.8,40.02,112.08,6.4,True
67,88.18,276.3,2.84,1.21,79.92,260.6,10.54,True
68,146.2,282.39,5.05,1.76,42.55,121.48,6.66,True
69,153.15,283.12,5.32,1.83,38.07,104.82,6.19,True
70,96.1,277.13,3.14,1.28,74.82,241.62,10.01,True
71,84.96,275.96,2.71,1.18,82.0,268.33,10.75,True
72,116.81,279.3,3.93,1.48,61.48,191.95,8.62,True
73,130.54,280.75,4.45,1.61,52.64,159.03,7.71,True
74,117.2,279.35,3.94,1.49,61.23,191.01,8.6,True
75,156.36,283.46,5.44,1.86,36.0,97.11,5.98,True
76,88.44,276.32,2.84,1.21,79.76,259.98,10.52,True
77,74.18,274.82,2.3,1.07,88.95,294.18,11.48,True
78,87.95,276.27,2.83,1.21,80.07,261.16,10.55,True
79,68.09,274.18,2.07,1.02,92.87,308.78,11.88,True
80,165.81,284.45,5.8,1.95,29.92,74.46,5.35,True
81,163.04,284.16,5.7,1.92,31.7,81.08,5.53,True
82,86.32,276.1,2.76,1.19,81.13,265.08,10.66,True
83,70.19,274.4,2.15,1.04,91.52,303.76,11.74,True
84,95.08,277.02,3.1,1.27,75.48,244.06,10.08,True
85,142.04,281.96,4.89,1.72,45.23,131.46,6.94,True
86,165.46,284.42,5.79,1.95,30.14,75.3,5.37,True
87,155.63,283.38,5.41,1.85,36.47,98.85,6.03,True
88,166.15,284.49,5.81,1.95,29.7,73.63,5.32,True
89,136.64,281.39,4.69,1.67,48.71,144.39,7.3,True
90,164.33,284.3,5.75,1.94,30.87,77.99,5.45,True
91,151.42,282.94,5.25,1.81,39.19,108.96,6.31,True
92,115.97,279.22,3.9,1.47,62.02,193.96,8.68,True
93,76.92,275.11,2.4,1.1,87.18,287.62,11.29,True
94,132.53,280.96,4.53,1.63,51.36,154.27,7.57,True
95,76.52,275.07,2.39,1.1,87.44,288.58,11.32,True
96,133.08,281.02,4.55,1.64,51.0,152.93,7.54,True
97,85.77,276.04,2.74,1.19,81.48,266.38,10.7,True
98,148.94,282.68,5.16,1.79,40.78,114.9,6.48,True
99,146.71,282.45,5.07,1.77,42.22,120.25,6.62,True
100,167.92,284.68,5.88,1.97,28.56,69.39,5.21,True
101,130.14,280.71,4.44,1.61,52.89,159.98,7.73,True
102,75.42,274.95,2.35,1.09,88.15,291.22,11.39,True
103,102.29,277.78,3.37,1.34,70.84,226.77,9.6,True
104,96.42,277.16,3.15,1.29,74.62,240.84,9.99,True
105,83.05,275.76,2.64,1.16,83.23,272.9,10.88,True
106,82.28,275.68,2.61,1.15,83.73,274.75,10.93,True
