,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
2,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
3,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
4,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
7,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
8,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
9,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
10,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
11,3.86,274.0,17.0,1.0,18.45,1798.0,131.0,True
12,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
13,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
14,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
15,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
16,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
17,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
18,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
19,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
20,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
21,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
22,42.51,277.0,22.0,2.0,32.05,284.0,131.0,True
23,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
24,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
25,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
26,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
35,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
36,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,32.83,261.6,16.22,1.61,26.56,376.04,146.4,True
41,26.81,252.04,12.64,1.38,23.15,433.15,155.96,True
42,35.11,265.22,17.58,1.71,27.85,354.38,142.78,True
43,17.7,237.55,7.21,1.01,17.98,519.71,170.45,True
44,37.9,269.67,19.25,1.82,29.44,327.82,138.33,True
45,35.15,265.29,17.61,1.71,27.87,353.97,142.71,True
46,26.26,251.16,12.31,1.35,22.83,438.41,156.84,True
47,24.06,247.66,11.0,1.27,21.59,459.33,160.34,True
48,17.77,237.65,7.25,1.02,18.02,519.09,170.35,True
49,41.98,276.16,21.68,1.98,31.75,289.04,131.84,True
50,18.92,239.48,7.93,1.06,18.67,508.19,168.52,True
51,27.31,252.83,12.94,1.4,23.43,428.42,155.17,True
52,21.46,243.52,9.45,1.16,20.11,484.03,164.48,True
53,36.05,266.72,18.14,1.74,28.38,345.43,141.28,True
54,32.91,261.74,16.28,1.62,26.61,375.2,146.26,True
55,31.81,259.98,15.62,1.57,25.98,385.69,148.02,True
56,33.02,261.9,16.34,1.62,26.67,374.24,146.1,True
57,41.36,275.17,21.31,1.95,31.4,294.93,132.83,True
58,35.52,265.89,17.83,1.72,28.09,350.39,142.11,True
59,37.97,269.78,19.29,1.82,29.48,327.14,138.22,True
60,25.35,249.71,11.77,1.32,22.32,447.05,158.29,True
61,22.41,245.03,10.01,1.2,20.65,475.01,162.97,True
62,25.41,249.8,11.8,1.32,22.35,446.51,158.2,True
63,29.64,256.53,14.32,1.49,24.75,406.33,151.47,True
64,17.67,237.49,7.18,1.01,17.96,520.06,170.51,True
65,25.23,249.52,11.7,1.31,22.25,448.18,158.48,True
66,23.64,247.0,10.75,1.25,21.35,463.26,161.0,True
67,23.04,246.03,10.39,1.23,21.01,469.05,161.97,True
68,22.56,245.28,10.1,1.21,20.74,473.54,162.72,True
69,21.66,243.84,9.57,1.17,20.23,482.13,164.16,True
70,24.75,248.75,11.41,1.29,21.98,452.78,159.25,True
71,26.85,252.1,12.66,1.38,23.17,432.76,155.9,True
72,40.43,273.69,20.76,1.92,30.87,303.78,134.31,True
73,29.09,255.66,14.0,1.47,24.44,411.53,152.34,True
74,21.18,243.08,9.28,1.15,19.95,486.7,164.92,True
75,36.77,267.87,18.57,1.77,28.79,338.58,140.13,True
76,39.89,272.84,20.44,1.9,30.57,308.87,135.16,True
77,21.54,243.65,9.5,1.17,20.16,483.24,164.35,True
78,20.79,242.46,9.05,1.14,19.73,490.41,165.54,True
79,25.74,250.32,12.0,1.33,22.54,443.4,157.68,True
80,32.9,261.71,16.27,1.62,26.6,375.34,146.29,True
81,28.0,253.92,13.35,1.42,23.82,421.88,154.08,True
82,20.19,241.51,8.69,1.11,19.39,496.05,166.49,True
83,17.77,237.65,7.25,1.02,18.02,519.09,170.35,True
84,19.36,240.18,8.19,1.08,18.92,504.0,167.82,True
85,31.76,259.9,15.59,1.57,25.95,386.15,148.1,True
86,22.79,245.64,10.24,1.22,20.87,471.38,162.36,True
87,29.6,256.47,14.3,1.49,24.73,406.69,151.53,True
88,36.83,267.97,18.61,1.77,28.83,337.97,140.03,True
89,37.4,268.87,18.95,1.8,29.15,332.57,139.13,True
90,23.2,246.29,10.49,1.23,21.1,467.47,161.71,True
91,37.25,268.63,18.86,1.79,29.07,334.0,139.37,True
92,18.44,238.72,7.64,1.04,18.4,512.73,169.28,True
93,40.01,273.02,20.51,1.9,30.63,307.79,134.98,True
94,38.85,271.18,19.82,1.85,29.98,318.75,136.82,True
95,18.58,238.95,7.73,1.05,18.48,511.33,169.05,True
96,37.78,269.47,19.18,1.81,29.37,328.96,138.53,True
97,18.97,239.57,7.96,1.06,18.7,507.66,168.43,True
98,34.19,263.77,17.04,1.67,27.33,363.04,144.23,True
99,33.47,262.62,16.61,1.64,26.92,369.92,145.38,True
100,18.44,238.73,7.65,1.04,18.4,512.68,169.27,True
101,17.51,237.25,7.09,1.01,17.87,521.53,170.75,True
102,25.23,249.52,11.69,1.31,22.25,448.22,158.48,True
103,26.01,250.76,12.16,1.34,22.69,440.81,157.24,True
104,21.6,243.74,9.53,1.17,20.19,482.73,164.26,True
105,42.33,276.7,21.89,1.99,31.95,285.78,131.3,True
106,40.76,274.21,20.95,1.93,31.06,300.66,133.79,True
107,35.68,266.13,17.92,1.73,28.17,348.96,141.87,True
108,29.6,256.46,14.3,1.49,24.73,406.72,151.54,True
109,34.82,264.76,17.41,1.69,27.69,357.11,143.24,True
110,34.63,264.46,17.3,1.69,27.58,358.93,143.54,True
111,21.25,243.19,9.32,1.15,19.99,486.03,164.81,True
112,38.76,271.04,19.76,1.85,29.92,319.64,136.96,True
113,29.21,255.85,14.07,1.47,24.51,410.4,152.15,True
114,25.35,249.72,11.77,1.32,22.32,447.03,158.28,True
115,31.66,259.74,15.53,1.57,25.9,387.13,148.26,True
116,32.36,260.86,15.95,1.6,26.29,380.44,147.14,True
117,35.9,266.49,18.06,1.74,28.3,346.81,141.51,True
118,33.99,263.45,16.92,1.66,27.22,364.94,144.55,True
119,19.61,240.57,8.34,1.09,19.06,501.64,167.43,True
120,22.49,245.16,10.06,1.2,20.7,474.21,162.84,True
121,34.51,264.28,17.23,1.68,27.51,360.02,143.72,True
122,35.01,265.07,17.53,1.7,27.8,355.3,142.93,True
123,18.26,238.43,7.54,1.04,18.3,514.44,169.57,True
124,27.39,252.95,12.98,1.4,23.48,427.68,155.05,True
125,34.21,263.79,17.05,1.67,27.34,362.9,144.21,True
126,41.08,274.72,21.15,1.94,31.24,297.61,133.28,True
127,34.9,264.89,17.46,1.7,27.73,356.35,143.11,True
128,31.84,260.03,15.64,1.58,26.0,385.41,147.97,True
129,31.28,259.14,15.3,1.55,25.68,390.74,148.86,True
130,34.38,264.06,17.15,1.68,27.44,361.29,143.94,True
131,29.7,256.63,14.36,1.49,24.79,405.69,151.37,True
132,38.29,270.28,19.48,1.83,29.65,324.16,137.72,True
133,25.53,249.99,11.87,1.32,22.42,445.38,158.01,True
134,20.6,242.16,8.93,1.13,19.62,492.19,165.84,True
135,31.13,258.9,15.21,1.55,25.6,392.15,149.1,True
136,39.5,272.21,20.2,1.88,30.34,312.61,135.79,True
137,29.66,256.56,14.33,1.49,24.76,406.15,151.44,True
138,31.25,259.09,15.28,1.55,25.66,391.02,148.91,True
139,40.17,273.28,20.6,1.91,30.72,306.24,134.72,True
140,21.6,243.75,9.53,1.17,20.19,482.66,164.25,True
141,32.14,260.51,15.81,1.59,26.17,382.55,147.49,True
142,28.08,254.04,13.39,1.43,23.86,421.16,153.96,True
143,17.95,237.94,7.35,1.02,18.12,517.36,170.06,True
144,22.04,244.44,9.79,1.19,20.44,478.55,163.56,True
145,17.78,237.68,7.25,1.02,18.03,518.94,170.32,True
146,28.47,254.67,13.62,1.44,24.09,417.44,153.33,True
147,37.14,268.46,18.8,1.79,29.0,335.05,139.54,True
148,40.61,273.97,20.87,1.92,30.97,302.08,134.03,True
149,22.62,245.37,10.14,1.21,20.77,473.01,162.63,True
150,39.76,272.63,20.36,1.89,30.49,310.12,135.37,True
151,23.89,247.39,10.9,1.26,21.49,460.9,160.61,True
152,33.93,263.36,16.88,1.66,27.19,365.53,144.64,True
153,18.06,238.13,7.42,1.03,18.19,516.28,169.87,True
154,23.32,246.48,10.56,1.24,21.17,466.33,161.52,True
155,38.85,271.18,19.82,1.85,29.97,318.8,136.82,True
156,30.88,258.51,15.07,1.54,25.46,394.48,149.49,True
157,34.16,263.72,17.02,1.67,27.32,363.35,144.28,True
158,31.55,259.57,15.46,1.56,25.83,388.15,148.43,True
159,27.12,252.53,12.82,1.39,23.32,430.22,155.47,True
160,23.93,247.45,10.92,1.26,21.51,460.54,160.55,True
161,20.5,242.0,8.88,1.13,19.57,493.11,166.0,True
162,22.85,245.73,10.27,1.22,20.9,470.84,162.27,True
163,22.26,244.79,9.92,1.19,20.56,476.44,163.21,True
164,24.84,248.89,11.46,1.3,22.03,451.95,159.11,True
165,21.15,243.03,9.26,1.15,19.94,486.98,164.97,True
166,30.93,258.59,15.09,1.54,25.48,394.03,149.41,True
167,38.11,269.99,19.37,1.82,29.55,325.87,138.01,True
168,41.52,275.41,21.41,1.96,31.49,293.48,132.59,True
169,21.94,244.29,9.73,1.18,20.39,479.45,163.71,True
