,nuc,aexp,nd,ns,age,la,ld,target
0,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
1,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
2,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
3,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
4,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
5,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
6,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
7,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
8,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
9,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
10,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
11,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
12,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
13,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
14,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
15,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
16,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
17,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
18,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
19,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
20,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
21,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
22,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
23,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
24,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
25,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
26,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
27,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
28,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
29,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
30,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
31,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
32,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
40,350.22,223.89,2.88,1.0,47.05,11.06,0.0,True
41,381.4,230.1,2.69,1.0,38.62,9.55,0.0,True
42,469.08,247.54,2.17,1.0,14.91,5.32,0.0,True
43,394.33,232.67,2.62,1.0,35.12,8.93,0.0,True
44,334.84,220.83,2.97,1.0,51.2,11.8,0.0,True
45,436.61,241.08,2.36,1.0,23.69,6.89,0.0,True
46,470.03,247.73,2.16,1.0,14.66,5.28,0.0,True
47,453.71,244.49,2.26,1.0,19.07,6.06,0.0,True
48,465.14,246.76,2.19,1.0,15.98,5.51,0.0,True
49,473.33,248.39,2.14,1.0,13.76,5.12,0.0,True
50,357.58,225.35,2.84,1.0,45.06,10.7,0.0,True
51,447.58,243.26,2.3,1.0,20.73,6.36,0.0,True
52,478.47,249.41,2.11,1.0,12.37,4.87,0.0,True
53,403.11,234.42,2.56,1.0,32.75,8.51,0.0,True
54,386.01,231.01,2.67,1.0,37.37,9.33,0.0,True
55,488.24,251.36,2.05,1.0,9.73,4.4,0.0,True
56,384.15,230.64,2.68,1.0,37.87,9.42,0.0,True
57,427.05,239.18,2.42,1.0,26.28,7.35,0.0,True
58,405.34,234.86,2.55,1.0,32.15,8.4,0.0,True
59,415.74,236.93,2.49,1.0,29.33,7.9,0.0,True
60,331.52,220.17,2.99,1.0,52.1,11.96,0.0,True
61,464.98,246.73,2.19,1.0,16.02,5.52,0.0,True
62,418.58,237.49,2.47,1.0,28.57,7.76,0.0,True
63,345.27,222.91,2.91,1.0,48.39,11.3,0.0,True
64,460.08,245.75,2.22,1.0,17.35,5.76,0.0,True
65,418.97,237.57,2.47,1.0,28.46,7.74,0.0,True
66,412.85,236.35,2.5,1.0,30.11,8.04,0.0,True
67,447.63,243.27,2.29,1.0,20.71,6.36,0.0,True
68,337.04,221.27,2.96,1.0,50.61,11.69,0.0,True
69,405.04,234.8,2.55,1.0,32.23,8.41,0.0,True
70,473.3,248.38,2.14,1.0,13.77,5.12,0.0,True
71,350.25,223.9,2.88,1.0,47.04,11.06,0.0,True
72,458.9,245.52,2.23,1.0,17.67,5.81,0.0,True
73,404.4,234.67,2.56,1.0,32.4,8.44,0.0,True
74,452.92,244.33,2.26,1.0,19.28,6.1,0.0,True
75,336.81,221.22,2.96,1.0,50.67,11.7,0.0,True
76,467.83,247.29,2.17,1.0,15.25,5.38,0.0,True
77,479.0,249.52,2.11,1.0,12.23,4.84,0.0,True
78,495.2,252.74,2.01,1.0,7.85,4.06,0.0,True
79,447.7,243.29,2.29,1.0,20.69,6.35,0.0,True
80,336.63,221.19,2.96,1.0,50.72,11.71,0.0,True
81,445.28,242.81,2.31,1.0,21.35,6.47,0.0,True
82,468.9,247.51,2.17,1.0,14.96,5.33,0.0,True
83,351.97,224.24,2.87,1.0,46.58,10.97,0.0,True
84,485.87,250.88,2.06,1.0,10.37,4.51,0.0,True
85,413.53,236.49,2.5,1.0,29.93,8.0,0.0,True
86,406.59,235.11,2.54,1.0,31.81,8.34,0.0,True
87,432.37,240.24,2.39,1.0,24.84,7.09,0.0,True
88,438.3,241.42,2.35,1.0,23.23,6.81,0.0,True
89,371.89,228.2,2.75,1.0,41.19,10.01,0.0,True
90,465.51,246.83,2.19,1.0,15.88,5.5,0.0,True
91,463.43,246.42,2.2,1.0,16.44,5.6,0.0,True
92,460.02,245.74,2.22,1.0,17.36,5.76,0.0,True
93,420.96,237.97,2.46,1.0,27.92,7.64,0.0,True
94,449.99,243.75,2.28,1.0,20.07,6.24,0.0,True
95,392.52,232.31,2.63,1.0,35.61,9.02,0.0,True
96,449.03,243.55,2.29,1.0,20.33,6.29,0.0,True
97,336.88,221.24,2.96,1.0,50.65,11.7,0.0,True
98,391.41,232.09,2.63,1.0,35.91,9.07,0.0,True
99,493.42,252.39,2.02,1.0,8.33,4.15,0.0,True
100,453.28,244.4,2.26,1.0,19.18,6.08,0.0,True
101,440.54,241.86,2.34,1.0,22.63,6.7,0.0,True
102,348.62,223.57,2.89,1.0,47.48,11.13,0.0,True
103,441.1,241.98,2.33,1.0,22.48,6.67,0.0,True
104,368.46,227.52,2.77,1.0,42.11,10.18,0.0,True
105,419.91,237.76,2.46,1.0,28.21,7.69,0.0,True
106,359.44,225.73,2.83,1.0,44.56,10.61,0.0,True
107,428.58,239.48,2.41,1.0,25.86,7.28,0.0,True
108,385.84,230.98,2.67,1.0,37.42,9.34,0.0,True
