,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,246.0,121.0,2.0,2.0,106.5,17.0,3.0,True
2,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
3,273.0,61.0,2.0,2.0,133.0,5.0,1.0,True
4,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
5,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
6,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
7,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
8,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
9,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
10,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
11,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
12,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
13,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
14,388.0,111.0,2.0,2.0,137.0,4.0,1.0,True
15,268.33,112.0,3.0,2.0,132.33,21.0,6.0,True
16,389.0,113.0,2.0,2.0,143.5,7.0,4.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,406.0,36.0,2.0,2.0,175.0,7.0,0.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
23,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
24,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
25,255.33,168.0,2.0,1.0,87.33,74.0,24.0,True
26,200.5,127.0,3.0,1.0,105.25,52.0,14.0,True
27,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
28,168.4,145.0,4.0,1.0,91.4,310.0,21.0,True
29,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
30,287.0,166.0,2.0,1.0,120.0,46.0,0.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
36,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
37,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
38,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
39,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
40,369.63,38.3,2.29,2.0,170.31,13.89,0.86,True
41,318.14,41.55,2.69,2.0,163.67,23.65,2.08,True
42,319.63,41.45,2.68,2.0,163.86,23.36,2.05,True
43,332.51,40.64,2.58,2.0,165.52,20.93,1.74,True
44,345.86,39.8,2.47,2.0,167.24,18.4,1.42,True
45,287.89,43.46,2.93,2.0,159.77,29.38,2.8,True
46,398.36,36.48,2.06,2.0,174.01,8.45,0.18,True
47,340.65,40.13,2.52,2.0,166.57,19.38,1.55,True
48,375.18,37.95,2.24,2.0,171.03,12.84,0.73,True
49,377.32,37.81,2.23,2.0,171.3,12.43,0.68,True
50,321.88,41.31,2.66,2.0,164.15,22.94,1.99,True
51,363.76,38.67,2.33,2.0,169.55,15.0,1.0,True
52,355.77,39.17,2.4,2.0,168.52,16.52,1.19,True
53,383.01,37.45,2.18,2.0,172.04,11.36,0.54,True
54,367.38,38.44,2.3,2.0,170.02,14.32,0.91,True
55,384.3,37.37,2.17,2.0,172.2,11.11,0.51,True
56,358.78,38.98,2.37,2.0,168.91,15.95,1.12,True
57,315.58,41.71,2.71,2.0,163.34,24.13,2.14,True
58,403.9,36.13,2.02,2.0,174.73,7.4,0.05,True
59,379.26,37.69,2.21,2.0,171.55,12.07,0.63,True
60,282.89,43.78,2.97,2.0,159.13,30.33,2.92,True
61,392.13,36.88,2.11,2.0,173.21,9.63,0.33,True
62,352.09,39.41,2.43,2.0,168.05,17.22,1.28,True
63,359.64,38.93,2.37,2.0,169.02,15.78,1.1,True
64,372.37,38.12,2.27,2.0,170.66,13.37,0.8,True
65,339.26,40.22,2.53,2.0,166.39,19.65,1.58,True
66,306.44,42.29,2.79,2.0,162.16,25.86,2.36,True
67,303.93,42.45,2.81,2.0,161.84,26.34,2.42,True
68,299.87,42.7,2.84,2.0,161.31,27.11,2.51,True
69,342.56,40.01,2.5,2.0,166.82,19.02,1.5,True
70,390.29,36.99,2.12,2.0,172.97,9.98,0.37,True
71,398.66,36.46,2.06,2.0,174.05,8.39,0.17,True
72,339.08,40.23,2.53,2.0,166.37,19.68,1.58,True
73,395.01,36.69,2.09,2.0,173.58,9.08,0.26,True
74,300.73,42.65,2.83,2.0,161.43,26.95,2.49,True
75,391.91,36.89,2.11,2.0,173.18,9.67,0.33,True
76,343.73,39.93,2.49,2.0,166.97,18.8,1.47,True
77,306.63,42.28,2.78,2.0,162.19,25.83,2.35,True
78,287.4,43.49,2.94,2.0,159.71,29.47,2.81,True
