,nuc,aexp,nd,ns,age,la,ld,target
0,174.5,11.0,2.0,2.0,14.0,10.0,6.0,True
1,178.0,7.0,2.0,2.0,0.0,6.0,2.0,True
2,213.0,15.0,2.0,2.0,12.0,52.0,20.0,True
3,202.5,52.0,2.0,2.0,2.5,9.0,2.0,True
4,208.0,13.0,2.0,2.0,6.5,62.0,12.0,True
5,206.0,63.0,2.0,2.0,7.5,6.0,0.0,True
6,141.0,14.0,2.0,2.0,8.33,518.0,19.0,True
7,216.0,55.0,2.0,2.0,2.0,24.0,3.0,True
8,222.0,18.0,2.0,2.0,0.5,61.0,26.0,True
9,223.0,16.0,2.0,2.0,18.5,8.0,4.0,True
10,230.5,14.0,2.0,2.0,13.5,5.0,1.0,True
11,230.0,4.0,2.0,2.0,3.5,19.0,6.0,True
12,157.0,5.0,2.0,2.0,0.33,1014.0,0.0,True
13,242.5,18.0,2.0,2.0,6.0,6.0,7.0,True
14,160.33,7.0,3.0,2.0,19.33,59.0,37.0,True
15,278.0,18.0,2.0,2.0,15.5,10.0,32.0,True
16,186.33,19.0,2.0,2.0,10.67,150.0,28.0,True
17,202.0,20.0,2.0,2.0,4.33,165.0,43.0,True
18,193.33,21.0,3.0,2.0,3.67,31.0,2.0,True
19,320.5,62.0,2.0,2.0,2.5,35.0,0.0,True
20,309.0,25.0,2.0,2.0,3.0,30.0,18.0,True
21,198.0,2.0,2.0,2.0,20.67,63.0,20.0,True
22,194.33,25.0,2.0,2.0,24.67,32.0,2.0,True
23,297.5,20.0,2.0,2.0,8.5,10.0,0.0,True
24,190.75,67.0,3.0,2.0,5.0,27.0,34.0,True
25,310.5,19.0,2.0,2.0,45.5,12.0,3.0,True
26,319.0,22.0,2.0,2.0,0.5,7.0,0.0,True
27,324.5,27.0,2.0,2.0,29.5,7.0,0.0,True
28,332.5,32.0,2.0,2.0,43.0,4.0,0.0,True
29,171.25,38.0,3.0,2.0,11.75,122.0,8.0,True
30,233.67,35.0,3.0,2.0,3.33,38.0,0.0,True
31,113.33,36.0,2.0,2.0,0.0,802.0,0.0,True
32,116.67,3.0,3.0,2.0,3.83,659.0,19.0,True
33,231.0,5.0,2.0,2.0,7.67,32.0,1.0,True
34,239.33,10.0,2.0,2.0,7.67,178.0,228.0,True
35,245.67,1.0,2.0,2.0,58.0,94.0,1.0,True
36,255.67,17.0,2.0,2.0,14.67,65.0,34.0,True
37,206.5,2.0,3.0,2.0,3.75,238.0,79.0,True
38,292.67,34.0,2.0,2.0,21.0,16.0,0.0,True
39,289.67,7.0,3.0,2.0,4.0,144.0,0.0,True
40,232.55,25.0,2.0,2.0,17.45,31.33,7.33,True
41,299.16,25.0,2.0,2.0,4.86,30.17,16.63,True
42,259.89,25.0,2.0,2.0,12.28,30.86,11.15,True
43,217.65,25.0,2.0,2.0,20.26,31.59,5.25,True
44,267.46,25.0,2.0,2.0,10.85,30.72,12.2,True
45,246.51,25.0,2.0,2.0,14.81,31.09,9.28,True
46,237.49,25.0,2.0,2.0,16.51,31.25,8.02,True
47,280.67,25.0,2.0,2.0,8.35,30.49,14.05,True
48,240.68,25.0,2.0,2.0,15.91,31.19,8.47,True
49,280.03,25.0,2.0,2.0,8.47,30.51,13.96,True
50,274.59,25.0,2.0,2.0,9.5,30.6,13.2,True
51,230.0,25.0,2.0,2.0,17.93,31.38,6.98,True
52,252.41,25.0,2.0,2.0,13.69,30.99,10.1,True
53,206.36,25.0,2.0,2.0,22.39,31.79,3.68,True
