,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
3,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
4,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
5,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
6,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
7,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
8,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
9,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
10,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
11,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
12,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
23,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
24,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
25,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
26,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
27,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
28,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
29,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
30,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
31,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
32,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
33,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
34,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
35,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
39,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
40,68.76,21.01,3.51,2.17,352.29,133.43,79.98,True
41,81.44,110.54,5.78,2.93,470.63,27.97,30.66,True
42,69.38,25.42,3.62,2.21,358.12,128.24,77.55,True
43,74.66,62.67,4.57,2.52,407.37,84.35,57.03,True
44,68.25,17.46,3.42,2.14,347.6,137.62,81.94,True
45,66.07,2.02,3.03,2.01,327.19,155.8,90.44,True
46,72.25,45.66,4.14,2.38,384.88,104.39,66.4,True
47,72.27,45.81,4.14,2.38,385.07,104.22,66.32,True
48,70.93,36.32,3.9,2.3,372.53,115.4,71.55,True
49,78.73,91.43,5.3,2.77,445.38,50.48,41.19,True
50,71.18,38.14,3.94,2.31,374.94,113.25,70.54,True
51,79.56,97.28,5.45,2.82,453.1,43.59,37.97,True
52,79.0,93.32,5.35,2.78,447.88,48.24,40.14,True
53,72.61,48.19,4.2,2.4,388.22,101.42,65.01,True
54,78.61,90.6,5.28,2.76,444.27,51.46,41.65,True
55,78.8,91.93,5.31,2.77,446.04,49.89,40.91,True
56,69.88,28.94,3.71,2.24,362.78,124.08,75.61,True
57,77.2,80.64,5.02,2.67,431.11,63.19,47.13,True
58,75.89,71.38,4.79,2.6,418.88,74.09,52.23,True
59,71.87,43.02,4.07,2.36,381.39,107.5,67.85,True
60,75.36,67.6,4.69,2.56,413.88,78.55,54.31,True
61,74.88,64.22,4.61,2.54,409.41,82.53,56.18,True
62,79.52,97.01,5.44,2.81,452.76,43.9,38.11,True
63,81.84,113.41,5.86,2.95,474.43,24.59,29.08,True
64,67.16,9.73,3.22,2.07,337.39,146.71,86.19,True
65,77.09,79.83,5.0,2.67,430.05,64.14,47.58,True
66,66.81,7.25,3.16,2.05,334.1,149.64,87.56,True
67,66.99,8.55,3.19,2.06,335.82,148.11,86.84,True
68,73.91,57.39,4.43,2.48,400.39,90.57,59.94,True
69,80.58,104.45,5.63,2.88,462.59,35.14,34.01,True
70,69.8,28.36,3.7,2.23,362.01,124.77,75.93,True
71,79.0,93.31,5.35,2.78,447.86,48.26,40.15,True
72,79.12,94.19,5.37,2.79,449.02,47.23,39.67,True
73,69.38,25.41,3.62,2.21,358.11,128.25,77.55,True
74,70.28,31.76,3.78,2.26,366.51,120.76,74.05,True
75,69.73,27.88,3.68,2.23,361.38,125.33,76.19,True
76,78.07,86.77,5.18,2.73,439.22,55.96,43.75,True
77,73.07,51.46,4.28,2.43,392.55,97.55,63.2,True
78,81.7,112.36,5.83,2.94,473.04,25.82,29.66,True
79,74.91,64.45,4.61,2.54,409.71,82.26,56.05,True
80,69.61,27.02,3.66,2.22,360.23,126.35,76.67,True
81,66.8,7.2,3.16,2.05,334.04,149.7,87.58,True
82,80.01,100.45,5.53,2.84,457.29,39.86,36.22,True
83,79.8,98.96,5.49,2.83,455.33,41.61,37.04,True
84,67.89,14.88,3.35,2.12,344.19,140.65,83.35,True
85,76.91,78.6,4.97,2.66,428.42,65.59,48.26,True
86,80.33,102.7,5.59,2.86,460.28,37.2,34.98,True
87,73.01,51.05,4.27,2.42,392.01,98.04,63.43,True
88,76.45,75.31,4.89,2.63,424.07,69.47,50.07,True
89,74.07,58.5,4.46,2.49,401.85,89.26,59.32,True
90,68.95,22.37,3.54,2.18,354.09,131.83,79.23,True
91,67.65,13.16,3.31,2.1,341.93,142.67,84.3,True
92,67.89,14.85,3.35,2.12,344.16,140.68,83.37,True
93,80.26,102.24,5.57,2.86,459.66,37.74,35.23,True
94,81.9,113.78,5.87,2.96,474.92,24.15,28.88,True
95,74.0,58.06,4.45,2.48,401.26,89.79,59.57,True
96,78.68,91.09,5.29,2.76,444.92,50.88,41.38,True
97,81.36,109.96,5.77,2.92,469.86,28.65,30.98,True
98,76.6,76.4,4.92,2.64,425.51,68.18,49.46,True
99,71.42,39.82,3.99,2.33,377.16,111.27,69.62,True
100,70.36,32.35,3.8,2.27,367.28,120.07,73.73,True
101,70.71,34.76,3.86,2.29,370.47,117.23,72.4,True
102,66.65,6.13,3.13,2.04,332.62,150.96,88.18,True
103,75.87,71.2,4.78,2.59,418.64,74.3,52.33,True
104,73.89,57.22,4.43,2.48,400.16,90.77,60.03,True
105,72.94,50.53,4.26,2.42,391.31,98.66,63.72,True
106,80.92,106.86,5.69,2.9,465.77,32.3,32.69,True
107,68.81,21.36,3.52,2.17,352.75,133.02,79.79,True
108,66.55,5.4,3.11,2.04,331.67,151.81,88.57,True
109,77.38,81.88,5.06,2.69,432.76,61.72,46.45,True
110,80.42,103.36,5.6,2.87,461.15,36.42,34.61,True
111,82.05,114.88,5.9,2.97,476.37,22.85,28.27,True
