,nuc,aexp,nd,ns,age,la,ld,target
0,20.12,143.0,11.0,1.0,11.81,156.0,134.0,True
1,19.67,146.0,9.0,1.0,3.27,504.0,48.0,True
2,18.26,158.0,10.0,1.0,4.11,121.0,37.0,True
3,21.15,160.0,8.0,1.0,0.92,128.0,68.0,True
4,22.62,164.0,6.0,1.0,1.77,386.0,72.0,True
5,24.92,174.0,8.0,1.0,7.0,189.0,0.0,True
6,30.85,176.0,7.0,1.0,19.85,65.0,44.0,True
7,56.25,194.0,6.0,1.0,2.25,125.0,4.0,True
8,73.0,201.0,5.0,1.0,24.29,97.0,98.0,True
9,45.62,207.0,4.0,1.0,5.0,260.0,88.0,True
10,47.45,213.0,4.0,1.0,0.91,307.0,144.0,True
11,59.67,165.0,9.0,1.0,51.5,162.0,69.0,True
12,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
13,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
14,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
15,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
16,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
17,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
18,145.29,196.0,5.0,1.0,14.29,305.0,28.0,True
19,7.57,195.0,4.0,1.0,0.0,644.0,2.0,True
20,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
21,23.34,240.0,9.0,2.0,25.05,224.0,255.0,True
22,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
23,36.53,256.0,12.0,1.0,55.94,1468.0,517.0,True
24,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
25,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
26,151.75,201.0,7.0,1.0,17.5,130.0,10.0,True
27,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
28,159.25,223.0,5.0,1.0,27.0,133.0,43.0,True
29,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
30,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
31,132.5,240.0,5.0,2.0,24.0,98.0,34.0,True
32,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
33,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
34,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
35,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
36,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
37,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,137.28,248.72,5.5,1.0,57.61,328.5,34.15,True
41,134.37,235.72,5.76,1.0,52.88,269.87,25.13,True
42,141.42,267.23,5.12,1.0,64.33,411.98,47.0,True
43,142.47,271.91,5.02,1.0,66.03,433.07,50.24,True
44,132.71,228.3,5.91,1.0,50.19,236.41,19.99,True
45,134.46,236.12,5.75,1.0,53.03,271.66,25.41,True
46,134.65,236.96,5.74,1.0,53.33,275.44,25.99,True
47,139.03,256.55,5.34,1.0,60.45,363.8,39.58,True
48,138.12,252.49,5.42,1.0,58.98,345.48,36.77,True
49,133.53,231.94,5.84,1.0,51.51,252.81,22.51,True
50,140.41,262.69,5.21,1.0,62.68,391.49,43.84,True
51,139.45,258.4,5.3,1.0,61.13,372.17,40.87,True
52,140.78,264.35,5.18,1.0,63.29,398.99,45.0,True
53,134.7,237.19,5.73,1.0,53.42,276.49,26.15,True
54,135.11,239.03,5.69,1.0,54.09,284.78,27.43,True
55,138.28,253.2,5.4,1.0,59.24,348.72,37.26,True
56,132.07,225.42,5.97,1.0,49.14,223.41,17.99,True
57,139.2,257.29,5.32,1.0,60.72,367.14,40.1,True
58,135.39,240.25,5.67,1.0,54.53,290.3,28.28,True
59,142.3,271.16,5.04,1.0,65.76,429.7,49.72,True
60,140.77,264.3,5.18,1.0,63.27,398.75,44.96,True
61,133.96,233.87,5.8,1.0,52.21,261.53,23.85,True
62,141.35,266.9,5.12,1.0,64.21,410.49,46.77,True
63,135.16,239.24,5.69,1.0,54.16,285.72,27.57,True
64,137.29,248.74,5.5,1.0,57.61,328.59,34.17,True
65,135.59,241.16,5.65,1.0,54.86,294.4,28.91,True
66,136.29,244.3,5.59,1.0,56.0,308.55,31.08,True
67,135.82,242.2,5.63,1.0,55.24,299.09,29.63,True
68,137.01,247.51,5.52,1.0,57.17,323.03,33.31,True
69,140.45,262.89,5.21,1.0,62.76,392.41,43.99,True
70,133.19,230.43,5.87,1.0,50.96,246.01,21.46,True
71,141.04,265.53,5.15,1.0,63.72,404.33,45.82,True
72,140.71,264.03,5.18,1.0,63.17,397.56,44.78,True
73,138.88,255.85,5.35,1.0,60.2,360.66,39.1,True
74,137.82,251.12,5.45,1.0,58.48,339.34,35.82,True
75,141.16,266.05,5.14,1.0,63.9,406.63,46.17,True
76,136.36,244.58,5.58,1.0,56.1,309.82,31.28,True
77,134.09,234.47,5.79,1.0,52.43,264.22,24.27,True
78,137.71,250.63,5.46,1.0,58.3,337.1,35.48,True
79,138.82,255.62,5.35,1.0,60.11,359.61,38.94,True
80,142.32,271.23,5.04,1.0,65.78,430.01,49.77,True
81,138.35,253.49,5.4,1.0,59.34,350.0,37.46,True
82,140.14,261.49,5.23,1.0,62.25,386.1,43.02,True
83,136.44,244.96,5.57,1.0,56.24,311.55,31.55,True
84,138.38,253.64,5.4,1.0,59.39,350.68,37.57,True
85,132.65,228.02,5.92,1.0,50.08,235.12,19.79,True
86,137.92,251.57,5.44,1.0,58.64,341.35,36.13,True
87,135.27,239.74,5.68,1.0,54.34,287.99,27.92,True
88,132.69,228.21,5.91,1.0,50.16,236.01,19.92,True
89,132.55,227.59,5.93,1.0,49.93,233.19,19.49,True
90,140.5,263.09,5.2,1.0,62.83,393.32,44.13,True
91,138.28,253.2,5.4,1.0,59.23,348.68,37.26,True
92,133.76,232.99,5.82,1.0,51.89,257.53,23.24,True
93,138.03,252.04,5.43,1.0,58.81,343.48,36.46,True
94,134.86,237.88,5.72,1.0,53.67,279.59,26.63,True
95,134.66,236.99,5.73,1.0,53.35,275.6,26.01,True
96,141.94,269.55,5.07,1.0,65.17,422.43,48.6,True
97,132.63,227.93,5.92,1.0,50.05,234.72,19.73,True
98,135.78,242.0,5.63,1.0,55.16,298.18,29.49,True
99,135.95,242.77,5.62,1.0,55.45,301.68,30.03,True
100,135.73,241.79,5.64,1.0,55.09,297.24,29.34,True
101,132.62,227.91,5.92,1.0,50.04,234.62,19.71,True
102,140.86,264.71,5.17,1.0,63.42,400.59,45.25,True
103,132.57,227.64,5.93,1.0,49.95,233.44,19.53,True
104,138.61,254.65,5.37,1.0,59.76,355.22,38.26,True
105,142.13,270.39,5.05,1.0,65.48,426.21,49.19,True
106,140.86,264.7,5.17,1.0,63.41,400.55,45.24,True
107,136.53,245.35,5.56,1.0,56.38,313.28,31.81,True
108,132.65,228.02,5.92,1.0,50.09,235.13,19.79,True
109,133.12,230.11,5.88,1.0,50.84,244.55,21.24,True
110,134.58,236.64,5.74,1.0,53.22,274.0,25.77,True
111,134.29,235.34,5.77,1.0,52.75,268.14,24.87,True
112,140.26,262.03,5.22,1.0,62.44,388.51,43.39,True
113,140.32,262.31,5.22,1.0,62.54,389.77,43.58,True
114,136.39,244.75,5.58,1.0,56.17,310.6,31.4,True
115,139.61,259.12,5.28,1.0,61.39,375.4,41.37,True
116,137.7,250.59,5.46,1.0,58.29,336.95,35.45,True
117,134.92,238.15,5.71,1.0,53.77,280.83,26.82,True
118,134.06,234.34,5.79,1.0,52.38,263.66,24.18,True
119,141.61,268.06,5.1,1.0,64.63,415.72,47.57,True
120,139.13,256.97,5.33,1.0,60.6,365.69,39.88,True
121,132.98,229.49,5.89,1.0,50.62,241.78,20.81,True
122,135.17,239.27,5.69,1.0,54.17,285.87,27.6,True
123,137.27,248.66,5.5,1.0,57.59,328.24,34.11,True
124,137.94,251.64,5.44,1.0,58.67,341.68,36.18,True
125,133.38,231.28,5.85,1.0,51.27,249.82,22.05,True
126,133.8,233.16,5.81,1.0,51.95,258.33,23.36,True
127,140.49,263.07,5.2,1.0,62.82,393.2,44.11,True
128,132.53,227.5,5.93,1.0,49.89,232.76,19.43,True
129,139.49,258.58,5.29,1.0,61.19,372.97,40.99,True
130,142.44,271.79,5.02,1.0,65.99,432.54,50.16,True
131,134.72,237.28,5.73,1.0,53.45,276.89,26.21,True
132,134.91,238.12,5.71,1.0,53.76,280.69,26.8,True
133,136.83,246.72,5.54,1.0,56.88,319.48,32.77,True
134,135.78,242.0,5.63,1.0,55.17,298.2,29.49,True
135,137.82,251.11,5.45,1.0,58.47,339.26,35.81,True
136,135.05,238.74,5.7,1.0,53.98,283.46,27.22,True
137,137.62,250.22,5.46,1.0,58.15,335.27,35.2,True
138,134.69,237.13,5.73,1.0,53.4,276.23,26.11,True
139,137.51,249.73,5.47,1.0,57.97,333.04,34.85,True
140,136.48,245.15,5.57,1.0,56.31,312.39,31.68,True
141,136.32,244.4,5.58,1.0,56.04,309.02,31.16,True
142,140.15,261.55,5.23,1.0,62.27,386.37,43.06,True
143,141.29,266.62,5.13,1.0,64.11,409.24,46.58,True
144,136.22,243.98,5.59,1.0,55.88,307.1,30.86,True
145,135.88,242.45,5.62,1.0,55.33,300.19,29.8,True
146,135.37,240.19,5.67,1.0,54.51,290.03,28.23,True
147,131.8,224.22,6.0,1.0,48.71,218.01,17.15,True
148,137.45,249.49,5.48,1.0,57.89,331.99,34.69,True
149,132.98,229.51,5.89,1.0,50.63,241.86,20.82,True
150,133.56,232.09,5.83,1.0,51.57,253.51,22.62,True
151,133.77,233.04,5.82,1.0,51.91,257.77,23.27,True
152,134.89,238.03,5.71,1.0,53.72,280.26,26.73,True
153,134.91,238.11,5.71,1.0,53.75,280.65,26.79,True
154,137.39,249.21,5.49,1.0,57.79,330.71,34.49,True
155,140.09,261.26,5.24,1.0,62.16,385.06,42.86,True
156,137.23,248.48,5.5,1.0,57.52,327.43,33.99,True
157,136.34,244.5,5.58,1.0,56.07,309.46,31.22,True
158,140.69,263.94,5.18,1.0,63.14,397.14,44.71,True
159,135.11,239.02,5.69,1.0,54.08,284.75,27.42,True
160,140.69,263.95,5.18,1.0,63.14,397.19,44.72,True
161,132.5,227.35,5.93,1.0,49.84,232.11,19.32,True
162,134.41,235.89,5.76,1.0,52.94,270.62,25.25,True
163,140.1,261.29,5.24,1.0,62.18,385.21,42.88,True
164,135.83,242.25,5.63,1.0,55.26,299.33,29.67,True
165,139.37,258.04,5.31,1.0,60.99,370.53,40.62,True
166,138.8,255.52,5.36,1.0,60.08,359.16,38.87,True
167,140.26,262.01,5.22,1.0,62.44,388.44,43.38,True
