,nuc,aexp,nd,ns,age,la,ld,target
0,123.0,236.0,4.0,1.0,37.0,39.0,3.0,True
1,45.28,241.0,6.0,1.0,24.44,256.0,44.0,True
2,52.9,285.0,7.0,3.0,81.8,28.0,9.0,True
3,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
4,120.43,250.0,6.0,1.0,6.57,707.0,1.0,True
5,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
6,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
7,131.75,224.0,6.0,1.0,48.62,217.0,17.0,True
8,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
9,25.68,418.0,25.0,1.0,98.51,225.0,116.0,True
10,159.5,245.0,3.0,2.0,115.83,57.0,39.0,True
11,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
12,52.46,258.0,13.0,2.0,73.54,1064.0,208.0,True
13,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
14,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
15,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
16,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
17,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
18,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
19,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
20,17.36,237.0,7.0,1.0,17.79,523.0,171.0,True
21,83.33,285.0,11.0,2.0,17.44,174.0,64.0,True
22,91.81,286.0,12.0,2.0,19.56,75.0,29.0,True
23,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
24,65.19,291.0,12.0,1.0,33.43,342.0,324.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
27,62.8,311.0,12.0,1.0,75.2,123.0,119.0,True
28,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
29,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
30,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
31,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
32,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
33,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
38,45.07,307.0,10.0,2.0,3.29,18.0,96.0,True
39,24.04,313.0,10.0,2.0,1.3,55.0,68.0,True
40,20.86,239.3,7.24,1.05,17.87,501.94,164.32,True
41,52.72,260.27,9.37,1.47,18.63,310.21,103.55,True
42,51.75,259.63,9.31,1.46,18.61,316.07,105.41,True
43,49.14,257.91,9.13,1.43,18.54,331.78,110.39,True
44,84.09,280.92,11.48,1.9,19.38,121.45,43.72,True
45,46.92,256.46,8.99,1.4,18.49,345.12,114.62,True
46,55.23,261.92,9.54,1.51,18.69,295.14,98.78,True
47,26.86,243.25,7.64,1.13,18.01,465.85,152.88,True
48,38.51,250.92,8.42,1.28,18.29,395.74,130.66,True
49,70.79,272.16,10.59,1.72,19.06,201.52,69.1,True
50,52.15,259.9,9.34,1.47,18.62,313.63,104.64,True
51,54.72,261.59,9.51,1.5,18.68,298.17,99.74,True
52,32.08,246.69,7.99,1.2,18.14,434.41,142.92,True
53,65.54,268.71,10.24,1.65,18.94,233.09,79.11,True
54,84.46,281.16,11.51,1.9,19.39,119.25,43.03,True
55,69.77,271.49,10.52,1.7,19.04,207.63,71.04,True
56,20.83,239.28,7.23,1.05,17.87,502.12,164.38,True
57,47.87,257.08,9.05,1.41,18.51,339.39,112.8,True
58,36.18,249.39,8.26,1.25,18.23,409.74,135.1,True
59,79.09,277.63,11.15,1.83,19.26,151.54,53.26,True
60,85.44,281.81,11.57,1.91,19.41,113.35,41.15,True
61,85.74,282.01,11.59,1.92,19.42,111.51,40.57,True
62,27.58,243.73,7.69,1.14,18.03,461.47,151.5,True
63,78.8,277.44,11.13,1.83,19.25,153.3,53.82,True
64,23.98,241.36,7.44,1.09,17.94,483.16,158.37,True
65,67.7,270.13,10.38,1.68,18.99,220.08,74.99,True
66,27.89,243.93,7.71,1.14,18.04,459.63,150.92,True
67,38.29,250.78,8.41,1.28,18.29,397.04,131.08,True
68,60.43,265.35,9.89,1.58,18.81,263.82,88.85,True
69,40.01,251.91,8.52,1.3,18.33,386.67,127.79,True
70,85.1,281.58,11.55,1.91,19.4,115.38,41.8,True
71,48.31,257.37,9.08,1.42,18.52,336.75,111.96,True
72,91.33,285.68,11.97,1.99,19.55,77.88,29.91,True
73,69.12,271.07,10.48,1.7,19.02,211.53,72.27,True
74,85.33,281.73,11.56,1.91,19.41,114.03,41.37,True
75,22.38,240.3,7.34,1.07,17.91,492.78,161.42,True
76,51.42,259.42,9.29,1.46,18.6,318.05,106.04,True
77,24.18,241.49,7.46,1.09,17.95,481.94,157.99,True
78,35.31,248.82,8.21,1.24,18.21,414.97,136.76,True
79,17.9,237.36,7.04,1.01,17.8,519.75,169.97,True
80,58.06,263.79,9.73,1.55,18.76,278.1,93.38,True
81,85.78,282.03,11.59,1.92,19.42,111.32,40.51,True
82,19.11,238.15,7.12,1.02,17.83,512.48,167.66,True
83,69.91,271.59,10.53,1.71,19.04,206.77,70.77,True
84,72.21,273.1,10.68,1.74,19.09,192.94,66.38,True
85,25.74,242.51,7.56,1.11,17.99,472.58,155.02,True
86,86.98,282.82,11.68,1.94,19.45,104.05,38.21,True
87,47.47,256.82,9.02,1.4,18.5,341.8,113.57,True
88,25.42,242.31,7.54,1.11,17.98,474.46,155.62,True
89,38.66,251.02,8.43,1.29,18.29,394.8,130.36,True
90,27.71,243.81,7.69,1.14,18.03,460.73,151.26,True
91,82.6,279.94,11.38,1.88,19.34,130.42,46.57,True
92,88.83,284.03,11.8,1.96,19.49,92.97,34.7,True
93,86.04,282.2,11.61,1.92,19.42,109.76,40.02,True
94,67.75,270.17,10.38,1.68,18.99,219.76,74.88,True
95,77.51,276.59,11.04,1.81,19.22,161.04,56.27,True
96,61.78,266.23,9.98,1.6,18.85,255.73,86.29,True
97,37.52,250.27,8.35,1.27,18.27,401.68,132.55,True
98,23.07,240.76,7.38,1.08,17.92,488.63,160.11,True
99,85.57,281.89,11.58,1.92,19.41,112.59,40.92,True
100,48.14,257.26,9.07,1.41,18.52,337.8,112.3,True
101,90.89,285.39,11.94,1.99,19.54,80.53,30.75,True
102,83.29,280.39,11.43,1.89,19.36,126.31,45.26,True
103,58.25,263.91,9.75,1.55,18.76,276.97,93.02,True
104,48.74,257.66,9.11,1.42,18.53,334.15,111.14,True
105,63.48,267.36,10.1,1.62,18.89,245.47,83.03,True
106,36.83,249.82,8.31,1.26,18.25,405.81,133.86,True
107,48.93,257.78,9.12,1.42,18.54,333.01,110.78,True
108,69.22,271.13,10.48,1.7,19.02,210.91,72.08,True
109,19.6,238.48,7.15,1.03,17.84,509.51,166.72,True
110,29.81,245.2,7.84,1.17,18.08,448.07,147.25,True
111,30.75,245.81,7.9,1.18,18.11,442.43,145.46,True
112,54.8,261.64,9.51,1.5,18.68,297.72,99.59,True
113,63.47,267.35,10.1,1.62,18.89,245.56,83.06,True
114,76.42,275.87,10.97,1.79,19.2,167.61,58.35,True
115,58.89,264.33,9.79,1.56,18.78,273.11,91.79,True
116,33.9,247.89,8.11,1.22,18.18,423.45,139.45,True
117,42.48,253.54,8.69,1.34,18.39,371.81,123.08,True
118,74.59,274.66,10.84,1.77,19.15,178.65,61.85,True
119,55.16,261.88,9.54,1.51,18.69,295.54,98.9,True
120,35.01,248.62,8.19,1.24,18.21,416.76,137.33,True
121,33.47,247.6,8.08,1.22,18.17,426.07,140.28,True
122,63.61,267.44,10.11,1.62,18.89,244.72,82.79,True
123,79.72,278.04,11.19,1.84,19.27,147.74,52.06,True
124,39.27,251.42,8.47,1.29,18.31,391.14,129.21,True
125,83.11,280.27,11.42,1.88,19.35,127.37,45.6,True
126,20.08,238.79,7.18,1.04,17.85,506.61,165.81,True
127,29.78,245.18,7.83,1.17,18.08,448.25,147.31,True
128,71.16,272.41,10.61,1.72,19.07,199.25,68.38,True
129,55.63,262.19,9.57,1.51,18.7,292.7,98.0,True
130,87.21,282.97,11.69,1.94,19.45,102.67,37.77,True
131,24.13,241.46,7.45,1.09,17.95,482.25,158.08,True
132,19.06,238.12,7.11,1.02,17.83,512.77,167.76,True
133,77.45,276.55,11.04,1.81,19.22,161.39,56.38,True
134,49.61,258.23,9.17,1.43,18.56,328.91,109.48,True
135,76.18,275.71,10.95,1.79,19.19,169.08,58.82,True
136,26.28,242.87,7.6,1.12,18.0,469.31,153.98,True
137,77.65,276.68,11.05,1.81,19.22,160.23,56.02,True
138,42.05,253.25,8.66,1.33,18.37,374.45,123.91,True
139,90.75,285.3,11.93,1.99,19.54,81.42,31.03,True
140,65.74,268.84,10.25,1.65,18.94,231.87,78.72,True
141,36.87,249.84,8.31,1.26,18.25,405.59,133.78,True
142,25.28,242.21,7.53,1.11,17.97,475.34,155.89,True
143,89.92,284.75,11.87,1.97,19.52,86.41,32.62,True
144,75.44,275.23,10.9,1.78,19.17,173.5,60.22,True
145,59.42,264.68,9.82,1.56,18.79,269.89,90.77,True
146,53.37,260.7,9.42,1.48,18.65,306.29,102.31,True
147,80.38,278.48,11.23,1.85,19.29,143.76,50.8,True
148,69.24,271.15,10.48,1.7,19.02,210.81,72.05,True
149,76.79,276.11,10.99,1.8,19.2,165.41,57.66,True
150,74.95,274.9,10.87,1.77,19.16,176.48,61.17,True
151,50.57,258.86,9.23,1.45,18.58,323.15,107.66,True
152,25.59,242.42,7.55,1.11,17.98,473.46,155.3,True
153,44.47,254.84,8.82,1.36,18.43,359.86,119.29,True
154,21.02,239.41,7.25,1.05,17.87,500.96,164.01,True
155,29.67,245.1,7.83,1.17,18.08,448.93,147.52,True
156,45.67,255.63,8.9,1.38,18.46,352.64,117.0,True
157,87.33,283.05,11.7,1.94,19.46,101.95,37.54,True
158,29.35,244.9,7.81,1.16,18.07,450.81,148.12,True
159,20.46,239.04,7.21,1.04,17.86,504.31,165.08,True
160,28.42,244.28,7.74,1.15,18.05,456.44,149.9,True
161,52.54,260.15,9.36,1.47,18.63,311.32,103.91,True
162,61.15,265.82,9.94,1.59,18.83,259.51,87.48,True
163,58.7,264.21,9.78,1.56,18.77,274.25,92.15,True
164,61.69,266.17,9.98,1.6,18.84,256.28,86.46,True
165,86.13,282.26,11.62,1.92,19.43,109.16,39.83,True
166,69.85,271.55,10.53,1.71,19.04,207.14,70.88,True
167,63.23,267.19,10.08,1.62,18.88,246.96,83.51,True
168,36.69,249.73,8.3,1.26,18.25,406.65,134.12,True
169,49.18,257.94,9.14,1.43,18.55,331.55,110.32,True
