,nuc,aexp,nd,ns,age,la,ld,target
0,375.5,12.0,2.0,2.0,68.5,10.0,0.0,True
1,380.5,27.0,2.0,2.0,35.5,5.0,1.0,True
2,401.5,107.0,2.0,2.0,17.0,4.0,1.0,True
3,388.0,28.0,2.0,2.0,11.5,11.0,3.0,True
4,395.5,20.0,2.0,2.0,101.5,4.0,1.0,True
5,390.5,22.0,2.0,2.0,23.0,43.0,1.0,True
6,397.5,30.0,2.0,2.0,16.0,7.0,2.0,True
7,420.0,40.0,2.0,2.0,35.5,11.0,0.0,True
8,423.5,42.0,2.0,2.0,5.5,4.0,1.0,True
9,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
10,422.5,15.0,2.0,2.0,85.5,182.0,155.0,True
11,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
12,429.0,8.0,2.0,2.0,0.0,197.0,0.0,True
13,356.0,87.0,2.0,1.0,4.5,6.0,1.0,True
14,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
15,395.5,54.0,2.0,1.0,0.0,23.0,15.0,True
16,411.0,55.0,2.0,1.0,4.0,10.0,0.0,True
17,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
18,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
19,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
20,448.5,1.0,2.0,1.0,10.5,38.0,19.0,True
21,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
22,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
23,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
24,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
25,517.5,25.0,2.0,1.0,3.0,10.0,3.0,True
26,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
27,354.0,9.0,2.0,1.0,4.0,25.0,0.0,True
28,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
29,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
30,353.0,16.0,2.0,1.0,3.0,77.0,8.0,True
31,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
32,539.0,66.0,2.0,1.0,87.0,4.0,0.0,True
33,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
34,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
35,582.0,276.0,2.0,1.0,197.5,2.0,4.0,True
36,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
37,585.0,1.0,2.0,1.0,4.5,10.0,3.0,True
38,394.67,57.0,2.0,1.0,0.33,123.0,19.0,True
39,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
40,450.59,53.82,2.0,1.0,12.59,78.53,63.72,True
41,452.48,101.39,2.0,1.0,14.48,115.03,103.98,True
42,455.04,166.25,2.0,1.0,17.04,164.8,158.89,True
43,454.25,146.27,2.0,1.0,16.25,149.47,141.98,True
44,450.41,49.23,2.0,1.0,12.41,75.01,59.83,True
45,454.54,153.51,2.0,1.0,16.54,155.02,148.1,True
46,455.32,173.17,2.0,1.0,17.32,170.11,164.75,True
47,454.6,154.99,2.0,1.0,16.6,156.16,149.36,True
48,453.78,134.27,2.0,1.0,15.78,140.26,131.82,True
49,456.45,201.69,2.0,1.0,18.45,192.0,188.89,True
50,449.21,18.84,2.0,1.0,11.21,51.69,34.1,True
51,455.61,180.48,2.0,1.0,17.61,175.72,170.94,True
52,452.53,102.74,2.0,1.0,14.53,116.07,105.13,True
53,456.0,190.45,2.0,1.0,18.0,183.37,179.37,True
54,449.03,14.41,2.0,1.0,11.03,48.29,30.36,True
55,451.15,67.94,2.0,1.0,13.15,89.37,75.67,True
56,455.47,176.96,2.0,1.0,17.47,173.02,167.96,True
57,452.78,109.14,2.0,1.0,14.78,120.98,110.54,True
58,454.56,153.96,2.0,1.0,16.56,155.37,148.48,True
59,451.56,78.16,2.0,1.0,13.56,97.2,84.32,True
60,452.3,96.88,2.0,1.0,14.3,111.57,100.16,True
61,453.72,132.72,2.0,1.0,15.72,139.07,130.5,True
62,448.57,2.7,2.0,1.0,10.57,39.31,20.44,True
63,449.82,34.39,2.0,1.0,11.82,63.62,47.27,True
64,454.42,150.6,2.0,1.0,16.42,152.8,145.65,True
65,454.09,142.07,2.0,1.0,16.09,146.25,138.42,True
66,454.02,140.26,2.0,1.0,16.02,144.86,136.89,True
67,450.18,43.35,2.0,1.0,12.18,70.49,54.85,True
68,450.73,57.42,2.0,1.0,12.73,81.29,66.76,True
69,450.66,55.46,2.0,1.0,12.66,79.79,65.1,True
70,452.11,92.26,2.0,1.0,14.11,108.02,96.25,True
71,452.31,97.24,2.0,1.0,14.31,111.85,100.47,True
72,453.09,116.94,2.0,1.0,15.09,126.97,117.15,True
73,450.04,39.84,2.0,1.0,12.04,67.8,51.88,True
74,453.48,126.85,2.0,1.0,15.48,134.56,125.53,True
75,448.95,12.27,2.0,1.0,10.95,46.65,28.54,True
76,452.28,96.38,2.0,1.0,14.28,111.19,99.75,True
77,454.69,157.29,2.0,1.0,16.69,157.93,151.31,True
78,454.82,160.61,2.0,1.0,16.82,160.48,154.12,True
79,456.23,196.06,2.0,1.0,18.23,187.68,184.13,True
80,455.29,172.5,2.0,1.0,17.29,169.59,164.18,True
81,456.05,191.59,2.0,1.0,18.05,184.25,180.34,True
82,452.59,104.36,2.0,1.0,14.59,117.31,106.5,True
83,453.92,137.74,2.0,1.0,15.92,142.92,134.75,True
84,454.28,147.06,2.0,1.0,16.28,150.08,142.65,True
85,454.39,149.82,2.0,1.0,16.39,152.19,144.98,True
86,451.02,64.71,2.0,1.0,13.02,86.89,72.93,True
87,454.96,164.0,2.0,1.0,16.96,163.07,156.98,True
88,452.84,110.59,2.0,1.0,14.84,122.09,111.77,True
89,453.05,116.01,2.0,1.0,15.05,126.25,116.36,True
90,452.42,100.09,2.0,1.0,14.42,114.03,102.88,True
91,453.17,119.01,2.0,1.0,15.17,128.56,118.9,True
92,455.63,181.0,2.0,1.0,17.63,176.12,171.38,True
93,450.35,47.6,2.0,1.0,12.35,73.76,58.45,True
94,451.69,81.44,2.0,1.0,13.69,99.72,87.09,True
95,454.19,144.61,2.0,1.0,16.19,148.2,140.57,True
96,452.79,109.23,2.0,1.0,14.79,121.05,110.62,True
97,450.66,55.52,2.0,1.0,12.66,79.84,65.16,True
98,449.84,34.85,2.0,1.0,11.84,63.98,47.66,True
99,452.41,99.84,2.0,1.0,14.41,113.84,102.67,True
100,452.14,92.79,2.0,1.0,14.14,108.43,96.7,True
101,448.81,8.72,2.0,1.0,10.81,43.92,25.54,True
102,454.61,155.22,2.0,1.0,16.61,156.34,149.55,True
103,454.53,153.31,2.0,1.0,16.53,154.87,147.94,True
104,448.81,8.71,2.0,1.0,10.81,43.91,25.53,True
105,454.74,158.49,2.0,1.0,16.74,158.85,152.32,True
106,449.08,15.6,2.0,1.0,11.08,49.2,31.36,True
107,453.7,132.25,2.0,1.0,15.7,138.71,130.1,True
108,449.12,16.66,2.0,1.0,11.12,50.01,32.25,True
109,449.07,15.37,2.0,1.0,11.07,49.03,31.16,True
110,456.02,190.77,2.0,1.0,18.02,183.61,179.64,True
111,456.0,190.35,2.0,1.0,18.0,183.3,179.29,True
112,451.28,71.18,2.0,1.0,13.28,91.85,78.41,True
113,449.29,21.06,2.0,1.0,11.29,53.39,35.98,True
114,449.52,26.68,2.0,1.0,11.52,57.71,40.74,True
115,456.23,196.15,2.0,1.0,18.23,187.74,184.2,True
116,453.44,125.66,2.0,1.0,15.44,133.66,124.53,True
117,451.37,73.54,2.0,1.0,13.37,93.66,80.41,True
118,449.87,35.62,2.0,1.0,11.87,64.56,48.3,True
119,449.7,31.35,2.0,1.0,11.7,61.29,44.69,True
120,450.61,54.23,2.0,1.0,12.61,78.84,64.06,True
121,450.36,48.07,2.0,1.0,12.36,74.12,58.85,True
122,448.88,10.72,2.0,1.0,10.88,45.45,27.22,True
123,449.48,25.69,2.0,1.0,11.48,56.95,39.9,True
124,453.51,127.38,2.0,1.0,15.51,134.98,125.99,True
125,452.2,94.52,2.0,1.0,14.2,109.76,98.17,True
126,455.87,187.01,2.0,1.0,17.87,180.73,176.47,True
127,453.7,132.4,2.0,1.0,15.7,138.83,130.23,True
128,450.83,59.92,2.0,1.0,12.83,83.21,68.87,True
129,451.87,86.04,2.0,1.0,13.87,103.26,90.99,True
130,449.16,17.76,2.0,1.0,11.16,50.86,33.19,True
131,451.44,75.19,2.0,1.0,13.44,94.92,81.8,True
132,450.7,56.61,2.0,1.0,12.7,80.67,66.08,True
