,nuc,aexp,nd,ns,age,la,ld,target
0,4.2,19.0,2.0,1.0,10.0,1.0,354.0,True
1,2.0,9.0,1.0,1.0,2.0,0.0,2.0,True
2,0.0,21.0,1.0,1.0,0.0,62.0,0.0,True
3,4.0,29.0,1.0,1.0,3.0,2.0,2.0,True
4,3.0,23.0,1.0,1.0,7.0,2.0,1.0,True
5,0.0,34.0,1.0,1.0,0.0,197.0,0.0,True
6,0.0,9.0,1.0,1.0,0.0,183.0,0.0,True
7,4.0,23.0,1.0,1.0,10.0,22.0,3.0,True
8,0.0,6.0,1.0,1.0,0.0,64.0,0.0,True
9,0.0,21.0,2.0,1.0,0.0,73.0,0.0,True
10,0.0,24.0,1.0,1.0,0.0,373.0,0.0,True
11,2.25,4.0,4.0,1.0,10.88,205.0,28.0,True
12,3.5,5.0,3.0,1.0,25.0,18.0,10.0,True
13,3.83,6.0,3.0,1.0,20.0,119.0,35.0,True
14,2.57,8.0,4.0,1.0,22.64,403.0,91.0,True
15,0.0,9.0,2.0,1.0,0.0,92.0,0.0,True
16,0.0,37.0,1.0,1.0,0.0,165.0,0.0,True
17,0.0,11.0,1.0,1.0,0.0,77.0,0.0,True
18,16.33,16.0,2.0,1.0,0.0,65.0,4.0,True
19,3.5,36.0,3.0,1.0,1.33,224.0,20.0,True
20,4.5,37.0,2.0,1.0,0.25,137.0,111.0,True
21,2.46,39.0,4.0,1.0,3.92,464.0,28.0,True
22,5.8,9.0,4.0,1.0,1.5,468.0,22.0,True
23,10.0,15.0,4.0,1.0,3.25,290.0,109.0,True
24,5.28,16.0,5.0,1.0,9.11,726.0,269.0,True
25,20.25,18.0,2.0,1.0,3.75,203.0,9.0,True
26,26.0,19.0,3.0,1.0,0.33,60.0,1.0,True
27,12.14,20.0,2.0,1.0,3.29,123.0,9.0,True
28,14.67,23.0,3.0,1.0,0.5,201.0,20.0,True
29,26.75,27.0,3.0,1.0,0.0,12.0,6.0,True
30,8.56,38.0,2.0,1.0,6.22,494.0,22.0,True
31,10.81,45.0,4.0,1.0,6.44,394.0,73.0,True
32,20.29,7.0,3.0,1.0,4.14,163.0,29.0,True
33,33.0,0.0,2.0,1.0,0.0,219.0,71.0,True
34,42.25,1.0,2.0,1.0,11.75,43.0,6.0,True
35,65.75,59.0,2.0,1.0,5.5,303.0,222.0,True
36,51.17,16.0,2.0,1.0,0.17,594.0,0.0,True
37,36.18,17.0,3.0,1.0,7.91,683.0,39.0,True
38,40.21,21.0,3.0,1.0,34.79,805.0,209.0,True
39,39.0,1.0,4.0,1.0,13.2,746.0,227.0,True
40,4.7,32.73,2.3,1.0,0.44,187.47,97.43,True
41,5.79,9.25,3.98,1.0,1.49,465.0,22.81,True
42,5.0,26.13,2.78,1.0,0.74,265.48,76.45,True
43,4.65,33.84,2.23,1.0,0.39,174.32,100.96,True
44,4.68,33.03,2.28,1.0,0.43,183.93,98.38,True
45,4.73,32.15,2.35,1.0,0.47,194.33,95.58,True
46,5.41,17.38,3.4,1.0,1.13,368.9,48.65,True
47,5.77,9.73,3.95,1.0,1.47,459.42,24.31,True
48,4.6,34.82,2.16,1.0,0.35,162.73,104.08,True
49,4.89,28.54,2.6,1.0,0.63,236.96,84.12,True
50,5.06,25.02,2.86,1.0,0.78,278.59,72.93,True
51,4.68,33.2,2.27,1.0,0.42,181.93,98.92,True
52,4.7,32.64,2.31,1.0,0.44,188.49,97.15,True
53,4.51,36.81,2.01,1.0,0.26,139.21,110.4,True
54,5.65,12.16,3.77,1.0,1.36,430.69,32.03,True
55,5.4,17.59,3.39,1.0,1.12,366.48,49.3,True
56,4.75,31.6,2.39,1.0,0.49,200.82,93.84,True
57,5.54,14.69,3.59,1.0,1.25,400.78,40.07,True
58,5.06,24.92,2.86,1.0,0.79,279.85,72.59,True
59,5.78,9.46,3.97,1.0,1.48,462.57,23.46,True
60,4.85,29.41,2.54,1.0,0.59,226.74,86.87,True
61,4.57,35.47,2.11,1.0,0.32,155.15,106.12,True
62,5.7,11.08,3.85,1.0,1.41,443.46,28.6,True
63,5.72,10.76,3.87,1.0,1.42,447.17,27.6,True
64,5.22,21.42,3.11,1.0,0.95,321.12,61.49,True
65,4.65,33.66,2.24,1.0,0.4,176.43,100.4,True
66,5.41,17.43,3.4,1.0,1.12,368.39,48.78,True
67,4.7,32.59,2.31,1.0,0.45,189.09,96.99,True
68,4.91,28.17,2.63,1.0,0.64,241.38,82.93,True
69,5.5,15.42,3.54,1.0,1.21,392.09,42.41,True
70,4.77,31.21,2.41,1.0,0.51,205.43,92.6,True
71,4.88,28.81,2.59,1.0,0.62,233.87,84.95,True
72,5.26,20.63,3.17,1.0,0.98,330.54,58.96,True
73,5.46,16.4,3.47,1.0,1.17,380.54,45.52,True
74,5.49,15.72,3.52,1.0,1.2,388.58,43.36,True
75,5.12,23.72,2.95,1.0,0.84,293.94,68.8,True
76,5.09,24.23,2.91,1.0,0.82,287.97,70.41,True
77,4.53,36.38,2.04,1.0,0.28,144.34,109.03,True
78,5.63,12.63,3.74,1.0,1.34,425.11,33.53,True
79,5.52,15.0,3.57,1.0,1.23,397.01,41.09,True
80,5.45,16.6,3.46,1.0,1.16,378.16,46.16,True
81,4.9,28.3,2.62,1.0,0.64,239.86,83.34,True
82,4.57,35.53,2.11,1.0,0.32,154.39,106.32,True
83,4.58,35.32,2.12,1.0,0.32,156.83,105.67,True
84,5.35,18.68,3.31,1.0,1.07,353.56,52.77,True
85,4.96,27.11,2.71,1.0,0.69,253.95,79.55,True
86,5.42,17.14,3.42,1.0,1.14,371.72,47.89,True
87,5.66,12.08,3.78,1.0,1.36,431.56,31.8,True
88,5.08,24.58,2.89,1.0,0.8,283.82,71.52,True
89,5.25,20.76,3.16,1.0,0.98,329.03,59.37,True
90,4.74,31.81,2.37,1.0,0.48,198.33,94.51,True
91,5.53,14.79,3.59,1.0,1.24,399.58,40.4,True
92,5.62,12.87,3.72,1.0,1.33,422.25,34.3,True
93,5.72,10.72,3.88,1.0,1.42,447.7,27.46,True
94,4.71,32.48,2.32,1.0,0.45,190.39,96.65,True
95,5.22,21.42,3.11,1.0,0.95,321.13,61.49,True
96,5.51,15.28,3.55,1.0,1.22,393.77,41.96,True
97,5.52,14.97,3.57,1.0,1.23,397.42,40.98,True
98,4.72,32.29,2.34,1.0,0.46,192.64,96.04,True
99,4.95,27.32,2.69,1.0,0.68,251.47,80.22,True
100,4.62,34.52,2.18,1.0,0.36,166.36,103.11,True
101,5.28,20.18,3.2,1.0,1.0,335.8,57.55,True
