,nuc,aexp,nd,ns,age,la,ld,target
0,14.9,54.0,2.0,2.0,111.14,416.0,477.0,True
1,96.0,83.0,3.0,2.0,119.0,26.0,2.0,True
2,45.22,91.0,3.0,2.0,110.11,315.0,284.0,True
3,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
4,50.6,70.0,4.0,2.0,105.5,65.0,11.0,True
5,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
6,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
7,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
8,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
9,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
10,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
11,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
12,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
13,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
14,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
15,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
16,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
17,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
18,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
19,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
20,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
21,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
22,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
23,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
24,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
25,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
26,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
27,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
28,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
29,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
30,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
31,52.18,3.0,3.0,2.0,149.59,1719.0,35.0,True
32,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
33,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
34,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
35,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
36,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
37,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
38,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
39,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
40,147.19,18.25,6.06,2.0,184.89,59.62,11.37,True
41,348.84,15.64,2.8,2.0,228.39,16.51,2.23,True
42,93.1,18.95,6.94,2.0,173.22,71.19,13.83,True
43,180.7,17.82,5.52,2.0,192.12,52.46,9.86,True
44,393.3,15.06,2.08,2.0,237.99,7.0,0.21,True
45,364.44,15.43,2.54,2.0,231.76,13.18,1.52,True
46,362.19,15.46,2.58,2.0,231.27,13.66,1.62,True
47,273.24,16.62,4.02,2.0,212.08,32.67,5.66,True
48,240.72,17.04,4.55,2.0,205.07,39.63,7.13,True
49,237.61,17.08,4.6,2.0,204.4,40.29,7.27,True
50,151.34,18.2,6.0,2.0,185.79,58.74,11.19,True
51,305.94,16.19,3.49,2.0,219.14,25.68,4.17,True
52,200.08,17.56,5.21,2.0,196.3,48.31,8.98,True
53,301.53,16.25,3.56,2.0,218.19,26.62,4.37,True
54,143.33,18.3,6.12,2.0,184.06,60.45,11.55,True
55,318.7,16.03,3.28,2.0,221.89,22.95,3.6,True
56,138.81,18.36,6.2,2.0,183.08,61.41,11.75,True
57,236.99,17.09,4.61,2.0,204.26,40.42,7.3,True
58,263.61,16.74,4.18,2.0,210.01,34.73,6.09,True
59,353.8,15.57,2.72,2.0,229.47,15.45,2.0,True
60,198.43,17.59,5.23,2.0,195.94,48.67,9.05,True
61,211.84,17.41,5.02,2.0,198.84,45.8,8.44,True
62,148.33,18.24,6.04,2.0,185.14,59.38,11.32,True
63,209.71,17.44,5.05,2.0,198.38,46.26,8.54,True
64,274.47,16.6,4.0,2.0,212.35,32.41,5.6,True
65,323.48,15.97,3.21,2.0,222.92,21.93,3.38,True
66,224.58,17.25,4.81,2.0,201.59,43.08,7.86,True
67,148.42,18.23,6.04,2.0,185.15,59.36,11.32,True
68,120.94,18.59,6.49,2.0,179.23,65.24,12.57,True
69,158.7,18.1,5.88,2.0,187.37,57.16,10.85,True
70,171.48,17.94,5.67,2.0,190.13,54.43,10.27,True
71,153.43,18.17,5.96,2.0,186.23,58.29,11.09,True
72,138.45,18.36,6.2,2.0,183.0,61.49,11.77,True
73,344.17,15.7,2.87,2.0,227.39,17.51,2.44,True
74,258.57,16.81,4.26,2.0,208.92,35.81,6.32,True
75,377.25,15.27,2.34,2.0,234.52,10.44,0.94,True
76,91.53,18.97,6.96,2.0,172.88,71.52,13.9,True
77,167.91,17.98,5.73,2.0,189.36,55.19,10.43,True
78,266.5,16.7,4.13,2.0,210.63,34.11,5.96,True
79,309.45,16.15,3.43,2.0,219.9,24.93,4.02,True
80,219.72,17.31,4.89,2.0,200.54,44.12,8.09,True
81,319.69,16.01,3.27,2.0,222.11,22.74,3.55,True
82,199.37,17.57,5.22,2.0,196.15,48.47,9.01,True
83,260.3,16.78,4.23,2.0,209.29,35.44,6.24,True
84,115.8,18.66,6.57,2.0,178.12,66.33,12.8,True
85,371.95,15.34,2.42,2.0,233.38,11.57,1.18,True
86,383.09,15.19,2.24,2.0,235.78,9.19,0.68,True
87,322.84,15.97,3.22,2.0,222.78,22.07,3.41,True
88,352.76,15.59,2.73,2.0,229.24,15.67,2.05,True
89,198.26,17.59,5.24,2.0,195.91,48.7,9.06,True
90,349.88,15.62,2.78,2.0,228.62,16.29,2.18,True
91,271.79,16.64,4.04,2.0,211.77,32.98,5.72,True
92,333.44,15.84,3.05,2.0,225.07,19.8,2.93,True
93,261.74,16.77,4.21,2.0,209.6,35.13,6.18,True
94,379.21,15.24,2.3,2.0,234.95,10.02,0.85,True
95,250.22,16.91,4.39,2.0,207.12,37.59,6.7,True
96,366.62,15.41,2.51,2.0,232.23,12.71,1.42,True
97,122.49,18.57,6.46,2.0,179.56,64.9,12.49,True
98,336.32,15.8,3.0,2.0,225.69,19.19,2.8,True
99,298.28,16.29,3.62,2.0,217.49,27.32,4.52,True
100,159.2,18.09,5.87,2.0,187.48,57.06,10.83,True
101,358.83,15.51,2.63,2.0,230.55,14.37,1.78,True
102,397.33,15.01,2.01,2.0,238.85,6.14,0.03,True
103,118.31,18.62,6.53,2.0,178.66,65.8,12.68,True
104,127.22,18.51,6.39,2.0,180.58,63.89,12.28,True
105,305.75,16.2,3.49,2.0,219.1,25.72,4.18,True
106,162.03,18.06,5.82,2.0,188.09,56.45,10.7,True
107,249.67,16.92,4.4,2.0,207.0,37.71,6.73,True
108,213.03,17.4,5.0,2.0,199.09,45.55,8.39,True
109,209.71,17.44,5.05,2.0,198.38,46.26,8.54,True
110,360.39,15.49,2.61,2.0,230.89,14.04,1.71,True
111,216.58,17.35,4.94,2.0,199.86,44.79,8.23,True
112,385.97,15.16,2.19,2.0,236.4,8.57,0.55,True
113,397.24,15.01,2.01,2.0,238.84,6.16,0.03,True
114,274.69,16.6,4.0,2.0,212.4,32.36,5.59,True
115,322.98,15.97,3.22,2.0,222.82,22.04,3.4,True
116,177.03,17.86,5.58,2.0,191.33,53.24,10.02,True
117,363.99,15.44,2.55,2.0,231.66,13.27,1.54,True
118,251.64,16.9,4.37,2.0,207.42,37.29,6.64,True
119,150.11,18.21,6.02,2.0,185.52,59.0,11.24,True
120,369.04,15.38,2.47,2.0,232.75,12.19,1.31,True
121,282.73,16.49,3.87,2.0,214.13,30.65,5.23,True
122,253.28,16.88,4.34,2.0,207.78,36.94,6.56,True
123,388.49,15.12,2.15,2.0,236.95,8.03,0.43,True
124,134.74,18.41,6.26,2.0,182.2,62.29,11.94,True
125,181.62,17.8,5.5,2.0,192.32,52.26,9.81,True
126,214.97,17.37,4.96,2.0,199.51,45.13,8.3,True
127,377.81,15.26,2.33,2.0,234.64,10.32,0.92,True
128,384.58,15.17,2.22,2.0,236.1,8.87,0.61,True
129,160.37,18.08,5.85,2.0,187.73,56.81,10.78,True
130,271.15,16.64,4.05,2.0,211.63,33.12,5.75,True
131,140.25,18.34,6.17,2.0,183.39,61.11,11.69,True
132,357.56,15.52,2.66,2.0,230.28,14.65,1.83,True
133,210.74,17.43,5.03,2.0,198.6,46.04,8.49,True
134,162.01,18.06,5.82,2.0,188.09,56.45,10.7,True
135,341.42,15.73,2.92,2.0,226.79,18.1,2.57,True
136,182.35,17.79,5.49,2.0,192.47,52.11,9.78,True
137,117.35,18.64,6.55,2.0,178.45,66.0,12.73,True
