,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
3,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
4,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
5,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
6,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
7,1.0,49.0,1.0,1.0,516.0,0.0,610.0,True
8,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
9,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
10,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
11,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
12,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
13,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
14,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
15,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
16,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
17,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
18,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
19,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
20,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
21,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
22,82.64,119.0,6.0,3.0,481.82,18.0,26.0,True
23,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
24,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
25,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
26,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
27,56.78,248.0,11.0,1.0,115.22,364.0,234.0,True
28,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
29,55.38,202.0,11.0,1.0,118.81,570.0,365.0,True
30,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
31,230.5,206.0,2.0,1.0,137.0,178.0,44.0,True
32,244.75,234.0,3.0,1.0,147.0,63.0,75.0,True
33,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
34,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
35,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
36,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
37,226.2,306.0,2.0,1.0,220.8,135.0,8.0,True
38,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
39,29.62,339.0,4.0,2.0,384.7,57.0,51.0,True
40,69.65,27.34,3.67,2.22,360.66,125.97,76.49,True
41,68.87,21.81,3.53,2.18,353.35,132.49,79.54,True
42,69.62,27.11,3.66,2.22,360.36,126.24,76.62,True
43,77.3,81.35,5.04,2.68,432.06,62.35,46.74,True
44,73.88,57.15,4.43,2.48,400.07,90.85,60.07,True
45,76.89,78.46,4.97,2.66,428.23,65.76,48.33,True
46,77.02,79.33,4.99,2.66,429.38,64.73,47.85,True
47,74.37,60.66,4.52,2.51,404.71,86.72,58.13,True
48,74.72,63.13,4.58,2.53,407.96,83.82,56.78,True
49,71.53,40.6,4.01,2.34,378.19,110.35,69.18,True
50,74.74,63.22,4.58,2.53,408.08,83.71,56.73,True
51,73.64,55.49,4.39,2.46,397.87,92.81,60.98,True
52,77.25,81.01,5.03,2.68,431.6,62.76,46.93,True
53,78.45,89.43,5.25,2.75,442.74,52.83,42.29,True
54,78.15,87.31,5.19,2.73,439.93,55.33,43.45,True
55,77.5,82.75,5.08,2.69,433.9,60.71,45.97,True
56,77.54,83.02,5.09,2.7,434.25,60.39,45.82,True
57,79.11,94.13,5.37,2.79,448.94,47.3,39.7,True
58,67.15,9.7,3.22,2.07,337.34,146.76,86.21,True
59,79.39,96.06,5.42,2.81,451.49,45.02,38.64,True
60,70.62,34.15,3.84,2.28,369.67,117.95,72.74,True
61,79.52,97.01,5.44,2.81,452.75,43.9,38.11,True
62,72.33,46.26,4.15,2.38,385.67,103.68,66.07,True
63,77.87,85.36,5.14,2.71,437.35,57.63,44.53,True
64,81.07,107.92,5.72,2.91,467.17,31.05,32.1,True
65,71.43,39.89,3.99,2.33,377.25,111.19,69.58,True
66,75.94,71.74,4.8,2.6,419.35,73.67,52.03,True
67,72.42,46.9,4.17,2.39,386.51,102.94,65.72,True
68,72.59,48.08,4.2,2.4,388.07,101.54,65.07,True
69,73.03,51.16,4.28,2.43,392.15,97.92,63.37,True
70,80.33,102.74,5.59,2.86,460.32,37.16,34.96,True
71,75.16,66.25,4.66,2.55,412.09,80.14,55.06,True
72,66.45,4.72,3.09,2.03,330.76,152.62,88.95,True
73,67.97,15.45,3.37,2.12,344.94,139.98,83.04,True
74,71.26,38.71,3.96,2.32,375.69,112.58,70.23,True
75,76.03,72.36,4.81,2.6,420.17,72.94,51.69,True
76,67.58,12.71,3.3,2.1,341.33,143.21,84.55,True
77,72.16,45.01,4.12,2.37,384.02,105.16,66.76,True
78,81.12,108.27,5.73,2.91,467.63,30.64,31.91,True
79,76.62,76.49,4.92,2.64,425.63,68.08,49.42,True
80,79.98,100.26,5.52,2.84,457.05,40.07,36.32,True
81,80.7,105.35,5.65,2.88,463.78,34.07,33.52,True
82,74.21,59.54,4.49,2.5,403.22,88.05,58.76,True
83,78.64,90.78,5.28,2.76,444.52,51.24,41.54,True
84,78.9,92.62,5.33,2.78,446.95,49.07,40.53,True
85,79.99,100.35,5.53,2.84,457.17,39.97,36.27,True
86,70.86,35.84,3.89,2.3,371.89,115.96,71.81,True
87,69.53,26.45,3.65,2.22,359.48,127.02,76.98,True
88,66.61,5.88,3.12,2.04,332.29,151.26,88.31,True
89,68.53,19.42,3.47,2.16,350.19,135.3,80.85,True
90,67.07,9.1,3.21,2.07,336.56,147.46,86.54,True
91,80.51,103.98,5.62,2.87,461.97,35.69,34.27,True
92,74.69,62.88,4.57,2.52,407.64,84.11,56.91,True
93,72.26,45.74,4.14,2.38,384.98,104.3,66.36,True
94,75.75,70.36,4.76,2.59,417.52,75.3,52.8,True
95,77.54,83.02,5.09,2.7,434.26,60.38,45.82,True
96,72.03,44.14,4.1,2.37,382.86,106.19,67.24,True
97,78.19,87.62,5.2,2.73,440.34,54.97,43.29,True
98,73.22,52.52,4.31,2.44,393.95,96.31,62.62,True
99,78.72,91.37,5.3,2.77,445.3,50.55,41.22,True
100,71.59,41.02,4.02,2.34,378.74,109.86,68.96,True
101,79.03,93.52,5.35,2.78,448.14,48.01,40.04,True
102,66.9,7.91,3.18,2.06,334.98,148.86,87.2,True
103,75.58,69.21,4.73,2.58,416.01,76.65,53.43,True
104,81.95,114.16,5.88,2.96,475.42,23.7,28.67,True
105,74.14,59.02,4.47,2.49,402.53,88.66,59.04,True
106,69.68,27.56,3.68,2.23,360.95,125.72,76.37,True
107,68.37,18.29,3.44,2.15,348.7,136.63,81.48,True
108,67.69,13.49,3.32,2.11,342.35,142.29,84.12,True
109,71.55,40.76,4.01,2.34,378.4,110.16,69.1,True
110,72.85,49.93,4.24,2.41,390.52,99.36,64.05,True
111,80.26,102.19,5.57,2.86,459.6,37.8,35.26,True
